,10 metre U wind component,Mean sea level pressure,2 metre temperature,Surface pressure,2 metre dewpoint temperature,10 metre V wind component,AQI,PM2.5,PM10,SO2,NO2,O3,CO
Beijing,0.3012974515874335,100323.29122340426,294.24907538231383,95491.85638297872,288.30937292220744,0.1594475279463098,80.0,59.0,75.0,2.0,42.0,103.0,0.86
Tianjin,0.4805769486860795,100248.35037878789,299.6427704782197,99956.02272727272,287.15863222064394,2.4074591434363164,64.0,46.0,78.0,11.0,36.0,123.0,0.76
Shijiazhuang,0.9120720757378472,100263.42361111112,295.51963975694446,96453.19444444444,284.9656032986111,1.80924309624566,71.0,38.0,91.0,22.0,49.0,97.0,0.47
Tangshan,0.3320210774739583,100291.90277777778,297.8152126736111,99093.72222222222,290.9562717013889,2.041800604926215,76.0,56.0,94.0,23.0,39.0,128.0,0.97
Langfang,0.684869384765625,100233.4875,299.8890625,100033.1,284.43603515625,2.2484954833984374,65.0,40.0,80.0,14.0,37.0,103.0,0.77
Baoding,0.958385760967548,100299.59134615384,295.24256310096155,95883.76923076923,284.09375,0.9744720458984376,62.0,37.0,73.0,15.0,27.0,141.0,0.47
Cangzhou,1.987725830078125,100285.30625,299.535302734375,100171.375,284.135888671875,4.465121459960938,64.0,37.0,78.0,24.0,24.0,129.0,0.3
Hengshui,1.130767822265625,100287.0625,299.5370279947917,100015.70833333331,284.90380859375,5.1629892985026045,51.0,18.0,51.0,9.0,16.0,127.0,0.4
Xingtai,1.0625786058830493,100317.11553030302,298.03617720170456,97861.8106060606,285.9905450994318,3.9944619843454072,79.0,45.0,107.0,24.0,68.0,69.0,0.88
Handan,1.0060288001751077,100392.14870689657,297.57046403556035,97254.99137931036,287.9769160829741,3.3307658228380927,69.0,41.0,88.0,28.0,31.0,112.0,0.53
Taiyuan,0.0265834642493206,100509.84510869563,290.64467985733694,87023.88043478261,284.0522036345109,0.9297412374745244,84.0,41.0,117.0,8.0,97.0,29.0,0.83
Yangquan,1.1772591727120536,100432.88392857143,289.9404994419643,89595.53571428571,284.6758510044643,0.6642739432198661,65.0,47.0,80.0,16.0,81.0,44.0,1.22
Changzhi,0.828961181640625,100613.81964285714,291.2245396205357,88589.2357142857,285.19769810267854,1.7358978271484375,95.0,37.0,54.0,7.0,15.0,196.0,0.76
Jincheng,-1.0863156525985054,100584.75815217392,292.9608313519022,90442.40217391304,287.21176545516306,0.917980028235394,100.0,46.0,150.0,19.0,86.0,84.0,1.24
Jinan,1.0669211110761088,100518.61895161292,296.66253465221774,98822.78225806452,285.791251890121,3.884864561019405,58.0,15.0,66.0,8.0,24.0,116.0,0.36
Zibo,2.382523309616816,100532.46726190476,296.7324451264881,98432.08333333331,285.4183640252976,3.300667172386533,68.0,22.0,85.0,28.0,30.0,103.0,1.08
Jining,-0.679290771484375,100589.109375,295.9701538085937,99689.34375,288.0255126953125,3.350936889648437,67.0,26.0,83.0,11.0,18.0,119.0,0.6
Dezhou,1.5410179725060096,100385.86057692308,298.45736929086536,100076.6346153846,285.91147085336536,4.827950110802283,65.0,22.0,80.0,20.0,44.0,87.0,0.6
Liaocheng,0.1472337510850694,100424.25694444444,298.48970992476853,99954.45370370372,288.2785554108796,4.833720454463252,58.0,20.0,66.0,10.0,26.0,121.0,0.55
Binzhou,2.8377357765480324,100394.32175925926,298.8752712673611,100159.52777777778,285.2087492766204,3.9842557553891775,75.0,37.0,100.0,24.0,32.0,100.0,0.63
Heze,-1.1183221990411931,100521.40340909093,296.79777758049244,99936.20454545454,290.0227420691288,3.3852053555575283,63.0,25.0,76.0,7.0,33.0,134.0,0.8
Zhengzhou,-0.8054300944010416,100421.11458333331,297.3334147135417,98220.625,293.0027669270833,2.049911499023437,74.0,46.0,97.0,8.0,38.0,95.0,0.83
Kaifeng,-0.9239778064546132,100465.26488095238,297.5796363467262,99678.60714285714,292.66957310267856,3.2983885265532,61.0,29.0,71.0,9.0,16.0,100.0,0.73
Anyang,0.548492431640625,100427.82336956522,298.1702403192935,98137.05434782608,290.7157566236413,3.176896468452785,70.0,38.0,89.0,14.0,35.0,116.0,0.73
Hebi,0.7372945149739584,100424.39583333331,298.5881618923611,98557.08333333331,291.4783528645833,2.843775431315104,64.0,29.0,77.0,23.0,30.0,120.0,0.73
Xinxiang,-0.1555647416548295,100456.24431818182,297.6593128551136,98156.38636363635,292.00918856534093,2.160951094193892,60.0,39.0,69.0,23.0,29.0,123.0,0.6
Jiaozuo,-1.0498799641927083,100427.19583333332,296.81025390625,96976.95,291.38408203125,-0.1312245686848958,60.0,43.0,63.0,9.0,36.0,120.0,0.6
Puyang,-0.3579203287760417,100442.82638888888,298.5846896701389,99861.69444444444,290.5188259548611,4.1554616292317705,74.0,29.0,98.0,10.0,26.0,126.0,0.8
