,10 metre U wind component,Mean sea level pressure,2 metre temperature,Surface pressure,2 metre dewpoint temperature,10 metre V wind component,AQI,PM2.5,PM10,SO2,NO2,O3,CO
Beijing,0.6741420664685838,102788.13563829788,276.657891456117,97593.3989361702,258.4808709976521,-1.9935218324052528,50.0,7.0,50.0,3.0,18.0,42.0,0.24
Tianjin,0.8057570023970171,102752.92803030302,280.9350437973485,102438.91666666669,260.8539858731356,-3.38453720555161,65.0,13.0,80.0,6.0,30.0,41.0,0.38
Shijiazhuang,-0.044920179578993,102724.75,280.92344835069446,98690.86111111112,266.670900132921,-1.3477952745225694,57.0,24.0,64.0,7.0,44.0,24.0,0.4
Tangshan,1.7468821207682292,102714.65972222222,279.41748046875,101425.61111111112,260.70318094889325,-3.0967644585503478,57.0,25.0,64.0,11.0,47.0,19.0,0.45
Langfang,-0.9024993896484376,102757.3875,280.88994140625,102542.55,259.5259674072266,-2.504278564453125,55.0,19.0,59.0,5.0,31.0,37.0,0.3
Baoding,-0.3009256216195913,102745.59615384616,278.9227764423077,98041.05769230767,262.7638655442458,-1.2034372182992787,44.0,17.0,44.0,6.0,27.0,44.0,0.35
Cangzhou,-1.2243255615234374,102741.88125,281.1017578125,102620.8,264.8683013916016,-2.489263916015625,62.0,22.0,74.0,7.0,52.0,15.0,0.57
Hengshui,-1.9657643636067708,102710.65625,281.078857421875,102424.08333333331,267.27422587076825,-1.5773824055989585,49.0,18.0,49.0,5.0,35.0,40.0,0.27
Xingtai,-1.3666802608605586,102707.0946969697,281.6197028882576,100121.06818181818,267.5539148504084,-0.94996689305161,52.0,18.0,54.0,3.0,51.0,13.0,0.33
Handan,-1.7242531612001617,102689.63362068964,282.6103515625,99398.7672413793,266.7766139589507,-0.6001871043238146,63.0,24.0,76.0,9.0,59.0,14.0,0.5
Taiyuan,1.7554235043733015,102860.29891304349,275.40688688858694,88563.46739130435,262.059442271357,-1.0779326065726902,37.0,15.0,37.0,6.0,33.0,39.0,0.48
Yangquan,1.93394034249442,102780.69642857143,276.4983258928572,91311.25,263.0545109340123,-0.7965916224888393,43.0,18.0,43.0,6.0,43.0,25.0,0.62
Changzhi,0.9445709228515624,102703.10357142855,278.3945591517857,90134.10714285714,265.99622410365515,-0.8511675153459821,52.0,22.0,53.0,14.0,50.0,29.0,1.1
Jincheng,1.6498273766559104,102672.23369565218,280.71420686141306,92095.16304347826,267.981317271357,-1.6462495223335598,51.0,9.0,52.0,8.0,33.0,55.0,0.52
Jinan,-1.3561347223097278,102705.85887096774,280.3860572076613,100921.28225806452,266.4130263790008,-2.022546583606351,65.0,16.0,79.0,7.0,56.0,17.0,0.49
Zibo,-0.771788824172247,102721.35119047618,280.4793991815476,100502.25,265.47754850841704,-2.339420863560268,69.0,17.0,87.0,12.0,53.0,16.0,0.55
Jining,-0.7440643310546875,102669.4765625,283.38916015625,101730.1875,269.6881866455078,-2.213836669921875,55.0,18.0,59.0,9.0,43.0,34.0,0.53
Dezhou,-1.4192962646484375,102716.30769230767,280.3913762019231,102390.48076923077,266.51232558030347,-1.7670264610877404,61.0,13.0,71.0,8.0,50.0,20.0,0.57
Liaocheng,-1.795381334092882,102675.7824074074,282.2081524884259,102183.25,267.4167226155599,-1.2550127947771992,60.0,10.0,69.0,6.0,40.0,31.0,0.4
Binzhou,-0.3184209752965856,102726.58796296296,281.08799913194446,102477.69444444444,266.629396226671,-2.8876444498697915,59.0,10.0,68.0,7.0,31.0,44.0,0.35
Heze,-2.047225952148437,102649.91287878789,284.6929746685606,102040.1893939394,269.69667053222656,-1.4362358324455493,70.0,18.0,89.0,9.0,32.0,43.0,0.37
Zhengzhou,-0.6680348714192709,102571.80208333331,286.4224446614583,100291.75,271.57012430826825,-0.733551025390625,73.0,35.0,95.0,13.0,84.0,12.0,0.85
Kaifeng,-3.018254597981771,102598.16071428572,286.4491722470238,101779.48809523808,270.1661645798456,-1.0056225004650297,75.0,29.0,99.0,13.0,49.0,34.0,0.67
Anyang,-1.9397191586701763,102669.71195652174,284.2761973505435,100273.1195652174,267.567254771357,-0.3718779190726902,55.0,14.0,59.0,23.0,35.0,39.0,0.45
Hebi,-2.0493960910373263,102670.20833333331,284.5185546875,100714.13888888888,267.7932417127821,-0.6346062554253472,72.0,27.0,94.0,11.0,66.0,8.0,0.8
Xinxiang,-2.078298395330256,102629.63636363635,285.22940340909093,100234.47727272728,269.2658289129084,-0.8062938343394886,70.0,29.0,90.0,9.0,55.0,19.0,0.5
Jiaozuo,0.4562896728515625,102575.075,285.29563802083334,98996.78333333334,271.2272694905599,-1.0946756998697915,73.0,34.0,96.0,15.0,41.0,43.0,0.53
Puyang,-2.1026730007595487,102658.20833333331,283.7781032986111,102050.30555555556,268.0390099419488,-0.6710103352864584,57.0,27.0,63.0,10.0,40.0,35.0,0.63
