,10 metre U wind component,Mean sea level pressure,2 metre temperature,Surface pressure,2 metre dewpoint temperature,10 metre V wind component,AQI,PM2.5,PM10,SO2,NO2,O3,CO
Beijing,2.171560084566157,104210.24069148937,264.5973273743974,98619.56781914894,244.5720023297249,-4.950629376350565,55.0,6.0,60.0,3.0,11.0,52.0,0.35
Tianjin,1.7995281797466856,104046.9678030303,267.80747153542256,103709.16098484848,246.68407971931225,-7.527842666163589,45.0,10.0,45.0,5.0,12.0,59.0,0.48
Shijiazhuang,-0.1139967176649305,104232.59027777778,268.4239044189453,99878.20138888888,247.6899736192492,-2.460664537217882,70.0,21.0,90.0,6.0,14.0,60.0,0.42
Tangshan,1.3305019802517362,103905.88888888888,267.40524122450086,102525.50694444444,247.54028828938803,-6.0800221761067705,68.0,25.0,85.0,7.0,18.0,52.0,0.5
Langfang,0.891900634765625,104136.925,268.3707794189453,103905.2625,245.5268768310547,-6.900399780273437,51.0,16.0,51.0,4.0,18.0,59.0,0.4
Baoding,0.6615483210637019,104239.22596153848,266.72772803673377,99159.21634615384,245.8506223238432,-3.0876969557542067,54.0,19.0,58.0,5.0,28.0,48.0,0.42
Cangzhou,0.464776611328125,104084.925,268.8261993408203,103953.9875,247.0441131591797,-7.650277709960937,65.0,15.0,79.0,13.0,10.0,65.0,0.65
Hengshui,-1.1865743001302085,104164.625,269.555170694987,103853.47916666669,246.47314961751303,-5.9555511474609375,63.0,16.0,75.0,7.0,20.0,56.0,0.45
Xingtai,-1.8582014604048296,104170.4981060606,269.337182709665,101383.49431818182,247.66750774961528,-4.417875810102983,97.0,32.0,144.0,15.0,20.0,44.0,0.9
Handan,-2.308087579135237,104123.10129310343,269.4640276678677,100572.1400862069,248.96958291941675,-4.363901598700162,106.0,26.0,162.0,6.0,17.0,48.0,0.53
Taiyuan,1.1261928392493206,104431.58967391304,262.7675058116084,89039.66032608696,243.9982677957286,-2.909148506496264,91.0,19.0,132.0,23.0,28.0,55.0,1.06
Yangquan,2.2248317173549106,104313.27678571428,264.1280757359096,91936.74107142857,245.9050576346261,-2.6637159075055803,58.0,22.0,65.0,14.0,17.0,60.0,0.4
Changzhi,-0.8482709612165179,104043.91607142855,266.6912732805525,90580.94107142858,250.26914803641185,-3.366338675362724,68.0,23.0,85.0,36.0,30.0,44.0,1.08
Jincheng,-0.1377337911854619,103877.85054347826,270.5275261920431,92640.57336956522,254.8511889913808,-2.1821189548658286,82.0,28.0,114.0,22.0,33.0,39.0,0.74
Jinan,-0.0930461268271169,103890.00201612904,269.33817168205013,101971.86088709676,250.6791386758128,-7.086319954164567,103.0,16.0,156.0,8.0,19.0,50.0,0.38
Zibo,1.5149637858072915,103777.96130952382,269.79330081031435,101410.74107142857,255.43523806617367,-6.760860624767485,91.0,24.0,131.0,13.0,13.0,53.0,0.42
Jining,-0.809295654296875,103748.8359375,271.6046295166016,102740.1875,254.7401580810547,-6.9472198486328125,111.0,25.0,171.0,5.0,15.0,54.0,0.4
Dezhou,-0.1580129770132211,104026.90865384616,269.41154714731067,103673.88942307692,247.2892866868239,-7.324832622821514,74.0,6.0,97.0,7.0,14.0,60.0,0.37
Liaocheng,-1.8214077419704864,104021.94675925926,270.2552303738064,103487.7199074074,248.53555015281395,-7.169006912796585,98.0,10.0,146.0,5.0,14.0,63.0,0.35
Binzhou,1.6038309733072915,103892.08564814816,269.718989054362,103624.68287037036,252.6518695972584,-7.885333591037327,77.0,9.0,103.0,11.0,15.0,61.0,0.73
Heze,-1.9676948316169507,103859.6571969697,271.7105846983014,103202.10037878789,252.53386665113044,-6.865200620709044,163.0,14.0,276.0,8.0,13.0,61.0,0.43
Zhengzhou,-4.374684651692708,103963.54166666669,272.0540313720703,101498.72916666669,255.18042500813803,-3.875188191731771,157.0,62.0,264.0,7.0,27.0,43.0,0.8
Kaifeng,-3.111570812406994,103904.34226190476,272.1966676257905,103022.3125,252.9515141078404,-6.4323170979817705,184.0,91.0,317.0,9.0,23.0,43.0,1.3
Anyang,-2.5715398373811142,104080.25271739133,270.31565458878225,101489.22554347826,249.8912705131199,-5.429783696713655,133.0,33.0,215.0,11.0,20.0,45.0,0.87
Hebi,-2.84321763780382,104083.99305555556,270.70944044325086,101967.97916666669,249.3741641574436,-6.006644354926215,88.0,45.0,126.0,3.0,19.0,43.0,0.47
Xinxiang,-3.4936773126775567,104002.91477272728,271.2323650013317,101423.76704545454,252.07227810946372,-5.172847401012074,132.0,61.0,214.0,5.0,31.0,48.0,0.95
Jiaozuo,-3.850661214192708,103938.4875,272.400629679362,100094.9125,257.957280476888,-0.5072519938151042,144.0,83.0,238.0,10.0,42.0,32.0,1.3
Puyang,-2.528873019748264,104000.36805555556,270.931879679362,103342.09027777778,249.7520938449436,-6.7384694417317705,120.0,23.0,189.0,12.0,16.0,55.0,0.72
