,10 metre U wind component,Mean sea level pressure,2 metre temperature,Surface pressure,2 metre dewpoint temperature,10 metre V wind component,AQI,PM2.5,PM10,SO2,NO2,O3,CO
Beijing,0.8342275416597407,103320.41223404255,262.9148741377161,97895.02127659574,255.3274653008644,-1.7244853567569811,56.0,40.0,59.0,10.0,63.0,10.0,1.08
Tianjin,0.515034531102036,103225.67803030302,265.2734948360559,102898.57575757576,256.7470333214962,-1.891082763671875,130.0,99.0,138.0,27.0,95.0,6.0,2.06
Shijiazhuang,0.5541636149088541,103245.27777777778,265.86685519748266,99045.5,260.3300509982639,-0.6210903591579862,287.0,237.0,358.0,43.0,101.0,6.0,4.37
Tangshan,0.9713185628255208,103176.1875,265.9057006835937,101831.55555555556,256.9552680121528,-2.96125962999132,187.0,141.0,255.0,73.0,94.0,13.0,3.55
Langfang,0.4350555419921875,103247.25,265.0268920898437,103023.05,256.336474609375,-1.629803466796875,145.0,111.0,190.0,27.0,89.0,3.0,2.45
Baoding,0.6955836369441106,103259.13942307692,264.8441772460937,98384.17307692308,258.06458458533655,-1.0083641639122596,224.0,174.0,257.0,36.0,85.0,5.0,3.32
Cangzhou,0.7732879638671875,103250.475,266.0785034179688,103123.325,258.422412109375,-1.032733154296875,156.0,119.0,173.0,49.0,83.0,8.0,2.67
Hengshui,0.1833140055338541,103275.80208333331,266.14381917317706,102972.83333333331,259.1144205729167,-0.8043314615885416,171.0,130.0,171.0,67.0,87.0,8.0,2.25
Xingtai,0.4467935273141572,103251.98106060606,267.45762125651044,100549.51515151517,260.5126583214962,-1.0043344208688447,223.0,173.0,260.0,62.0,98.0,5.0,2.9
Handan,0.413653669686153,103225.63362068964,267.4083441372576,99776.72413793104,261.36734745420256,-1.2527476343615302,234.0,184.0,289.0,60.0,85.0,9.0,3.02
Taiyuan,0.2444199271824048,103168.625,264.7373710300611,88429.47826086957,260.9324155061141,-0.4670423424762228,268.0,218.0,299.0,67.0,92.0,6.0,3.04
Yangquan,0.7635781424386161,103177.53571428572,265.3996320452009,91301.78571428572,261.96627371651783,-0.0568891252790178,271.0,221.0,312.0,80.0,83.0,9.0,3.55
Changzhi,-0.1268375941685267,103069.225,266.18721575055804,90006.2,261.94144112723217,-0.952606201171875,310.0,260.0,348.0,36.0,57.0,5.0,3.44
Jincheng,0.1754661228345788,103067.61413043478,266.9607915463655,92027.91304347826,262.8413828974185,-0.7753388778023098,248.0,198.0,311.0,58.0,69.0,5.0,3.94
Jinan,0.1808830999558972,103243.71370967742,268.67408211000503,101377.70967741936,265.63067823840726,-0.0613826628654233,239.0,189.0,297.0,28.0,85.0,7.0,2.17
Zibo,0.8260083879743304,103199.02976190476,268.8216465541295,100890.38095238096,265.18753487723217,-0.1845165434337797,242.0,192.0,283.0,34.0,68.0,4.0,3.37
Jining,-0.8241119384765625,103202.4765625,270.6239013671875,102214.53125,269.4219970703125,-0.728302001953125,209.0,159.0,287.0,24.0,80.0,5.0,2.35
Dezhou,0.4260148268479567,103261.23076923077,267.2149329552284,102918.53846153848,262.8824181189904,-0.1428480881911057,265.0,215.0,309.0,48.0,91.0,7.0,2.67
Liaocheng,0.1295488145616319,103256.22685185184,267.69937472873266,102735.77777777778,264.6507251880787,-0.3956038863570602,269.0,219.0,295.0,22.0,70.0,3.0,2.45
Binzhou,1.1766769974320024,103212.81944444444,268.0369760018808,102953.03703703704,263.2606788917824,-0.4289516872829861,237.0,187.0,229.0,49.0,92.0,5.0,2.43
Heze,-1.34590888745857,103159.5643939394,270.2581065784801,102515.63636363635,269.2227080374053,-1.0085957845052085,245.0,195.0,234.0,22.0,55.0,6.0,2.0
Zhengzhou,0.1627248128255208,103153.73958333331,270.19687906901044,100726.91666666669,267.534912109375,-0.648651123046875,206.0,156.0,199.0,15.0,87.0,5.0,1.74
Kaifeng,-0.7852732340494791,103150.27976190476,270.5928519112723,102283.14285714286,269.223621186756,-1.0700727190290178,305.0,255.0,250.0,18.0,71.0,4.0,1.97
Anyang,-0.0880359152088994,103181.21195652174,267.6142392365829,100660.30434782608,262.8155676800272,-1.733643904976223,245.0,195.0,295.0,79.0,80.0,9.0,3.97
Hebi,-0.3129425048828125,103173.56944444444,268.1043226453993,101107.0,262.995849609375,-1.9539082845052085,163.0,124.0,183.0,50.0,85.0,11.0,2.67
Xinxiang,-0.5565504594282671,103154.09090909093,269.059775612571,100634.63636363635,265.31918057528407,-1.1646534312855117,144.0,110.0,168.0,41.0,78.0,6.0,1.9
Jiaozuo,0.2603647867838541,103149.85833333334,269.6492879231771,99362.2,265.1261881510417,-0.1763692220052083,157.0,120.0,205.0,18.0,67.0,3.0,2.63
Puyang,-0.4543813069661458,103211.79166666669,267.8242662217882,102568.5,265.2328287760417,-1.2827928331163194,289.0,239.0,241.0,20.0,69.0,7.0,2.25
