,10 metre U wind component,Mean sea level pressure,2 metre temperature,Surface pressure,2 metre dewpoint temperature,10 metre V wind component,AQI,PM2.5,PM10,SO2,NO2,O3,CO
Beijing,-1.5918234967170877,101313.88031914894,298.7304635555186,96432.38430851063,280.4764482214096,-0.4917829797623005,47.0,11.0,47.0,3.0,24.0,86.0,0.29
Tianjin,-5.959523518880208,101337.79166666669,297.21307558001894,101040.66477272728,280.7126982717803,-0.2684353915127841,91.0,18.0,131.0,7.0,23.0,72.0,0.6
Shijiazhuang,-3.62166002061632,101211.86805555556,302.2948947482639,97366.65972222222,278.01459418402777,-1.2845018174913194,59.0,25.0,67.0,15.0,34.0,91.0,0.64
Tangshan,-4.864471435546875,101373.45833333331,295.197509765625,100152.15972222222,275.50005425347223,-3.5583733452690973,98.0,34.0,146.0,35.0,29.0,72.0,1.23
Langfang,-5.233026123046875,101299.0875,299.339404296875,101095.3375,281.961328125,1.111309814453125,87.0,30.0,124.0,15.0,34.0,92.0,1.15
Baoding,-4.083991417518029,101275.82692307692,300.6935283954327,96817.95673076923,278.63731971153845,0.1233403132512019,54.0,17.0,57.0,8.0,21.0,103.0,0.45
Cangzhou,-8.372381591796875,101301.49375,297.01787109375,101185.2875,282.664501953125,-0.665008544921875,80.0,27.0,110.0,17.0,14.0,97.0,0.23
Hengshui,-7.303843180338542,101173.53125,300.4009602864583,100898.72916666669,282.7941080729167,-1.902435302734375,139.0,42.0,227.0,23.0,31.0,99.0,0.95
Xingtai,-3.780812581380209,101150.45833333331,301.79001686789775,98674.33143939394,280.0009913589015,-3.3910383744673296,54.0,15.0,58.0,11.0,22.0,97.0,0.4
Handan,-1.899021543305496,101122.81465517242,302.03028185614227,97965.79956896552,280.0337924299569,-4.07678117423222,76.0,33.0,101.0,29.0,43.0,84.0,0.68
Taiyuan,-0.4589857018512228,101436.4945652174,297.22553286345106,87797.28532608696,273.7863663383152,-0.6565591563349185,81.0,43.0,112.0,48.0,64.0,65.0,1.27
Yangquan,-1.3058079310825892,101367.125,298.662353515625,90419.50892857143,275.47398158482144,-0.7228349958147321,63.0,33.0,75.0,45.0,39.0,112.0,0.78
Changzhi,0.224591064453125,101363.625,298.2509695870536,89274.08035714286,276.5432059151786,-2.316459437779018,64.0,43.0,77.0,31.0,43.0,116.0,0.98
Jincheng,1.5877194611922554,101310.41847826086,298.95192552649456,91120.19836956522,278.4528914741848,-3.208656642747962,57.0,30.0,63.0,30.0,28.0,128.0,1.3
Jinan,-1.860943209740424,101066.66532258064,299.4235682333669,99366.35685483873,282.8201392389113,-2.660094230405746,82.0,48.0,113.0,39.0,37.0,117.0,0.99
Zibo,-3.0769435337611606,101109.75595238096,298.70894949776783,99004.17559523808,281.8310779389881,-3.921146937779018,93.0,42.0,136.0,36.0,29.0,109.0,1.2
Jining,3.144927978515625,100978.984375,301.7401123046875,100080.1875,283.8763427734375,0.646759033203125,67.0,29.0,84.0,31.0,24.0,147.0,0.75
Dezhou,-6.243753286508413,101136.9903846154,298.94014798677887,100825.01442307692,282.8159930889423,-3.009960467998798,126.0,45.0,202.0,28.0,46.0,83.0,1.77
Liaocheng,-1.7473201045283564,101011.85648148147,301.22839807581016,100539.64120370372,283.5051540798611,-3.255684181495949,94.0,50.0,137.0,37.0,41.0,109.0,1.15
Binzhou,-8.217227511935764,101253.97685185184,295.88848198784723,101016.45601851853,281.53944227430554,-3.5288684986255787,92.0,44.0,134.0,13.0,12.0,88.0,0.8
Heze,2.954982873165246,100981.39015151517,302.1791030421401,100396.14962121211,284.7203332149621,0.6392054702296401,86.0,59.0,121.0,40.0,38.0,103.0,1.23
Zhengzhou,3.3644917805989585,101083.79166666669,302.5060221354167,98874.27083333331,282.0042317708333,-1.2045186360677085,91.0,31.0,132.0,28.0,35.0,124.0,0.68
Kaifeng,2.721466064453125,101019.99404761904,302.6102701822917,100232.79464285714,283.33321707589283,0.3612191336495535,83.0,22.0,116.0,25.0,24.0,124.0,0.7
Anyang,-0.2546293839164402,101054.35326086955,302.9102305536685,98757.63315217392,281.5907141644022,-4.233452838400136,82.0,41.0,113.0,35.0,44.0,107.0,1.7
Hebi,-0.3676181369357639,101032.70833333331,304.0434299045139,99164.49305555556,281.92182074652777,-4.660668267144097,58.0,27.0,65.0,33.0,30.0,113.0,1.03
Xinxiang,0.8179238059303977,101035.14772727272,303.0692249644886,98735.57386363635,283.05224609375,-1.903556130149148,68.0,42.0,85.0,40.0,44.0,104.0,0.9
Jiaozuo,2.432859293619792,101112.40833333334,302.5281087239583,97653.47083333334,281.87763671875,-1.0939798990885417,70.0,39.0,90.0,26.0,39.0,94.0,1.13
Puyang,0.7783779568142362,100981.34722222222,302.0932345920139,100398.4375,284.37494574652777,-2.8270094129774304,83.0,38.0,115.0,49.0,49.0,92.0,1.67
