,10 metre U wind component,Mean sea level pressure,2 metre temperature,Surface pressure,2 metre dewpoint temperature,10 metre V wind component,AQI,PM2.5,PM10,SO2,NO2,O3,CO
Beijing,-0.0758400775016622,99910.80984042551,295.24686772772606,95097.24867021276,291.2052651263298,-0.1507123581906582,34.0,22.0,34.0,3.0,17.0,94.0,0.48
Tianjin,-0.920083710641572,99846.29356060606,296.7694350733901,99553.76704545454,293.27678148674244,-0.442790175929214,99.0,74.0,60.0,5.0,25.0,70.0,1.69
Shijiazhuang,-0.2893303765190972,99886.64583333331,296.3988986545139,96083.42361111112,292.11241319444446,-0.7880740695529513,51.0,30.0,52.0,10.0,22.0,97.0,0.47
Tangshan,-0.5475497775607638,99849.3125,295.4992133246528,98651.84027777778,292.5921223958333,-0.3621300591362847,101.0,76.0,134.0,48.0,68.0,57.0,4.18
Langfang,-1.064324951171875,99848.1875,297.530126953125,99647.3125,293.31884765625,-0.3105621337890625,42.0,24.0,42.0,7.0,21.0,90.0,0.8
Baoding,-0.501434326171875,99898.12019230767,296.296630859375,95497.8125,291.5945012019231,-0.2570202167217548,37.0,22.0,37.0,9.0,12.0,108.0,0.5
Cangzhou,-1.595623779296875,99803.54375,298.523486328125,99689.9125,293.7466796875,-0.8943267822265625,44.0,26.0,44.0,6.0,24.0,90.0,0.63
Hengshui,-1.4404805501302085,99799.95833333331,298.4232584635417,99529.14583333331,294.2412109375,-1.3385569254557292,38.0,26.0,38.0,12.0,18.0,100.0,0.7
Xingtai,-0.6300150553385416,99843.17234848483,297.2308460582386,97399.64583333331,293.37721946022725,-1.919737382368608,39.0,14.0,39.0,12.0,17.0,111.0,0.5
Handan,-0.0889545309132543,99839.71336206896,297.5314436287716,96723.24353448275,293.2403353987069,-1.8412144101899248,55.0,28.0,59.0,12.0,19.0,114.0,0.73
Taiyuan,0.7806223993716033,100108.6875,293.1073051120924,86670.05163043478,287.9331266983696,0.1440595543902853,66.0,36.0,82.0,22.0,51.0,45.0,1.19
Yangquan,1.1649300711495536,100027.34821428572,294.0040806361607,89223.38392857143,289.0676618303572,-0.2472599574497767,45.0,21.0,45.0,18.0,37.0,80.0,0.73
Changzhi,0.904815673828125,100081.64464285714,294.458154296875,88167.56964285714,289.0324497767857,-0.0264033726283482,70.0,32.0,90.0,33.0,45.0,58.0,1.0
Jincheng,0.6160928477411685,100022.63315217392,296.3184973675272,89992.39945652174,290.7576851222826,-1.111162932022758,70.0,28.0,89.0,22.0,29.0,98.0,2.44
Jinan,-0.922301261655746,99796.83266129032,298.45933877268146,98121.73185483873,295.08363785282256,0.7145528485698085,69.0,46.0,87.0,8.0,34.0,84.0,1.04
Zibo,-0.3236534481956845,99819.77083333331,296.7084147135417,97743.78869047618,293.8890904017857,0.8334924607049852,55.0,29.0,59.0,12.0,39.0,76.0,0.9
Jining,0.57550048828125,99771.34375,299.79620361328125,98885.59375,296.64556884765625,1.8256378173828125,54.0,27.0,57.0,9.0,16.0,82.0,0.97
Dezhou,-1.5208528958834135,99771.4375,299.061279296875,99464.73557692308,295.0631760817308,-0.4536848801832933,44.0,20.0,44.0,13.0,13.0,117.0,0.53
Liaocheng,-0.3418206108940972,99753.40046296296,298.87341760706016,99288.09027777778,295.80479600694446,-0.4128389711733217,71.0,52.0,75.0,8.0,18.0,77.0,0.77
Binzhou,-0.7521938747829862,99767.5949074074,297.9545084635417,99534.68287037036,294.37547019675924,0.0041532163266782,28.0,11.0,15.0,5.0,25.0,88.0,0.77
Heze,1.7707602761008523,99739.66477272728,300.8496907552083,99163.70643939394,296.30785392992425,1.04685234301018,82.0,49.0,113.0,9.0,29.0,76.0,0.9
Zhengzhou,1.818756103515625,99785.08333333331,301.466064453125,97613.77083333331,294.1678873697917,0.2807057698567708,60.0,23.0,70.0,7.0,31.0,99.0,0.75
Kaifeng,1.9469473702566964,99750.22321428572,301.89117140997024,98975.93154761904,295.9771670386905,0.624694097609747,68.0,23.0,85.0,8.0,24.0,97.0,0.8
Anyang,-0.1595949919327445,99796.24184782608,298.93186353600544,97529.87771739133,293.6600288722826,-1.952959807022758,66.0,30.0,81.0,19.0,27.0,113.0,1.23
Hebi,-0.9608527289496528,99783.9375,299.3509928385417,97936.09027777778,293.6344401041667,-2.0139312744140625,62.0,32.0,74.0,20.0,35.0,107.0,1.7
Xinxiang,0.2155844948508522,99784.73295454546,300.1086869673296,97516.90340909093,293.87428977272725,-0.5617384477095171,66.0,31.0,81.0,22.0,32.0,84.0,1.32
Jiaozuo,1.2175760904947917,99813.2875,300.185498046875,96405.9125,293.1917317708333,-0.0126291910807291,67.0,32.0,84.0,15.0,27.0,96.0,1.43
Puyang,0.7600131564670138,99739.03472222222,299.4298773871528,99164.20138888888,295.31358506944446,-0.9982520209418404,72.0,40.0,94.0,4.0,20.0,87.0,0.72
