,10 metre U wind component,Mean sea level pressure,2 metre temperature,Surface pressure,2 metre dewpoint temperature,10 metre V wind component,AQI,PM2.5,PM10,SO2,NO2,O3,CO
Beijing,-1.0293881030792886,102778.5119680851,284.58949052526594,97705.89228723403,275.7121322307181,0.2137181708153258,46.0,10.0,46.0,3.0,16.0,64.0,0.28
Tianjin,-2.8061185894590435,102822.09659090907,286.5743667140151,102512.88068181818,279.80345939867425,-0.1528195467862216,83.0,61.0,97.0,7.0,34.0,50.0,0.9
Shijiazhuang,-1.770994398328993,102698.25694444444,288.31391059027777,98705.92361111112,274.94976128472223,-0.5789879692925347,58.0,26.0,65.0,4.0,18.0,80.0,0.28
Tangshan,-1.988523695203993,102856.30555555556,285.2604709201389,101585.0625,278.21495225694446,-1.2103627522786458,59.0,39.0,68.0,10.0,43.0,44.0,0.83
Langfang,-2.4687103271484374,102788.7,286.957421875,102577.0625,278.83056640625,-0.0005645751953125,89.0,66.0,114.0,6.0,33.0,85.0,0.7
Baoding,-1.425042959359976,102757.67307692308,286.50540865384613,98121.1971153846,275.0327899639423,-0.1945061316856971,76.0,42.0,102.0,7.0,29.0,83.0,0.51
Cangzhou,-3.7547698974609376,102741.6625,287.878955078125,102621.6125,281.036083984375,-2.4252716064453126,83.0,61.0,85.0,7.0,24.0,60.0,0.65
Hengshui,-1.4832611083984375,102670.20833333331,289.4217122395833,102386.14583333331,278.331787109375,-2.573237101236979,58.0,22.0,65.0,3.0,20.0,84.0,0.33
Xingtai,-1.421885634913589,102638.42992424245,289.2768406723485,100073.88068181818,275.0137458570076,-1.9028195467862217,74.0,50.0,97.0,6.0,31.0,88.0,0.28
Handan,-1.5893696752087825,102583.57543103448,289.7614156788793,99319.92456896552,275.0160459321121,-1.8037703941608296,89.0,66.0,87.0,8.0,23.0,92.0,0.48
Taiyuan,-0.3853925622027853,102593.00271739133,284.3445567255435,88539.32336956522,270.95955757472825,-0.8097527545431386,63.0,34.0,76.0,17.0,37.0,66.0,0.6
Yangquan,-1.1914781842912947,102655.02678571428,285.27511160714283,91334.0625,272.11083984375,-0.9226488385881696,61.0,24.0,71.0,14.0,32.0,76.0,0.62
Changzhi,-0.3347678048270089,102484.0375,286.7296595982143,90073.43392857142,272.03720703125,-0.7071493966238839,31.0,11.0,31.0,11.0,12.0,94.0,0.57
Jincheng,0.485446432362432,102466.49184782608,288.5984629755435,92014.54076086955,274.1513034986413,0.7096511177394701,66.0,20.0,82.0,12.0,37.0,73.0,0.78
Jinan,-1.0903364612210182,102526.45362903226,289.42007938508067,100774.64314516127,282.0602791078629,-2.237207720356603,174.0,132.0,199.0,13.0,55.0,73.0,1.03
Zibo,-1.236144292922247,102562.34226190476,288.54859561011904,100384.77678571428,282.9932338169643,-1.9080236525762648,180.0,136.0,169.0,15.0,46.0,119.0,0.93
Jining,0.1819915771484375,102419.3515625,291.60302734375,101497.03125,285.0209350585937,-1.8768768310546875,173.0,131.0,176.0,15.0,42.0,117.0,0.95
Dezhou,-1.625951913686899,102595.8125,289.42172475961536,102274.79326923077,280.85024789663464,-2.999738253079928,60.0,15.0,70.0,5.0,26.0,69.0,0.4
Liaocheng,-0.6149523699725116,102535.03935185184,290.9919343171296,102049.32175925926,277.6720739293981,-3.1032483136212385,69.0,34.0,88.0,9.0,29.0,59.0,0.36
Binzhou,-3.503768920898437,102641.85416666669,288.14463975694446,102396.87731481482,283.1165183738426,-3.013549239547164,135.0,103.0,129.0,10.0,24.0,107.0,0.97
Heze,-0.1015435421105587,102413.39962121211,292.99653764204544,101813.51704545454,284.2659357244318,-2.0989014596650093,265.0,215.0,311.0,14.0,51.0,105.0,1.23
Zhengzhou,-0.4395599365234375,102454.4375,291.9849446614583,100184.22916666669,281.9005533854167,-1.4432729085286458,139.0,106.0,157.0,13.0,55.0,87.0,1.06
Kaifeng,-0.4364791143508184,102411.55654761904,293.31663876488096,101603.63392857143,283.23263113839283,-1.986846197219122,226.0,176.0,209.0,11.0,36.0,125.0,1.0
Anyang,-1.144733594811481,102529.32880434782,291.1928074048913,100154.62771739133,278.2592348845109,-2.0862048605213994,129.0,98.0,145.0,6.0,30.0,102.0,0.64
Hebi,-1.0320892333984375,102523.9375,291.67567274305554,100590.39583333331,278.88612196180554,-2.203581068250868,259.0,209.0,264.0,8.0,32.0,134.0,1.0
Xinxiang,-0.9525437788529828,102483.24431818182,292.0328480113636,100108.83522727272,280.6651722301136,-1.511262373490767,230.0,180.0,252.0,12.0,41.0,131.0,1.15
Jiaozuo,-0.6471934000651042,102483.72083333334,291.2408203125,98918.0625,281.0931966145833,0.1741099039713541,100.0,75.0,147.0,14.0,45.0,66.0,0.93
Puyang,-0.7492116292317709,102490.15972222222,292.1443142361111,101891.11805555556,279.51470269097223,-2.924175686306424,181.0,137.0,159.0,11.0,35.0,92.0,0.7
