,10 metre U wind component,Mean sea level pressure,2 metre temperature,Surface pressure,2 metre dewpoint temperature,10 metre V wind component,AQI,PM2.5,PM10,SO2,NO2,O3,CO
Beijing,0.057876262258976,101711.8550531915,273.70553004488033,96571.68617021276,272.8876018118351,-0.3122032652509973,186.0,140.0,111.0,2.0,49.0,6.0,1.25
Tianjin,0.443389892578125,101729.0625,278.0153956557765,101417.14393939394,274.0906575520833,2.5377668900923296,144.0,110.0,137.0,7.0,70.0,4.0,1.51
Shijiazhuang,0.7923753526475694,101621.74305555556,275.7617458767361,97633.19444444444,273.61170789930554,0.5321146647135416,204.0,154.0,214.0,6.0,53.0,5.0,1.42
Tangshan,0.0883822970920139,101778.42361111112,275.9972601996528,100499.16666666669,272.82752821180554,2.3596700032552085,200.0,150.0,229.0,25.0,68.0,6.0,3.87
Langfang,0.015362548828125,101700.8375,277.652978515625,101486.45,274.5595703125,1.776580810546875,120.0,91.0,142.0,9.0,57.0,6.0,1.15
Baoding,0.6175560584435096,101638.6971153846,275.0195500300481,97006.94230769233,273.4113581730769,0.0757094163161057,148.0,113.0,170.0,8.0,64.0,3.0,1.28
Cangzhou,0.727374267578125,101753.86875,279.721044921875,101632.525,274.388671875,3.925653076171875,61.0,41.0,72.0,9.0,21.0,59.0,0.45
Hengshui,0.262847900390625,101704.78125,280.8511555989583,101416.08333333331,275.7557779947917,3.9607035319010415,64.0,46.0,71.0,14.0,30.0,48.0,0.55
Xingtai,0.3788775819720644,101626.21401515152,279.11115796638256,99074.99242424245,275.2425278172349,2.451089570016572,74.0,54.0,92.0,9.0,52.0,19.0,0.85
Handan,0.7900359055091595,101639.62284482758,279.51041386045256,98380.99137931036,275.40609846443965,2.4946573191675645,63.0,38.0,76.0,8.0,26.0,51.0,0.87
Taiyuan,1.117982283882473,101615.52989130437,272.6859608525815,87600.75,268.09326171875,0.586533256199049,91.0,63.0,132.0,15.0,77.0,8.0,0.95
Yangquan,1.5098658970424108,101567.59821428572,273.59385463169644,90304.67857142857,269.50523158482144,0.9503391810825892,173.0,131.0,177.0,21.0,65.0,13.0,1.43
Changzhi,1.1900416782924108,101672.11964285714,275.38880440848214,89218.03571428571,272.50620814732144,0.6266924176897322,54.0,34.0,57.0,10.0,26.0,63.0,0.82
Jincheng,0.5929313327955164,101709.33423913045,277.4017387058424,91202.44565217392,273.64081606657606,-0.0376175590183423,85.0,55.0,119.0,7.0,65.0,12.0,0.94
Jinan,-0.1571015388734879,101948.61088709676,278.6116982736895,100143.00806451614,272.7437783518145,3.7546869093371975,60.0,34.0,69.0,10.0,24.0,73.0,0.64
Zibo,0.4810573032924107,102011.75297619047,277.8511555989583,99772.36904761904,271.9022274925595,3.1271202450706843,65.0,33.0,79.0,17.0,38.0,49.0,1.21
Jining,-1.34771728515625,102019.1640625,278.58868408203125,101062.125,274.7861328125,3.2196044921875,61.0,43.0,71.0,10.0,34.0,44.0,0.92
Dezhou,0.3849463829627403,101822.62980769233,280.3409893329327,101493.28846153848,273.89975210336536,4.599259596604568,64.0,41.0,77.0,11.0,27.0,57.0,0.67
Liaocheng,-0.5095542625144676,101812.71064814816,280.629150390625,101313.23148148147,275.69120732060185,4.783018889250578,66.0,44.0,81.0,16.0,33.0,46.0,0.62
Binzhou,0.1005802860966435,101904.03472222222,278.6015896267361,101653.86111111112,272.0539822048611,3.5652454517505787,71.0,49.0,92.0,20.0,65.0,20.0,0.98
Heze,-0.5675298517400568,101912.70643939394,279.9115841027462,101293.35606060606,276.55934836647725,3.5641340775923296,70.0,51.0,82.0,7.0,26.0,44.0,0.55
Zhengzhou,0.4510396321614583,101781.66666666669,280.1759440104167,99480.91666666669,277.4715983072917,1.992034912109375,69.0,50.0,77.0,9.0,61.0,25.0,0.67
Kaifeng,0.3177853538876488,101855.13392857143,280.6203148251488,101026.32142857143,277.2810407366072,3.397907075427828,55.0,38.0,59.0,6.0,22.0,51.0,0.52
Anyang,0.954132080078125,101701.11684782608,280.4427543308424,99314.8804347826,276.34394106657606,2.9337649138077446,61.0,44.0,65.0,8.0,31.0,51.0,0.84
Hebi,1.1926303439670138,101708.47916666669,280.592041015625,99750.08333333331,276.6486002604167,2.734263102213541,63.0,41.0,75.0,10.0,32.0,48.0,0.6
Xinxiang,0.7968611283735796,101758.98295454546,280.4266468394886,99363.79545454546,276.6696111505682,2.166806307705966,66.0,42.0,81.0,9.0,43.0,32.0,0.67
Jiaozuo,0.3551737467447917,101737.19583333332,279.743212890625,98147.41666666669,276.26735026041666,0.0301615397135416,76.0,54.0,101.0,5.0,28.0,50.0,0.85
Puyang,-0.2527364095052083,101803.5625,280.96519639756946,101187.80555555556,276.6745334201389,4.255584716796875,65.0,47.0,76.0,5.0,26.0,52.0,0.6
