,10 metre U wind component,Mean sea level pressure,2 metre temperature,Surface pressure,2 metre dewpoint temperature,10 metre V wind component,AQI,PM2.5,PM10,SO2,NO2,O3,CO
Beijing,0.2472388084898603,101946.36968085106,286.65215155418883,96995.36037234042,280.25622818317817,1.7907166176653924,125.0,95.0,149.0,2.0,47.0,95.0,0.8
Tianjin,0.8842963016394413,101991.66287878789,288.69759854403407,101691.0625,282.095947265625,2.2641051321318657,109.0,82.0,143.0,10.0,91.0,58.0,1.02
Shijiazhuang,0.4458024766710069,102017.125,288.60923936631946,98108.5625,282.23223198784723,1.399171617296007,123.0,93.0,146.0,11.0,52.0,116.0,0.97
Tangshan,1.8434261745876737,102011.9375,287.44691297743054,100781.36805555556,282.37779405381946,2.167943318684896,114.0,86.0,139.0,9.0,85.0,54.0,0.74
Langfang,0.5231353759765625,101970.35,288.995068359375,101764.0625,281.405029296875,2.2496490478515625,115.0,87.0,152.0,9.0,55.0,112.0,0.83
Baoding,1.1710357666015625,102003.9471153846,287.61465219350964,97476.10096153848,281.5303673377404,1.3305159348707931,190.0,143.0,212.0,11.0,69.0,101.0,1.27
Cangzhou,0.6524566650390625,102028.15,288.54541015625,101910.9625,282.66884765625,2.3055328369140624,88.0,63.0,126.0,10.0,74.0,83.0,0.53
Hengshui,0.2757314046223958,102032.0,288.3640950520833,101753.14583333331,282.4869791666667,2.253962198893229,103.0,77.0,138.0,10.0,54.0,112.0,0.65
Xingtai,0.8202278830788352,102056.11742424245,287.94659238873106,99538.30492424245,282.0294226444129,1.897657452207623,110.0,83.0,125.0,14.0,57.0,109.0,1.13
Handan,0.4446248021619073,102085.72844827586,288.9534701643319,98870.61422413791,281.53957603717674,1.4695608204808728,92.0,68.0,133.0,9.0,53.0,109.0,0.68
Taiyuan,1.9685264255689536,102240.94021739133,285.7203952955163,88418.01902173914,276.779541015625,-0.2797539752462636,123.0,93.0,163.0,13.0,92.0,52.0,1.29
Yangquan,1.7290714808872767,102096.80357142857,286.2780064174107,91013.99107142857,279.8558523995536,0.3679526192801339,73.0,46.0,95.0,14.0,74.0,75.0,1.0
Changzhi,1.0315128871372767,102179.03214285716,286.0602608816964,89919.31964285714,279.2660923549107,-0.8998347691127232,71.0,52.0,83.0,10.0,80.0,63.0,0.91
Jincheng,0.9401636538298234,102178.83152173914,286.76523225203806,91831.10597826086,280.7135593580163,-0.4174492877462636,74.0,50.0,98.0,16.0,32.0,152.0,0.88
Jinan,0.065614269625756,102128.9879032258,287.7261450982863,100396.38508064517,283.2489210559476,2.087492419827369,69.0,35.0,87.0,6.0,75.0,74.0,0.91
Zibo,-0.1459052676246279,102132.95833333331,287.7957705543155,99986.44345238096,283.168212890625,1.9159669421968009,82.0,53.0,114.0,9.0,89.0,54.0,1.14
Jining,-1.2701873779296875,102142.359375,288.1109619140625,101225.59375,283.9322509765625,1.8814544677734373,55.0,27.0,60.0,9.0,39.0,122.0,0.72
Dezhou,0.4092794565054086,102082.67307692308,287.7515211838942,101765.87019230767,283.192626953125,2.1810267521784854,86.0,58.0,122.0,9.0,53.0,109.0,0.68
Liaocheng,-0.5087783248336227,102084.63425925926,288.1107403790509,101604.43287037036,283.18550166377315,2.197113602249711,81.0,52.0,112.0,9.0,58.0,92.0,0.66
Binzhou,0.1443611427589699,102087.49537037036,288.1513943142361,101847.02546296296,283.2926341869213,2.1483216462311923,76.0,45.0,102.0,14.0,56.0,94.0,0.75
Heze,-1.2963677608605586,102110.73106060606,289.2378447561553,101515.21401515152,282.87127870501894,1.891590927586411,82.0,50.0,113.0,8.0,60.0,109.0,0.7
Zhengzhou,-0.2980804443359375,102090.16666666669,290.7894694010417,99846.47916666669,281.8798014322917,1.0937245686848958,80.0,59.0,70.0,9.0,28.0,143.0,0.77
Kaifeng,-0.9878881545293898,102096.125,291.89603097098217,101295.53869047618,281.8670596168155,1.6449940999348958,100.0,75.0,118.0,8.0,57.0,109.0,0.73
Anyang,0.428996873938519,102086.88586956522,289.7228579313859,99744.23641304349,281.1453698199728,1.7999844758406929,79.0,58.0,96.0,11.0,66.0,88.0,0.7
Hebi,1.0892757839626737,102083.43055555556,289.8213161892361,100174.28472222222,280.732666015625,1.7313656277126737,115.0,87.0,109.0,13.0,41.0,125.0,0.8
Xinxiang,0.1479977694424716,102104.97727272728,290.8969060724432,99757.42613636365,281.30439897017044,1.121275468306108,109.0,82.0,136.0,12.0,52.0,105.0,1.2
Jiaozuo,-0.3916920979817708,102098.40833333334,290.5839029947917,98574.52916666666,281.6540201822917,0.2778065999348958,113.0,85.0,137.0,11.0,43.0,118.0,0.96
Puyang,-0.6638709174262153,102083.52777777778,288.80742730034723,101490.45138888888,282.5776095920139,2.3043365478515625,76.0,56.0,90.0,8.0,66.0,79.0,0.85
