,10 metre U wind component,Mean sea level pressure,2 metre temperature,Surface pressure,2 metre dewpoint temperature,10 metre V wind component,AQI,PM2.5,PM10,SO2,NO2,O3,CO
Beijing,-0.2817642536569149,100696.09175531915,297.9448969414894,95861.8444148936,292.9331781914894,0.7718801295503657,65.0,47.0,75.0,5.0,38.0,106.0,0.94
Tianjin,-0.1147682883522727,100642.4678030303,301.1715198863636,100349.67613636365,293.8552911931818,1.6551610773259944,140.0,107.0,172.0,14.0,53.0,103.0,1.51
Shijiazhuang,0.0772840711805555,100697.00694444444,298.91455078125,96869.78472222222,292.8115234375,0.6747317843967013,91.0,68.0,126.0,23.0,33.0,118.0,0.94
Tangshan,-0.5142144097222222,100699.3125,299.07530381944446,99499.42361111112,294.63628472222223,2.317960951063368,135.0,103.0,166.0,50.0,80.0,50.0,4.1
Langfang,-0.182421875,100619.375,301.96240234375,100418.4125,293.22724609375,1.3702667236328123,187.0,141.0,168.0,18.0,47.0,79.0,1.87
Baoding,-0.2502065805288461,100706.44230769233,298.5538987379808,96277.23557692308,292.70654296875,1.1276397705078125,52.0,33.0,53.0,7.0,27.0,114.0,0.64
Cangzhou,0.7708984375,100659.61875,301.790234375,100545.4625,293.74033203125,2.6669219970703124,119.0,90.0,131.0,32.0,53.0,105.0,0.97
Hengshui,0.3177490234375,100643.82291666669,301.7079264322917,100372.14583333331,293.7062174479167,3.685989379882813,88.0,65.0,123.0,11.0,26.0,112.0,0.8
Xingtai,-0.0381525213068181,100684.91477272728,300.55865293560606,98225.16098484848,292.8806818181818,2.349112308386601,138.0,86.0,225.0,115.0,99.0,56.0,5.07
Handan,0.1246548356681034,100717.98060344828,300.93285290948273,97580.72629310343,292.27566002155174,2.477484867490571,101.0,76.0,144.0,28.0,54.0,74.0,1.52
Taiyuan,-0.3250148607336957,100921.83967391304,293.9722316576087,87390.22554347826,288.20380434782606,0.4316054634425951,75.0,35.0,99.0,22.0,55.0,52.0,1.04
Yangquan,0.1525181361607142,100862.77678571428,295.53501674107144,89986.38392857143,290.6576450892857,0.4796207972935268,88.0,53.0,126.0,42.0,72.0,37.0,1.48
Changzhi,-0.2823032924107143,100937.06607142858,294.90362723214287,88916.59821428571,288.0359375,0.9121263776506696,71.0,50.0,91.0,12.0,45.0,114.0,1.08
Jincheng,-0.9694187330163044,100915.27445652174,295.7451596467391,90770.92119565218,289.0799082880435,1.7819366455078125,111.0,78.0,171.0,48.0,69.0,98.0,3.9
Jinan,0.7707677041330645,100816.34072580644,300.5539314516129,99127.76411290324,294.6214087701613,2.2779988934916835,91.0,68.0,126.0,23.0,27.0,124.0,0.9
Zibo,1.0961100260416667,100842.86607142857,300.6840587797619,98752.16964285714,294.2724144345238,1.5567227318173362,109.0,82.0,153.0,26.0,31.0,145.0,1.82
Jining,-0.102874755859375,100835.2265625,300.4398803710937,99941.125,295.2073974609375,2.087875366210937,73.0,49.0,95.0,19.0,25.0,103.0,0.9
Dezhou,0.9156963641826924,100722.87019230767,301.5437199519231,100414.1971153846,294.6846454326923,2.993174626277044,121.0,92.0,153.0,32.0,32.0,132.0,1.3
Liaocheng,0.2514558015046296,100736.16898148147,301.63179976851853,100267.79398148147,294.53754340277777,2.9511351408781827,110.0,83.0,155.0,6.0,23.0,95.0,1.3
Binzhou,0.7444390190972222,100744.90972222222,301.9791666666667,100510.64583333331,294.26671006944446,2.2197983353226274,179.0,135.0,157.0,36.0,41.0,136.0,1.93
Heze,0.5017681699810606,100777.32386363635,301.49698153409093,100195.97916666669,295.0431463068182,2.009002223159328,86.0,53.0,122.0,18.0,26.0,101.0,1.0
Zhengzhou,0.2449137369791666,100735.53125,301.166015625,98540.60416666669,293.02880859375,2.030390421549479,72.0,37.0,93.0,13.0,43.0,84.0,0.89
Kaifeng,0.9199102492559524,100752.52083333331,301.6207217261905,99970.3125,294.7523251488095,1.938140142531622,67.0,38.0,83.0,3.0,21.0,85.0,0.75
Anyang,0.5178859544836957,100736.5679347826,301.2951766304348,98449.96467391304,292.84604279891306,2.7456339960512905,99.0,66.0,147.0,12.0,52.0,77.0,1.85
Hebi,0.628662109375,100731.24305555556,301.3880208333333,98868.09027777778,293.0095486111111,2.7086944580078125,84.0,40.0,118.0,21.0,46.0,79.0,1.3
Xinxiang,0.4622025923295454,100760.15340909093,300.82137784090907,98466.26704545454,293.1131036931818,2.061544244939631,72.0,38.0,94.0,24.0,47.0,80.0,1.1
Jiaozuo,-0.8882649739583334,100755.80416666668,300.0815104166667,97307.77916666666,291.98151041666665,0.9312856038411458,90.0,50.0,129.0,33.0,36.0,98.0,1.2
Puyang,0.6392415364583334,100736.84027777778,302.0123697916667,100158.03472222222,294.23296440972223,2.679940117730035,68.0,41.0,86.0,10.0,22.0,95.0,1.27
