,10 metre U wind component,Mean sea level pressure,2 metre temperature,Surface pressure,2 metre dewpoint temperature,10 metre V wind component,AQI,PM2.5,PM10,SO2,NO2,O3,CO
Beijing,0.0128696522814162,102111.6675531915,278.8472926363032,96979.4840425532,263.6924665735123,0.2349665215674867,71.0,29.0,92.0,5.0,18.0,66.0,0.48
Tianjin,-1.2735748291015625,102042.13257575755,281.8975349195076,101732.2803030303,265.6801748564749,-1.47703506007339,59.0,24.0,68.0,22.0,50.0,34.0,1.2
Shijiazhuang,-0.5843115912543403,102049.84027777778,276.03228081597223,97936.47222222222,274.82559882269965,-3.586313883463541,39.0,21.0,39.0,3.0,16.0,54.0,0.37
Tangshan,-1.509523179796007,102029.44444444444,281.1097005208333,100764.38888888888,263.9501647949219,-1.3555467393663194,75.0,35.0,99.0,39.0,46.0,49.0,1.85
Langfang,-0.3642486572265625,102063.875,281.5337890625,101850.0,267.01637573242186,-1.774530029296875,51.0,28.0,52.0,17.0,30.0,51.0,1.07
Baoding,-0.4739203819861778,102134.6971153846,276.9696514423077,97380.09615384616,271.2466266338642,-2.228973388671875,29.0,16.0,29.0,7.0,10.0,89.0,0.28
Cangzhou,-2.5207916259765626,101908.1125,280.46435546875,101785.875,274.35695190429686,-2.882879638671875,39.0,27.0,34.0,11.0,17.0,67.0,0.35
Hengshui,-2.359349568684896,101842.01041666669,279.20654296875,101550.41666666669,276.7448425292969,-4.031789143880208,29.0,15.0,29.0,4.0,19.0,55.0,0.45
Xingtai,-1.1895016756924717,101798.82954545454,277.8469904119318,99167.06818181818,276.5352293072325,-5.454159823330966,42.0,27.0,42.0,3.0,19.0,49.0,0.6
Handan,-1.6999622213429415,101629.09913793104,277.93674232219826,98288.83620689657,276.7770943477236,-5.72259205785291,45.0,29.0,45.0,2.0,20.0,58.0,0.3
Taiyuan,-2.2456791089928667,101781.70108695651,274.0356020720109,87462.25,273.41057155443275,-1.2524321182914402,60.0,30.0,70.0,5.0,21.0,69.0,0.86
Yangquan,-2.0059967041015625,102067.46428571428,272.73793247767856,90399.46428571428,272.31016758510043,-1.7132088797433036,46.0,32.0,39.0,3.0,12.0,80.0,0.78
Changzhi,-2.3344844273158483,101500.44642857143,276.2079380580357,88875.67857142857,275.5637669154576,-2.652927071707589,36.0,25.0,30.0,7.0,14.0,106.0,0.84
Jincheng,-1.339938619862432,101300.97282608696,278.21367612092394,90701.03260869563,277.1300009022588,-3.4041814389436142,65.0,47.0,48.0,5.0,17.0,78.0,1.0
Jinan,-3.871672107327369,101482.14112903226,279.579841859879,99696.18548387096,273.70304722939767,-2.95618168000252,54.0,17.0,58.0,8.0,31.0,67.0,0.5
Zibo,-4.454378400530134,101525.36309523808,279.7090541294643,99317.96428571428,271.4073123023624,-1.7195100330171131,38.0,17.0,38.0,11.0,20.0,71.0,0.37
Jining,-3.785690307617188,101113.0078125,279.89605712890625,100171.21875,276.1975402832031,-2.6690673828125,32.0,8.0,32.0,7.0,15.0,98.0,0.35
Dezhou,-3.599145742563101,101673.76923076923,280.2765549879808,101344.3653846154,274.7134235088642,-3.0385812612680287,29.0,16.0,29.0,4.0,17.0,62.0,0.5
Liaocheng,-2.752307467990452,101494.82870370372,279.7259295428241,100995.95370370372,277.4026930067274,-5.02622816297743,31.0,16.0,31.0,5.0,16.0,52.0,0.3
Binzhou,-3.7652559633608216,101737.17129629628,281.6813693576389,101487.69444444444,271.09684809932,-2.01302648473669,37.0,13.0,37.0,9.0,18.0,56.0,0.6
Heze,-2.479215217359138,101080.60227272728,280.1794951467803,100466.79545454546,278.0773694587476,-5.411013516512784,51.0,35.0,52.0,6.0,15.0,68.0,0.5
Zhengzhou,-3.2573394775390625,101126.90625,279.30517578125,98807.91666666669,277.92591349283856,-5.546234130859375,53.0,34.0,56.0,5.0,17.0,66.0,0.72
Kaifeng,-2.8225889660063244,100995.60119047618,280.0264834449405,100169.91666666669,278.4824611118861,-7.197514125279018,46.0,32.0,44.0,6.0,14.0,56.0,0.7
Anyang,-1.528797315514606,101461.86413043478,278.4156971807065,99025.3804347826,277.2081259022588,-6.96438864003057,50.0,35.0,48.0,5.0,18.0,62.0,0.83
Hebi,-1.574464586046007,101433.34722222222,278.49452039930554,99445.25,277.2279968261719,-8.032196044921875,46.0,30.0,46.0,4.0,14.0,59.0,0.43
Xinxiang,-2.8436209938742896,101238.64772727272,278.87282492897725,98812.70454545454,277.3015053488991,-7.201230135830966,43.0,28.0,43.0,12.0,20.0,72.0,0.57
Jiaozuo,-2.915501912434896,101172.825,280.1642252604167,97560.11666666668,278.3929707845052,-2.521714274088542,65.0,47.0,58.0,6.0,12.0,71.0,0.9
Puyang,-1.979955037434896,101342.05555555556,279.80951605902777,100726.63888888888,277.98884752061633,-6.425587972005208,29.0,20.0,27.0,4.0,17.0,44.0,0.75
