,10 metre U wind component,Mean sea level pressure,2 metre temperature,Surface pressure,2 metre dewpoint temperature,10 metre V wind component,AQI,PM2.5,PM10,SO2,NO2,O3,CO
Beijing,-0.5890778886510971,101509.5864361702,283.8670939993351,96493.90957446808,266.342168605074,-0.2734810037815824,76.0,56.0,62.0,5.0,26.0,82.0,0.65
Tianjin,-0.1487218683416193,101559.67992424245,284.6517075047349,101254.91666666669,273.9684795032848,-0.1645184141216856,184.0,139.0,164.0,18.0,52.0,55.0,1.58
Shijiazhuang,-1.259248521592882,101469.30555555556,284.25200737847223,97530.5,273.44034661187067,0.2917853461371528,232.0,182.0,297.0,47.0,87.0,37.0,2.67
Tangshan,-0.9090423583984376,101560.14583333331,283.83604600694446,100312.44444444444,271.9307980007595,0.1465488009982639,159.0,121.0,188.0,35.0,72.0,66.0,2.25
Langfang,-0.3643646240234375,101556.825,285.05849609375,101346.95,273.8778900146484,-0.303765869140625,106.0,80.0,130.0,7.0,45.0,80.0,1.18
Baoding,-1.0247837946965144,101501.23557692308,283.35546875,96931.01923076923,272.0394885723408,0.4899315467247596,216.0,166.0,224.0,22.0,54.0,71.0,1.5
Cangzhou,1.1884674072265624,101581.50625,284.793994140625,101461.9,275.74400329589844,1.156512451171875,136.0,104.0,155.0,24.0,31.0,77.0,0.77
Hengshui,0.2782135009765625,101570.125,284.9663899739583,101285.66666666669,275.84515889485675,1.7614034016927085,151.0,116.0,164.0,19.0,28.0,49.0,1.2
Xingtai,-0.6988520766749526,101511.16477272728,285.0887340198864,98980.2196969697,274.7849449388909,1.9903999097419507,207.0,157.0,293.0,39.0,70.0,49.0,2.2
Handan,-0.3470222210061961,101518.65301724138,285.4214877424569,98291.04310344828,274.676569971545,2.652317441742996,180.0,136.0,212.0,22.0,39.0,52.0,2.42
Taiyuan,0.1082067074983016,101421.91576086955,280.3669115149456,87496.85869565218,267.2452133842136,1.0669436247452446,212.0,162.0,228.0,66.0,77.0,59.0,2.22
Yangquan,0.224363054547991,101388.97321428572,282.47230747767856,90217.03571428572,268.57596479143416,0.2216317313058035,179.0,135.0,184.0,59.0,50.0,93.0,1.52
Changzhi,-0.1516135079520089,101447.36607142857,281.58899274553573,89110.05,269.3314614432199,1.9959481375558037,176.0,133.0,200.0,26.0,64.0,87.0,3.28
Jincheng,-0.0676170017408288,101540.54619565218,281.6792416779891,91106.94565217392,271.4071529222571,2.647616179093071,212.0,162.0,242.0,25.0,75.0,32.0,3.42
Jinan,1.1063385009765625,101682.90524193548,285.14357043850805,99918.92741935483,274.81294545819685,3.1269029186617945,103.0,77.0,139.0,18.0,34.0,108.0,0.66
Zibo,1.6524229503813244,101682.13988095238,285.8486095610119,99501.91666666669,271.54401724679127,1.9480779738653276,99.0,74.0,116.0,20.0,27.0,112.0,0.83
Jining,-0.0049285888671875,101760.6015625,285.17974853515625,100824.8125,276.33421325683594,3.034576416015625,73.0,53.0,91.0,12.0,15.0,105.0,0.85
Dezhou,1.3541224553034856,101615.37980769233,285.92183743990387,101292.90384615384,275.82299217811,3.205845759465144,111.0,84.0,130.0,13.0,20.0,81.0,0.75
Liaocheng,0.3783654106987847,101633.85416666669,285.56139684606484,101144.43518518518,276.38667184335213,3.837493896484375,113.0,85.0,138.0,11.0,27.0,84.0,0.85
Binzhou,2.33308184588397,101620.92824074074,286.54692925347223,101377.06481481482,273.6230723063151,1.901874683521412,120.0,91.0,121.0,26.0,29.0,113.0,1.1
Heze,0.6019291733250474,101737.92234848483,286.0606800426136,101130.82575757576,277.3900585752545,3.5715137828480112,96.0,72.0,119.0,12.0,12.0,93.0,0.83
Zhengzhou,0.4055328369140625,101686.07291666669,285.2607421875,99402.95833333331,277.7658131917317,2.509775797526041,163.0,124.0,177.0,18.0,86.0,35.0,1.36
Kaifeng,1.2805386497860862,101752.19940476192,285.6468796502976,100935.34523809524,278.6124696277437,3.6572018577938983,113.0,85.0,107.0,19.0,27.0,70.0,1.1
Anyang,0.1197131613026494,101578.57880434782,285.79413637907606,99221.33695652174,275.8252065907354,3.036330513332201,187.0,141.0,176.0,12.0,49.0,33.0,1.57
Hebi,0.4384782579210069,101589.27083333331,286.13916015625,99662.58333333331,276.0547129313151,3.10518052842882,231.0,181.0,182.0,10.0,38.0,32.0,1.0
Xinxiang,0.9080519242720172,101648.61931818182,285.46630859375,99280.93181818182,276.351469560103,3.128420743075284,176.0,133.0,178.0,26.0,53.0,43.0,1.8
Jiaozuo,0.4237213134765625,101636.4375,284.6162434895833,98071.25,275.18882751464844,1.6854105631510417,160.0,122.0,182.0,21.0,48.0,39.0,2.0
Puyang,0.4635433620876736,101649.0625,285.8426106770833,101044.91666666669,276.870359632704,3.4066670735677085,140.0,107.0,118.0,15.0,23.0,69.0,1.1
