,10 metre U wind component,Mean sea level pressure,2 metre temperature,Surface pressure,2 metre dewpoint temperature,10 metre V wind component,AQI,PM2.5,PM10,SO2,NO2,O3,CO
Beijing,-0.1398367374501329,102327.86968085106,285.2584618101729,97271.2885638298,283.8118558843085,1.2219942782787567,81.0,60.0,20.0,2.0,34.0,34.0,0.97
Tianjin,0.3864542643229167,102343.375,288.2905643347538,102036.4071969697,284.83176491477275,0.5366243304628314,80.0,59.0,55.0,16.0,58.0,28.0,1.25
Shijiazhuang,-0.63055419921875,102277.40277777778,286.75908745659723,98302.29861111112,284.63617621527777,0.5779062906901041,116.0,88.0,111.0,9.0,32.0,48.0,1.3
Tangshan,0.3273451063368056,102348.96527777778,287.76380750868054,101095.21527777778,284.03184678819446,1.1566823323567708,124.0,94.0,137.0,63.0,84.0,20.0,3.75
Langfang,0.07755126953125,102335.025,288.393505859375,102124.0875,285.28544921875,0.6683197021484375,78.0,57.0,85.0,10.0,46.0,28.0,1.2
Baoding,-0.0111130934495192,102303.71153846152,285.55996469350964,97690.34134615384,283.9953801081731,0.8521012526292068,95.0,71.0,78.0,11.0,38.0,55.0,1.02
Cangzhou,0.55777587890625,102323.26875,289.269775390625,102203.9375,283.57744140625,0.2262298583984375,84.0,62.0,94.0,27.0,61.0,45.0,0.83
Hengshui,-0.25921630859375,102311.53125,288.14453125,102026.77083333331,285.096923828125,1.2246754964192708,118.0,89.0,120.0,7.0,36.0,58.0,1.05
Xingtai,-0.1943636807528409,102265.89015151517,288.0687958688447,99715.25568181818,285.322236032197,1.3495090369022251,115.0,87.0,112.0,10.0,36.0,55.0,2.02
Handan,0.8189928778286638,102249.1422413793,288.70554115032326,99000.0926724138,285.05330684267244,1.125140486092403,89.0,66.0,78.0,7.0,23.0,75.0,1.73
Taiyuan,1.7479805324388586,102221.47282608696,283.55788255774456,88233.56793478261,280.18074898097825,0.1834882653277853,94.0,70.0,86.0,47.0,39.0,37.0,1.44
Yangquan,0.9493495396205356,102200.78571428572,284.76803152901783,90956.86607142857,281.3754185267857,-0.4412994384765625,52.0,36.0,54.0,29.0,19.0,65.0,1.0
Changzhi,2.199586704799107,102224.36785714286,285.0165806361607,89810.60892857143,280.5816127232143,-0.2449266706194196,31.0,19.0,31.0,5.0,20.0,80.0,0.78
Jincheng,2.294685695482337,102266.09239130437,285.87021272078806,91786.87228260867,281.32485563858694,-0.6161890444548234,32.0,20.0,31.0,16.0,21.0,101.0,0.72
Jinan,1.7980701077368952,102313.45564516127,290.04181105090726,100559.4375,281.60121597782256,0.5534397248298891,66.0,48.0,80.0,22.0,28.0,86.0,0.94
Zibo,1.9262143089657733,102277.375,291.18609328497024,100112.29464285714,280.1343470982143,-1.0189129057384672,119.0,90.0,129.0,38.0,48.0,85.0,2.48
Jining,1.37677001953125,102319.3828125,289.63311767578125,101389.65625,280.950927734375,0.1191253662109375,46.0,32.0,40.0,13.0,16.0,92.0,0.9
Dezhou,1.1244976337139423,102314.81730769233,289.7563664362981,101992.39903846152,283.0656550480769,1.3497161865234375,113.0,85.0,111.0,17.0,39.0,52.0,1.53
Liaocheng,1.1786272967303242,102305.09722222222,288.8177173755787,101815.99305555556,283.6909360532408,1.636102181893808,100.0,75.0,98.0,9.0,24.0,61.0,0.9
Binzhou,1.874156810619213,102293.64351851853,292.0011664496528,102050.40046296296,281.1251808449074,-0.243925306532118,47.0,33.0,39.0,21.0,13.0,108.0,1.03
Heze,1.8169703628077647,102320.28409090907,289.13721442945075,101714.67992424245,282.7587890625,-0.0246327718098958,37.0,25.0,37.0,13.0,19.0,94.0,1.27
Zhengzhou,1.75494384765625,102326.13541666669,289.9825846354167,100041.39583333331,283.637451171875,0.6402842203776041,53.0,30.0,55.0,11.0,22.0,90.0,0.6
Kaifeng,1.5739077613467265,102321.24404761904,290.33099655877976,101508.00892857143,284.0738932291667,0.9840632847377232,45.0,30.0,45.0,6.0,14.0,100.0,0.8
Anyang,1.4139961574388586,102258.80978260867,289.70198921535325,99891.39402173914,283.9001783288044,1.5864264446756111,47.0,33.0,45.0,14.0,22.0,81.0,1.9
Hebi,1.4257337782118056,102260.48611111112,290.1333279079861,100327.88194444444,283.09125434027777,2.252710978190104,63.0,45.0,75.0,8.0,22.0,87.0,1.1
Xinxiang,2.221962668678977,102280.42045454546,290.1006969105114,99907.52840909093,283.05708451704544,1.4758703058416194,46.0,31.0,46.0,13.0,21.0,101.0,0.5
Jiaozuo,2.19302978515625,102306.99166666668,289.2754720052083,98732.2375,283.28587239583334,0.4274505615234375,53.0,36.0,55.0,12.0,17.0,100.0,0.7
Puyang,1.99224853515625,102297.125,289.8075900607639,101694.27083333331,284.34233940972223,1.2190195719401042,53.0,26.0,55.0,12.0,18.0,87.0,1.23
