,10 metre U wind component,Mean sea level pressure,2 metre temperature,Surface pressure,2 metre dewpoint temperature,10 metre V wind component,AQI,PM2.5,PM10,SO2,NO2,O3,CO
Beijing,1.1499698720079787,103788.43218085106,270.4915537732713,98424.8430851064,251.2829184024892,-1.7523709560962433,46.0,14.0,46.0,4.0,34.0,35.0,0.49
Tianjin,1.3808963660037878,103692.94507575755,272.60471413352275,103369.25378787878,255.3549346923828,-0.2741814815636837,40.0,14.0,40.0,7.0,65.0,16.0,0.67
Shijiazhuang,-0.9678819444444444,103777.05555555556,271.9835611979167,99577.93055555556,260.8606855604384,1.0989566379123263,108.0,81.0,116.0,18.0,58.0,37.0,0.9
Tangshan,1.8445909288194444,103636.54861111112,271.11376953125,102311.81944444444,255.91211785210504,-0.7468278672960069,67.0,42.0,84.0,16.0,71.0,10.0,1.02
Langfang,0.959619140625,103729.0375,272.228515625,103507.025,255.2042510986328,0.1473724365234375,55.0,25.0,60.0,6.0,57.0,17.0,0.6
Baoding,0.8864370492788461,103775.82692307692,271.25830078125,98906.70192307692,257.91210115872894,0.4491377610426683,82.0,56.0,113.0,13.0,91.0,7.0,1.27
Cangzhou,-0.49619140625,103753.45,272.0119140625,103626.825,258.1292022705078,0.1632904052734375,55.0,34.0,60.0,22.0,38.0,32.0,0.77
Hengshui,-1.9312337239583333,103784.55208333331,271.5262044270833,103484.0,257.7712758382161,-0.3680165608723958,69.0,50.0,86.0,15.0,62.0,29.0,0.95
Xingtai,-1.3120191169507576,103801.07386363635,272.20953184185606,101092.64772727272,259.61789634011006,0.0640938498757102,65.0,37.0,80.0,18.0,64.0,29.0,0.77
Handan,-1.325692012392241,103804.50646551725,273.06460466056035,100348.2025862069,260.6784799510035,-1.2176245327653556,83.0,56.0,116.0,28.0,50.0,38.0,1.03
Taiyuan,-1.3086892832880437,103511.57880434782,270.0159434442935,88887.02717391304,255.97636811629584,-0.8400023087211277,77.0,51.0,103.0,28.0,70.0,19.0,1.1
Yangquan,-1.1479143415178572,103676.54464285714,271.11865234375,91818.58928571428,258.8510284423828,0.1365814208984375,136.0,104.0,145.0,38.0,71.0,26.0,1.9
Changzhi,-1.2095493861607145,103614.12321428572,271.21767578125,90566.46071428571,261.6922114780971,0.8974212646484375,58.0,36.0,66.0,19.0,42.0,54.0,0.98
Jincheng,-0.9660432235054348,103662.70923913045,272.94843325407606,92633.41847826086,264.7230562956437,1.466510938561481,143.0,109.0,138.0,28.0,57.0,30.0,1.44
Jinan,-0.9131253150201613,103718.01008064517,272.03892074092744,101847.08467741936,259.97149215206025,-2.1168365478515625,67.0,38.0,83.0,24.0,51.0,33.0,0.87
Zibo,-1.7219470796130951,103733.72321428572,271.0189964657738,101400.04166666669,260.01006862095426,-1.0374094645182292,67.0,41.0,84.0,39.0,49.0,26.0,1.23
Jining,-0.389678955078125,103656.5625,274.57037353515625,102673.4375,262.6524810791016,-2.5174713134765625,65.0,34.0,79.0,13.0,30.0,52.0,0.7
Dezhou,-0.996337890625,103761.96634615384,271.8884089543269,103420.22115384616,257.56256690392127,-2.094225369966947,59.0,23.0,67.0,13.0,39.0,40.0,0.5
Liaocheng,-0.6949598524305556,103763.15972222222,273.5480143229167,103246.26388888888,258.1211383960865,-2.197023179796007,67.0,28.0,84.0,13.0,44.0,49.0,0.75
Binzhou,-1.3202492042824074,103742.05787037036,271.5842556423611,103481.18981481482,261.61954696090135,-0.952810216833044,32.0,21.0,32.0,19.0,36.0,46.0,0.73
Heze,-0.725045868844697,103706.1571969697,276.1192146070076,103066.55681818182,261.8742883855646,-2.7094028357303506,73.0,42.0,95.0,16.0,40.0,48.0,0.7
Zhengzhou,-1.9193929036458333,103721.70833333331,276.4165852864583,101317.20833333331,262.1326039632161,-1.1111806233723958,60.0,39.0,69.0,13.0,34.0,53.0,0.69
Kaifeng,-1.4599493117559523,103715.71130952382,276.9855143229167,102856.56547619047,262.0971221923828,-2.61172122047061,68.0,47.0,85.0,13.0,31.0,51.0,0.95
Anyang,-1.1183020550271738,103786.49184782608,274.30126953125,101269.59239130437,261.92728523586106,-1.7094401483950408,81.0,60.0,83.0,18.0,38.0,53.0,0.9
Hebi,-1.2603895399305556,103785.27083333331,274.86376953125,101733.15277777778,261.9402211507161,-1.8365631103515625,77.0,52.0,103.0,13.0,65.0,25.0,0.93
Xinxiang,-1.5577281605113635,103759.39204545454,275.46053799715907,101241.96590909093,262.0761704878374,-1.570582996715199,63.0,42.0,76.0,11.0,35.0,48.0,0.72
Jiaozuo,-2.077750651041667,103737.35416666669,275.7728841145833,99962.24166666668,262.3761586507161,0.0295827229817708,73.0,53.0,94.0,13.0,50.0,28.0,0.67
Puyang,-0.9070909288194444,103761.53472222222,274.66172960069446,103123.875,261.0841013590495,-2.044408162434896,75.0,55.0,92.0,17.0,46.0,45.0,0.93
