,10 metre U wind component,Mean sea level pressure,2 metre temperature,Surface pressure,2 metre dewpoint temperature,10 metre V wind component,AQI,PM2.5,PM10,SO2,NO2,O3,CO
Beijing,-0.5221866039519615,101289.77792553192,279.4957768866356,96201.99335106384,272.31328436668883,-0.4566277037275598,71.0,52.0,86.0,9.0,62.0,15.0,0.89
Tianjin,-0.4243742046934186,101185.45643939394,283.474823922822,100877.49431818182,276.7240841027462,-1.6384698116418086,235.0,185.0,263.0,37.0,118.0,7.0,4.26
Shijiazhuang,-1.1813507080078125,101060.62152777778,286.06182183159723,97147.42361111112,275.2676595052083,-0.7645450168185763,246.0,196.0,326.0,69.0,116.0,33.0,1.82
Tangshan,-2.145733303493924,101259.65972222222,282.555908203125,99995.95138888888,277.474853515625,-0.4280107286241319,116.0,88.0,177.0,98.0,87.0,5.0,4.38
Langfang,-0.0033721923828125,101200.98125,282.481201171875,100989.9625,275.420068359375,-2.1942108154296878,156.0,119.0,178.0,33.0,91.0,2.0,4.33
Baoding,-0.7643021803635818,101154.90144230767,282.7681603064904,96583.77403846152,272.9077336237981,-0.908220731295072,176.0,133.0,224.0,25.0,114.0,8.0,1.75
Cangzhou,0.5390838623046875,101129.6625,285.919580078125,101011.8125,277.300830078125,-1.0091278076171877,139.0,103.0,228.0,45.0,89.0,23.0,1.67
Hengshui,-0.0139923095703125,101080.63541666669,287.9302571614583,100801.52083333331,277.9681803385417,0.4667104085286458,187.0,119.0,323.0,53.0,88.0,20.0,2.1
Xingtai,-0.4595304546934186,101026.55113636365,288.7315118963068,98524.43371212122,278.19952207623106,2.179356892903646,201.0,151.0,278.0,76.0,142.0,12.0,2.17
Handan,0.1296591923154633,101039.57112068964,289.1533624057112,97847.7952586207,278.6387813173491,2.978229917328933,112.0,38.0,174.0,29.0,31.0,56.0,0.88
Taiyuan,2.7926323932150137,101122.24184782608,284.698486328125,87319.61684782608,266.5128969938859,0.227817037831182,137.0,77.0,224.0,118.0,80.0,30.0,1.33
Yangquan,1.8863459995814733,101004.67857142857,286.04642159598217,89950.09821428571,267.8766392299107,0.4085933140345982,126.0,64.0,202.0,68.0,58.0,80.0,1.17
Changzhi,2.1423448835100447,101116.68392857142,285.79943498883927,88903.59821428571,273.64661690848214,1.041866193498884,96.0,48.0,141.0,29.0,58.0,58.0,1.08
Jincheng,1.591205762780231,101184.13315217392,285.9613090183424,90867.83423913045,276.6306789232337,1.237285448157269,135.0,81.0,220.0,189.0,58.0,42.0,2.46
Jinan,0.9836962299962198,101234.9133064516,287.99359721522177,99500.9254032258,280.61837670110884,4.2174008277154735,95.0,41.0,140.0,21.0,32.0,65.0,0.68
Zibo,1.7298169817243303,101254.11011904762,287.95908900669644,99105.55059523808,280.3904971168155,3.806868053617932,99.0,63.0,148.0,41.0,43.0,48.0,1.26
Jining,0.3325042724609375,101378.08203125,289.0912475585937,100460.28125,281.12255859375,4.7452239990234375,60.0,29.0,70.0,20.0,39.0,38.0,0.7
Dezhou,1.0059802715594952,101116.96153846152,288.5732609675481,100800.8125,280.15784630408655,3.614428006685697,116.0,60.0,182.0,16.0,31.0,53.0,1.33
Liaocheng,0.4232951976634838,101143.71064814816,289.526538990162,100664.42361111112,280.734546802662,4.42382303873698,81.0,51.0,112.0,24.0,24.0,55.0,0.5
Binzhou,1.5992934615523726,101141.18287037036,287.9166576244213,100901.20138888888,279.9108344184028,2.074032818829572,142.0,88.0,234.0,22.0,64.0,43.0,2.0
Heze,0.7408720074277936,101300.07386363635,290.2041681463068,100704.3125,280.955322265625,4.92287606904001,71.0,29.0,91.0,17.0,23.0,74.0,0.77
Zhengzhou,0.5739796956380209,101226.4375,288.9327799479167,98979.39583333331,280.8468424479167,3.0573272705078125,76.0,52.0,102.0,19.0,57.0,28.0,0.89
Kaifeng,0.8935074579148066,101275.30654761904,290.1916038876488,100473.88392857143,280.8726399739583,4.698609125046503,63.0,14.0,75.0,16.0,30.0,61.0,0.8
Anyang,0.6649150019106658,101088.37771739133,289.31210725203806,98757.83423913045,279.80153490149456,3.648418260657269,134.0,69.0,218.0,32.0,56.0,45.0,1.25
Hebi,0.8789520263671875,101093.79861111112,289.2427571614583,99189.53472222222,279.85484483506946,3.772564358181424,148.0,83.0,245.0,36.0,48.0,46.0,1.33
Xinxiang,1.120606855912642,101169.10795454546,288.95523348721593,98829.13068181818,280.26826615767044,3.388681585138494,109.0,62.0,167.0,21.0,68.0,33.0,0.93
Jiaozuo,0.7932098388671875,101172.42083333334,288.8913248697917,97655.84583333334,279.6657389322917,2.3418568929036456,162.0,83.0,273.0,71.0,70.0,48.0,1.57
Puyang,0.7295922173394097,101161.0,289.9549967447917,100568.53472222222,280.8373752170139,4.398378160264757,70.0,32.0,89.0,8.0,29.0,63.0,0.8
