,10 metre U wind component,Mean sea level pressure,2 metre temperature,Surface pressure,2 metre dewpoint temperature,10 metre V wind component,AQI,PM2.5,PM10,SO2,NO2,O3,CO
Beijing,1.0688901860663231,100429.9680851064,301.64311315658244,95620.86835106384,282.7944647606383,4.041077958776596,84.0,48.0,84.0,5.0,17.0,187.0,0.61
Tianjin,2.51751015403054,100507.33333333331,303.65755948153407,100215.46022727272,285.4411695075757,4.619791666666667,60.0,25.0,53.0,8.0,14.0,168.0,0.68
Shijiazhuang,-0.9166039360894096,100472.16666666669,301.0414225260417,96651.29861111112,285.7712131076389,3.544569227430556,74.0,47.0,98.0,23.0,23.0,127.0,1.23
Tangshan,3.05727301703559,100546.93055555556,301.33412000868054,99352.6875,285.10297309027777,4.701226128472222,71.0,32.0,88.0,9.0,20.0,177.0,0.62
Langfang,2.3738800048828126,100463.425,304.490087890625,100263.1875,285.323828125,4.71298828125,89.0,39.0,88.0,20.0,14.0,191.0,0.77
Baoding,0.3534698486328125,100470.22115384616,300.99442232572113,96051.26442307692,284.4822340745192,3.8115234375,75.0,45.0,99.0,24.0,17.0,180.0,1.14
Cangzhou,1.7630645751953125,100553.65,302.90625,100439.4375,284.851171875,4.7194091796875,48.0,23.0,43.0,6.0,12.0,154.0,0.42
Hengshui,0.8955027262369791,100548.67708333331,302.3954264322917,100276.47916666669,284.922607421875,5.185709635416667,51.0,23.0,51.0,13.0,10.0,137.0,0.4
Xingtai,-0.4594666452118844,100551.5303030303,300.74509499289775,98088.64204545454,285.9288589015151,4.653497869318182,62.0,37.0,73.0,10.0,16.0,128.0,0.63
Handan,-0.7669083167766703,100596.16379310343,299.59473498114227,97452.77370689657,286.1512661637931,3.910021551724138,57.0,35.0,63.0,14.0,8.0,138.0,0.5
Taiyuan,1.2078240436056389,100615.47826086955,295.2009914232337,87082.31793478261,278.7306385869565,2.0822435461956523,108.0,81.0,141.0,30.0,38.0,215.0,1.25
Yangquan,0.1740962437220982,100547.23214285714,297.446533203125,89694.54464285714,281.0412946428572,1.8713727678571428,65.0,26.0,41.0,20.0,23.0,172.0,0.72
Changzhi,1.0492497035435269,100669.27857142856,295.89410574776787,88645.33035714286,278.4939174107143,1.7075892857142858,53.0,37.0,55.0,19.0,21.0,154.0,0.82
Jincheng,0.4839789349099864,100690.80434782608,295.6261782438859,90539.49184782608,280.7263077445652,1.8178074048913044,70.0,38.0,84.0,10.0,21.0,176.0,1.02
Jinan,0.4340756324029738,100719.14516129032,298.4643948462702,99023.21975806452,287.1789314516129,3.4887852822580645,55.0,28.0,59.0,10.0,12.0,162.0,0.57
Zibo,-0.2427796863374255,100721.36904761904,299.20020693824404,98622.90178571428,286.22730654761904,2.915736607142857,74.0,33.0,63.0,12.0,18.0,179.0,0.74
Jining,-0.5628814697265625,100798.3828125,297.11395263671875,99898.21875,287.53631591796875,4.3970947265625,78.0,57.0,78.0,13.0,9.0,144.0,0.9
Dezhou,0.9902073786808894,100641.29807692308,300.3009502704327,100331.3028846154,286.87349759615387,3.8939302884615374,55.0,26.0,60.0,7.0,8.0,137.0,0.62
Liaocheng,0.1079457600911458,100676.46296296296,298.9727557146991,100205.1875,287.240306712963,4.33445457175926,57.0,28.0,63.0,11.0,9.0,140.0,0.52
Binzhou,0.5714874267578125,100645.77777777778,301.31968858506946,100411.00231481482,286.57761863425924,3.204173900462963,99.0,42.0,72.0,18.0,14.0,199.0,0.9
Heze,-0.130424268317945,100777.58333333331,296.64761629971593,100190.46022727272,287.7051964962121,4.331912878787879,52.0,24.0,53.0,6.0,8.0,117.0,0.37
Zhengzhou,-0.3482309977213542,100674.53125,297.1636555989583,98462.6875,288.8902994791667,2.581787109375,81.0,42.0,112.0,10.0,34.0,127.0,0.79
Kaifeng,0.1348709833054315,100740.21428571428,296.3723609561012,99949.99702380953,289.2691592261905,3.886904761904762,56.0,29.0,62.0,8.0,8.0,110.0,0.63
Anyang,-1.0315186873726223,100637.56521739133,298.40114427649456,98343.0570652174,287.6025815217391,3.688349184782609,64.0,25.0,77.0,6.0,9.0,134.0,0.48
Hebi,-0.957483927408854,100626.30555555556,298.4394802517361,98754.40972222222,288.2688802083333,3.7325303819444446,66.0,41.0,82.0,10.0,13.0,114.0,0.56
Xinxiang,-0.7047022039240057,100664.375,297.66404030539775,98362.77840909093,287.83860085227275,3.357688210227273,70.0,44.0,89.0,12.0,16.0,115.0,0.55
Jiaozuo,-0.4393849690755208,100632.86666666668,297.918994140625,97174.65416666666,286.62877604166664,2.2163411458333333,90.0,59.0,129.0,22.0,24.0,137.0,0.96
Puyang,-0.4074079725477431,100697.34722222222,298.08802625868054,100113.79861111112,287.53515625,4.126573350694445,58.0,30.0,66.0,7.0,8.0,130.0,0.63
