,10 metre U wind component,Mean sea level pressure,2 metre temperature,Surface pressure,2 metre dewpoint temperature,10 metre V wind component,AQI,PM2.5,PM10,SO2,NO2,O3,CO
Beijing,1.4452654250124668,101361.6755319149,287.4418685588431,96402.9680851064,281.3498963700964,-0.4708401294464761,56.0,40.0,28.0,2.0,41.0,25.0,0.6
Tianjin,2.3025128913648203,101320.43181818182,288.6903335108901,101019.40909090907,286.583427660393,-0.2442266290838068,83.0,61.0,49.0,3.0,36.0,35.0,0.93
Shijiazhuang,1.5318349202473958,101454.97222222222,289.65752495659723,97542.38888888888,285.894768608941,-0.3102383083767361,51.0,36.0,52.0,6.0,41.0,27.0,0.69
Tangshan,1.6488867865668402,101282.79861111112,287.9904242621528,100048.44444444444,285.5753241644965,0.3589240180121528,81.0,60.0,83.0,17.0,42.0,46.0,0.65
Langfang,1.8575347900390624,101356.5625,288.892724609375,101149.75,287.0816284179688,0.304779052734375,65.0,47.0,71.0,5.0,37.0,39.0,0.73
Baoding,1.3083273080679088,101440.48076923077,288.2444598858173,96903.15384615384,284.0373300405649,-0.3057227501502403,58.0,41.0,53.0,8.0,28.0,62.0,0.43
Cangzhou,1.7382476806640623,101375.875,288.828955078125,101258.15,287.4729858398438,-0.508038330078125,75.0,55.0,86.0,13.0,27.0,47.0,1.33
Hengshui,1.6859283447265625,101403.78125,289.586181640625,101123.70833333331,288.36362711588544,-0.449859619140625,53.0,37.0,40.0,5.0,37.0,36.0,0.55
Xingtai,1.114716963334517,101440.65151515152,289.6913396661932,98922.89393939394,287.0347770922112,-0.8455227938565341,50.0,33.0,50.0,15.0,31.0,23.0,0.93
Handan,0.8575718320649246,101453.37931034484,289.70187062230605,98239.91379310343,286.6876494308998,-0.8143278976966595,55.0,39.0,55.0,6.0,28.0,28.0,0.85
Taiyuan,2.523792432702106,101832.22826086955,285.22402556046194,87919.45652173914,277.03257950492525,-1.0326445206351902,83.0,54.0,116.0,3.0,12.0,99.0,0.3
Yangquan,3.10129874093192,101620.25,287.0275181361607,90486.64285714286,278.0303170340402,-1.367095947265625,61.0,40.0,72.0,8.0,34.0,65.0,0.48
Changzhi,2.333274187360491,101699.25714285714,286.88457728794646,89379.35714285714,280.95701904296874,-3.517012241908482,37.0,26.0,36.0,12.0,14.0,72.0,0.64
Jincheng,3.09159983759341,101675.6195652174,287.6243312669837,91285.89130434782,281.7025862984036,-4.513622781504756,114.0,65.0,177.0,10.0,15.0,66.0,0.46
Jinan,0.8118852184664819,101348.82258064517,288.1095718876008,99611.62903225806,287.3866183373236,-1.4289344049269153,34.0,24.0,30.0,4.0,31.0,47.0,0.8
Zibo,0.8827347528366816,101310.01190476192,287.6256859188988,99159.02380952382,287.2274431501116,-1.0032566615513392,55.0,39.0,37.0,7.0,35.0,26.0,1.34
Jining,0.8528594970703125,101315.5625,289.2118530273437,100396.90625,288.3125,-1.997528076171875,34.0,17.0,34.0,9.0,19.0,51.0,0.7
Dezhou,1.1397012563852162,101377.25,288.8134577824519,101058.65384615384,287.64298659104566,-1.1316692645733173,17.0,11.0,17.0,4.0,20.0,28.0,0.93
Liaocheng,0.9835583722149884,101406.31481481482,289.4494086371528,100923.05555555556,287.9845942744502,-1.5114825213396992,40.0,28.0,38.0,5.0,19.0,59.0,0.85
Binzhou,1.576295640733507,101338.77777777778,288.4169288917824,101096.75925925926,287.4700543438947,-1.082482231987847,44.0,31.0,35.0,5.0,28.0,46.0,0.83
Heze,1.405732588334517,101396.84090909093,289.3077577533144,100797.37878787878,288.2896303119081,-1.9132607199928977,22.0,5.0,14.0,5.0,17.0,71.0,0.85
Zhengzhou,3.800226847330729,101488.10416666669,290.0493977864583,99233.375,287.03061930338544,-0.863800048828125,80.0,39.0,110.0,8.0,25.0,39.0,0.86
Kaifeng,1.4121246337890625,101439.35714285714,289.2776576450893,100633.64285714286,287.70819091796875,-1.2088463192894343,27.0,19.0,18.0,5.0,24.0,44.0,0.97
Anyang,0.5421772832455842,101441.90217391304,289.8367972995924,99098.97826086955,287.32928466796875,-0.4486176863960597,50.0,31.0,50.0,13.0,37.0,26.0,0.9
Hebi,0.0507965087890625,101431.55555555556,289.97545030381946,99518.61111111112,287.80953640407984,0.0212504069010416,58.0,35.0,65.0,14.0,45.0,23.0,0.97
Xinxiang,1.0255834406072444,101426.21590909093,289.8423517400568,99079.5,287.578574440696,-0.5581470836292614,59.0,42.0,53.0,9.0,24.0,39.0,1.1
Jiaozuo,3.2414866129557294,101478.25,290.759130859375,97954.36666666668,286.35207112630206,-1.1021219889322915,81.0,58.0,111.0,4.0,23.0,24.0,0.83
Puyang,0.981786092122396,101428.11111111112,289.5668131510417,100830.55555555556,287.81246609157984,-1.339263916015625,35.0,21.0,35.0,7.0,24.0,52.0,0.65
