,10 metre U wind component,Mean sea level pressure,2 metre temperature,Surface pressure,2 metre dewpoint temperature,10 metre V wind component,AQI,PM2.5,PM10,SO2,NO2,O3,CO
Beijing,-0.2586527073636968,102970.9255319149,273.4655501994681,97699.4614361702,271.79014262747256,0.1557711337475066,154.0,118.0,94.0,3.0,32.0,42.0,1.44
Tianjin,-1.16558837890625,102989.0,275.8819839015151,102668.46401515152,274.15895080566406,-0.5584222042199337,133.0,101.0,93.0,7.0,46.0,31.0,1.1
Shijiazhuang,-0.1104397243923611,102909.65277777778,277.10259331597223,98802.64583333331,273.43727111816406,-0.2285241021050347,212.0,162.0,200.0,5.0,47.0,21.0,1.39
Tangshan,-0.8113132052951388,103015.17361111112,274.7634006076389,101702.00694444444,273.2894304063585,0.1029917399088541,138.0,105.0,129.0,6.0,38.0,39.0,0.98
Langfang,-1.20020751953125,102970.075,276.50302734375,102750.1625,274.22613830566405,-0.4714385986328125,123.0,93.0,116.0,3.0,27.0,43.0,0.73
Baoding,-0.1018301156850961,102928.61057692308,275.7083082932692,98160.33173076923,272.7869556133564,-0.5298520601712741,160.0,122.0,149.0,5.0,40.0,31.0,0.95
Cangzhou,-0.03619384765625,102926.44375,278.64248046875,102803.4125,274.8224761962891,-1.5792022705078126,141.0,108.0,147.0,8.0,41.0,26.0,1.07
Hengshui,0.9491170247395834,102911.59375,279.3418782552083,102618.8125,274.58033752441406,-0.6810251871744791,160.0,122.0,147.0,4.0,40.0,25.0,0.9
Xingtai,0.9098436760179924,102888.40909090907,278.8168797348485,100259.3125,273.774125995058,0.9007101347952178,212.0,162.0,199.0,5.0,44.0,12.0,1.8
Handan,1.2463526232489224,102877.39655172414,279.4978448275862,99529.07112068964,273.8564858272158,1.266992503199084,209.0,159.0,196.0,6.0,39.0,45.0,1.63
Taiyuan,2.6924703846807065,103122.77173913045,273.4769870923913,88574.57336956522,267.2314711860989,-0.1349852188773777,70.0,37.0,90.0,10.0,19.0,64.0,0.53
Yangquan,1.95843505859375,102880.16071428572,274.76143973214283,91268.52678571428,270.46419634137834,0.2950025285993303,119.0,90.0,132.0,56.0,58.0,40.0,1.3
Changzhi,2.113345772879464,103051.52142857145,275.3918526785714,90175.8267857143,271.36112714494976,-0.1061274937220982,58.0,41.0,65.0,13.0,24.0,71.0,0.88
Jincheng,1.900138523267663,103086.80434782608,277.1398607336956,92224.4429347826,272.877021457838,-0.8861316183338994,68.0,44.0,86.0,10.0,22.0,78.0,0.94
Jinan,0.0830885364163306,102927.91935483873,281.5025201612903,101136.34475806452,273.9255838701802,2.365933818201865,105.0,79.0,116.0,17.0,48.0,69.0,0.92
Zibo,0.3162754603794643,102956.02380952382,281.3267299107143,100731.64583333331,273.0547841389974,2.580135527111235,131.0,100.0,115.0,25.0,47.0,57.0,1.2
Jining,-1.531402587890625,102978.3046875,282.44024658203125,102031.96875,275.0913848876953,2.2927398681640625,100.0,75.0,66.0,14.0,20.0,111.0,0.9
Dezhou,1.2554978590745192,102880.95192307692,281.1994441105769,102552.65865384616,274.7539778489333,1.048479520357572,166.0,126.0,164.0,9.0,33.0,38.0,1.13
Liaocheng,0.6044492368344907,102882.44444444444,281.8781105324074,102384.83101851853,274.94786862973814,1.934570877640336,130.0,99.0,133.0,9.0,39.0,61.0,0.97
Binzhou,0.5600337275752315,102882.86111111112,281.05758101851853,102634.53472222222,274.1100503427011,0.9373558892144096,130.0,99.0,125.0,15.0,61.0,21.0,1.47
Heze,-0.8300059925426136,102909.80303030302,283.05965909090907,102296.19128787878,274.97239777536106,1.8474430893406724,71.0,52.0,83.0,8.0,20.0,83.0,0.63
Zhengzhou,1.0104777018229167,102947.38541666669,283.8350423177083,100617.72916666669,275.33619689941406,-0.8663279215494791,173.0,131.0,119.0,8.0,36.0,79.0,1.11
Kaifeng,-0.1598685128348214,102913.08333333331,283.3489583333333,102086.69345238096,275.6739247639974,0.1351020449683779,130.0,99.0,99.0,6.0,30.0,63.0,0.93
Anyang,1.269873577615489,102873.70652173914,281.3231148097826,100440.52989130437,274.5139100447945,1.406200243079144,236.0,186.0,178.0,11.0,35.0,66.0,1.5
Hebi,1.2481486002604167,102875.27777777778,282.07074652777777,100892.53472222222,274.540027194553,1.3911319308810763,167.0,127.0,136.0,8.0,34.0,71.0,1.3
Xinxiang,1.5768654563210227,102910.28409090907,281.77254971590907,100471.72159090907,275.1830097545277,0.3163854425603693,140.0,107.0,136.0,10.0,25.0,77.0,1.2
Jiaozuo,1.3381876627604166,102963.51666666666,282.32799479166664,99294.77916666666,274.7987945556641,-0.4213246663411458,181.0,137.0,185.0,15.0,44.0,53.0,1.47
Puyang,0.7942097981770834,102878.19444444444,282.29969618055554,102264.64583333331,275.1393110487196,1.8750729031032989,176.0,133.0,118.0,9.0,38.0,65.0,1.1
