,10 metre U wind component,Mean sea level pressure,2 metre temperature,Surface pressure,2 metre dewpoint temperature,10 metre V wind component,AQI,PM2.5,PM10,SO2,NO2,O3,CO
Beijing,1.1380527577501662,101101.8989361702,297.1520061087101,96224.31382978724,274.7194980053192,1.5589869073096745,72.0,51.0,94.0,6.0,72.0,61.0,0.75
Tianjin,1.702726884321733,101131.32575757576,299.3871404474432,100835.34090909093,280.0304214015151,1.3827630245324336,103.0,77.0,124.0,24.0,37.0,158.0,1.31
Shijiazhuang,0.2234615749782986,101109.80555555556,299.9450141059028,97261.75,282.28309461805554,2.28493414984809,104.0,64.0,158.0,43.0,54.0,122.0,0.77
Tangshan,2.225740220811632,101162.99305555556,297.8457845052083,99950.44444444444,279.5676540798611,1.2971954345703125,78.0,46.0,105.0,32.0,33.0,155.0,0.85
Langfang,1.3124481201171876,101108.4625,300.002978515625,100905.35,278.76611328125,1.6408477783203126,79.0,41.0,108.0,19.0,36.0,144.0,0.68
Baoding,1.086603017953726,101103.09615384616,298.8089130108173,96645.92307692308,277.58458533653845,2.28750492976262,71.0,45.0,92.0,22.0,38.0,144.0,0.52
Cangzhou,2.462033081054688,101135.375,300.634814453125,101020.425,284.581298828125,2.7407257080078127,108.0,81.0,140.0,29.0,31.0,209.0,0.83
Hengshui,1.6762339274088542,101140.23958333331,301.1646321614583,100866.20833333331,285.5651041666667,3.097162882486979,148.0,113.0,196.0,21.0,35.0,171.0,1.4
Xingtai,0.2198907100793087,101154.52272727272,300.43342359138256,98676.43181818182,286.40423768939394,2.950678507486979,133.0,93.0,215.0,80.0,82.0,122.0,3.4
Handan,0.7679943216258082,101181.44827586209,300.3062112742457,98020.21551724138,285.7266971982759,3.381129297716864,134.0,102.0,163.0,23.0,35.0,139.0,1.27
Taiyuan,1.8859578008237088,101232.53260869563,295.7649350373641,87621.07608695653,280.2958559782609,1.1756983217985737,108.0,66.0,165.0,54.0,36.0,124.0,1.17
Yangquan,1.3396105085100447,101190.76785714286,296.79349190848217,90257.10714285714,280.7453962053572,0.5843745640345982,61.0,42.0,71.0,20.0,14.0,129.0,0.48
Changzhi,1.4529475620814731,101308.35,295.6462820870536,89205.45,282.5295200892857,1.5360486711774552,85.0,63.0,115.0,12.0,13.0,132.0,0.75
Jincheng,0.555667379628057,101383.3695652174,294.20659604279894,91147.64130434782,284.4119395380435,2.1051735256029214,108.0,81.0,125.0,29.0,46.0,87.0,1.55
Jinan,2.681182369109123,101340.2741935484,298.4204810357863,99631.0241935484,287.3258568548387,4.593267133159023,84.0,60.0,118.0,17.0,24.0,153.0,0.7
Zibo,3.532737368629092,101365.14285714286,298.28428431919644,99246.82142857143,286.7522321428572,3.892084757486979,82.0,60.0,114.0,21.0,22.0,130.0,1.23
Jining,0.7400054931640625,101458.6640625,298.413818359375,100552.53125,287.7491455078125,4.9353790283203125,69.0,50.0,69.0,85.0,17.0,129.0,0.85
Dezhou,2.613890427809495,101219.51923076923,300.08866060697113,100907.75,288.11861478365387,4.0174102783203125,125.0,95.0,144.0,13.0,25.0,151.0,1.2
Liaocheng,1.9072000009042245,101249.57407407407,299.996265552662,100776.43518518518,287.7859519675926,5.012346620912905,95.0,71.0,117.0,13.0,16.0,134.0,0.9
Binzhou,3.849438137478298,101225.52777777778,300.2592140480324,100988.73148148147,287.6134982638889,3.213988692672164,86.0,64.0,104.0,14.0,11.0,160.0,1.1
Heze,0.8842787309126421,101406.21212121211,298.791259765625,100817.49242424245,288.594756155303,4.955946026426373,89.0,66.0,124.0,13.0,18.0,137.0,1.3
Zhengzhou,0.7298634847005209,101334.57291666669,298.4027506510417,99113.5,289.94921875,3.688837687174479,88.0,59.0,125.0,17.0,28.0,125.0,1.2
Kaifeng,0.8190561930338541,101384.86904761904,298.753406343006,100592.96428571428,290.1467633928572,4.6326446533203125,83.0,61.0,86.0,8.0,17.0,130.0,1.1
Anyang,1.3287652057150137,101243.1304347826,299.1787427819294,98935.72826086955,286.9235733695652,4.477031541907269,138.0,90.0,225.0,33.0,56.0,108.0,2.05
Hebi,1.5711178249782989,101252.38888888888,298.8834906684028,99369.25,287.3493923611111,4.761659410264757,129.0,98.0,185.0,34.0,54.0,104.0,1.47
Xinxiang,1.340022693980824,101321.47727272728,297.82925692471593,99003.29545454546,288.48579545454544,4.120570789683949,134.0,102.0,185.0,42.0,55.0,104.0,1.3
Jiaozuo,0.7261525472005208,101330.46666666666,297.30206705729165,97842.45,288.1829427083333,2.3867462158203123,123.0,93.0,150.0,19.0,27.0,132.0,1.23
Puyang,1.8455318874782989,101280.81944444444,299.45152452256946,100695.41666666669,288.15440538194446,5.3761342366536455,68.0,49.0,86.0,15.0,17.0,118.0,1.13
