,10 metre U wind component,Mean sea level pressure,2 metre temperature,Surface pressure,2 metre dewpoint temperature,10 metre V wind component,AQI,PM2.5,PM10,SO2,NO2,O3,CO
Beijing,-1.0378301092918882,101375.73138297872,282.0022076545878,96315.30585106384,270.5367925116356,-1.679630360704787,70.0,33.0,90.0,12.0,23.0,60.0,0.74
Tianjin,-6.223346132220644,101178.04924242424,284.0977080374053,100870.41287878789,269.4478944720644,-1.3706424597537878,79.0,50.0,107.0,15.0,37.0,56.0,0.88
Shijiazhuang,0.9566175672743056,101022.95138888888,284.2868109809028,97117.81944444444,272.43779839409723,-2.1254340277777777,90.0,52.0,129.0,15.0,51.0,27.0,0.76
Tangshan,-5.482455783420139,101317.29861111112,282.5776638454861,100051.51388888888,266.976806640625,-2.3223741319444446,122.0,38.0,193.0,24.0,33.0,56.0,1.3
Langfang,-4.46387939453125,101157.0625,284.905322265625,100945.975,271.670947265625,-1.581591796875,65.0,39.0,80.0,10.0,30.0,47.0,0.43
Baoding,-1.2333843524639423,101110.40384615384,283.9793231670673,96563.06730769233,271.89090670072113,-2.5321890024038463,99.0,62.0,147.0,18.0,60.0,26.0,0.93
Cangzhou,-4.69185791015625,100943.8375,284.93828125,100824.925,275.013330078125,-1.3876220703125,103.0,72.0,156.0,16.0,44.0,36.0,1.13
Hengshui,-0.1172078450520833,100880.29166666669,285.3401692708333,100597.625,275.3246256510417,-2.5081787109375,112.0,62.0,174.0,15.0,59.0,9.0,0.7
Xingtai,1.3430897105823865,100913.99621212122,285.3651677911932,98413.86742424245,272.988495797822,-3.011592980587121,125.0,77.0,199.0,33.0,58.0,20.0,1.25
Handan,1.2522540914601292,100891.1422413793,285.6991093076509,97708.34913793104,272.1999680091595,-2.288043844288793,133.0,66.0,216.0,20.0,62.0,22.0,0.88
Taiyuan,1.4971472698709238,101161.47282608696,280.30478303328806,87373.625,266.65152640964675,-0.4976753566576087,95.0,52.0,140.0,29.0,74.0,6.0,0.86
Yangquan,2.157688685825893,101057.55357142857,282.0457938058036,89992.33928571429,267.9998256138393,0.1601213727678571,104.0,54.0,158.0,68.0,75.0,15.0,1.72
Changzhi,0.4135341099330357,101033.53214285716,282.0353585379464,88856.36785714286,269.34045061383927,-0.9211565290178572,106.0,55.0,162.0,26.0,68.0,17.0,1.28
Jincheng,0.0037284519361413,100934.14673913045,284.45907990828806,90697.36413043478,271.1741147248641,-1.900358780570652,146.0,67.0,242.0,44.0,64.0,8.0,4.34
Jinan,0.4715320217993952,100843.2620967742,288.39813035534274,99125.17338709676,281.7354696950605,2.0417322958669355,96.0,57.0,142.0,19.0,67.0,46.0,1.08
Zibo,1.279084705171131,100833.73214285714,288.8363444010417,98708.00595238096,281.49033900669644,1.6716076078869049,115.0,87.0,175.0,32.0,67.0,55.0,1.45
Jining,1.167724609375,100899.328125,289.89996337890625,99988.71875,282.70880126953125,2.858612060546875,104.0,78.0,101.0,16.0,34.0,67.0,0.9
Dezhou,-0.085979755108173,100826.97115384616,287.1157414362981,100510.5096153846,278.9738018329327,0.6537898137019231,119.0,59.0,187.0,19.0,56.0,38.0,1.13
Liaocheng,1.584583423755787,100826.90277777778,288.3945041232639,100347.25462962964,279.2400806568287,0.6077383535879629,103.0,67.0,156.0,24.0,59.0,20.0,0.83
Binzhou,-2.820545337818287,100858.9675925926,286.5693449797454,100619.58796296296,277.7728497540509,-0.425464771412037,110.0,58.0,170.0,24.0,33.0,70.0,1.1
Heze,1.887094208688447,100852.9053030303,290.8700210108901,100260.26136363635,282.54833244554925,2.904304273200758,89.0,57.0,128.0,20.0,30.0,62.0,0.73
Zhengzhou,0.6401163736979166,100826.6875,288.7440592447917,98600.54166666669,281.3506673177083,1.3380126953125,104.0,62.0,157.0,19.0,94.0,14.0,0.76
Kaifeng,0.8131248837425595,100851.00595238096,290.5807640438988,100054.72023809524,282.54502650669644,2.8592936197916665,92.0,65.0,133.0,16.0,51.0,47.0,0.93
Anyang,1.2434108568274456,100821.64673913045,287.89632515285325,98509.71195652174,275.7935950237772,-0.6070928158967391,110.0,68.0,169.0,37.0,74.0,18.0,1.9
Hebi,1.1644083658854167,100783.26388888888,288.1445041232639,98901.06944444444,275.4126790364583,-0.4302029079861111,82.0,46.0,114.0,8.0,50.0,39.0,0.65
Xinxiang,1.1800037730823865,100801.80681818182,288.7993829900568,98487.53409090907,278.3945978338068,1.067937677556818,117.0,70.0,183.0,38.0,81.0,9.0,1.98
Jiaozuo,0.9365437825520834,100825.99166666668,286.78269856770834,97343.825,276.232470703125,-0.568115234375,93.0,50.0,135.0,18.0,74.0,9.0,0.87
Puyang,1.7609795464409723,100819.04166666669,289.9699164496528,100227.73611111112,280.80449761284723,0.6903483072916666,99.0,63.0,147.0,14.0,62.0,28.0,0.93
