,10 metre U wind component,Mean sea level pressure,2 metre temperature,Surface pressure,2 metre dewpoint temperature,10 metre V wind component,AQI,PM2.5,PM10,SO2,NO2,O3,CO
Beijing,-0.4110841142370345,100884.01462765958,298.28039291057183,96033.91489361702,287.8715508643617,1.3276139928939494,51.0,27.0,47.0,3.0,19.0,161.0,0.55
Tianjin,-3.005499637488163,100805.99431818182,299.06543708570075,100513.12121212122,284.7042495265151,2.1324897534919507,30.0,8.0,18.0,6.0,22.0,97.0,0.41
Shijiazhuang,-2.622406005859375,100650.17361111112,300.7202419704861,96832.36111111112,292.7731662326389,-0.9584859212239584,120.0,59.0,110.0,8.0,19.0,240.0,0.93
Tangshan,-0.5814988878038194,100832.24305555556,298.81312391493054,99633.69444444444,284.9504123263889,2.361392550998264,51.0,19.0,51.0,16.0,26.0,109.0,0.65
Langfang,-3.314349365234375,100747.825,300.567236328125,100546.8,284.54140625,1.652972412109375,51.0,21.0,51.0,4.0,12.0,132.0,0.4
Baoding,-2.5933157113882213,100766.76442307692,299.21959510216345,96329.3846153846,291.37098106971155,0.0802260178786057,96.0,40.0,70.0,8.0,15.0,197.0,0.45
Cangzhou,-5.355926513671875,100678.49375,300.2771484375,100564.475,288.762939453125,-0.261651611328125,56.0,39.0,61.0,11.0,15.0,109.0,0.47
Hengshui,-4.418100992838542,100536.6875,303.3551432291667,100266.58333333331,292.109619140625,-0.3975321451822917,94.0,48.0,91.0,8.0,14.0,195.0,0.83
Xingtai,-2.154262658321496,100516.01704545454,303.79543235085225,98068.63636363635,290.77432528409093,0.0553413159919507,109.0,42.0,58.0,7.0,17.0,217.0,0.6
Handan,-1.0470928323679958,100523.45043103448,303.36019160829744,97399.68965517242,290.49535290948273,0.3286206475619612,108.0,52.0,77.0,4.0,11.0,216.0,0.6
Taiyuan,-1.5343667735224185,100885.66032608696,295.47183890964675,87369.47826086957,286.9334239130435,1.118170696756114,75.0,48.0,80.0,10.0,22.0,180.0,0.71
Yangquan,-1.966365269252232,100829.86607142857,296.64937918526783,89976.35714285714,290.63643973214283,0.3416094098772321,135.0,64.0,99.0,8.0,19.0,269.0,1.13
Changzhi,-1.5720293317522325,100850.65535714284,296.14407784598217,88853.4,287.4936941964286,0.870208740234375,100.0,48.0,63.0,8.0,12.0,200.0,1.12
Jincheng,-1.1444211213485054,100829.51902173914,295.78883958899456,90693.1304347826,290.3751698369565,0.9294393788213317,70.0,39.0,77.0,7.0,15.0,176.0,0.58
Jinan,-3.4272037629158265,100574.76411290324,302.15362745715726,98896.67741935483,291.30991683467744,-0.8089747275075605,114.0,64.0,115.0,11.0,26.0,228.0,0.84
Zibo,-3.705158051990328,100673.03869047618,299.5838099888393,98586.85714285714,291.0682663690476,-1.2739969889322915,75.0,50.0,88.0,12.0,17.0,180.0,0.58
Jining,-1.858428955078125,100463.3984375,303.4429931640625,99578.625,293.2421875,1.23663330078125,110.0,49.0,87.0,9.0,22.0,219.0,0.7
Dezhou,-4.402491642878606,100559.62980769233,302.85518704927887,100253.1153846154,291.1457331730769,-0.9538973294771634,113.0,63.0,112.0,4.0,19.0,226.0,0.87
Liaocheng,-1.9826309769241897,100441.34027777778,304.973804615162,99978.22222222222,291.6126302083333,-0.8395713523582176,141.0,38.0,74.0,11.0,18.0,282.0,1.13
Binzhou,-5.149984854239005,100698.5625,299.67063621238424,100464.48148148147,289.03812210648147,-1.0731144657841436,56.0,40.0,44.0,6.0,16.0,162.0,0.83
Heze,-1.029025915897254,100441.02462121211,304.0853234493371,99865.48484848483,293.1991003787879,0.3397577459161932,94.0,42.0,89.0,6.0,22.0,195.0,0.73
Zhengzhou,-1.2506205240885415,100543.72916666669,301.5185546875,98355.25,294.1981608072917,-1.0753072102864585,63.0,25.0,64.0,3.0,28.0,170.0,0.69
Kaifeng,-1.1641889299665178,100466.65773809524,302.93109421502976,99690.42857142857,294.5277157738095,-1.077800932384673,94.0,35.0,82.0,4.0,15.0,195.0,0.95
Anyang,-0.0465950343919836,100512.3125,303.49137015964675,98236.65217391304,291.4266304347826,-0.020713474439538,106.0,44.0,74.0,5.0,16.0,211.0,0.67
Hebi,0.372222900390625,100514.36805555556,303.5229220920139,98663.11111111112,291.9485677083333,-0.4470655653211806,106.0,32.0,70.0,5.0,20.0,211.0,0.27
Xinxiang,-0.7100746848366477,100540.14204545454,302.45230379971593,98256.36363636365,292.51944247159093,-0.7045426802201704,57.0,32.0,63.0,12.0,25.0,153.0,0.85
Jiaozuo,-1.3023213704427083,100605.5625,300.68859049479164,97167.73333333334,293.134375,-0.1413798014322916,94.0,40.0,46.0,8.0,15.0,195.0,0.65
Puyang,-0.6254984537760416,100424.88194444444,305.2055392795139,99852.55555555556,291.6291232638889,-0.0309414333767361,91.0,28.0,56.0,5.0,13.0,193.0,0.8
