,10 metre U wind component,Mean sea level pressure,2 metre temperature,Surface pressure,2 metre dewpoint temperature,10 metre V wind component,AQI,PM2.5,PM10,SO2,NO2,O3,CO
Beijing,-0.8428403164478059,101065.60372340426,292.0066073803192,96177.74335106384,289.8501236286569,0.5664932575631649,136.0,104.0,138.0,2.0,59.0,46.0,1.33
Tianjin,-2.149333607066761,101006.29924242424,295.60014204545456,100709.45643939394,292.0153660629735,2.245999422940341,59.0,31.0,68.0,9.0,34.0,72.0,0.75
Shijiazhuang,1.055579291449653,101039.89583333331,292.31401909722223,97169.45138888888,289.5285101996528,-0.0365871853298611,103.0,77.0,140.0,19.0,85.0,26.0,0.87
Tangshan,-1.7825283474392362,101097.34027777778,293.6512044270833,99881.09027777778,292.07115342881946,1.5941365559895833,59.0,40.0,68.0,22.0,53.0,44.0,1.13
Langfang,-1.747491455078125,100972.1375,295.43603515625,100768.9125,290.760205078125,1.33204345703125,78.0,57.0,95.0,14.0,37.0,88.0,0.85
Baoding,0.4251685509314903,101041.46634615384,292.60531850961536,96562.33173076923,289.5454289362981,0.1043842022235577,140.0,107.0,200.0,12.0,109.0,16.0,1.13
Cangzhou,-1.280963134765625,100965.64375,295.421484375,100850.5625,290.818115234375,1.82222900390625,73.0,50.0,96.0,20.0,64.0,54.0,0.53
Hengshui,0.3338724772135417,100950.4375,294.7635904947917,100676.22916666669,291.0436197916667,0.8600870768229166,133.0,101.0,148.0,8.0,91.0,33.0,0.9
Xingtai,0.9024537982362688,101002.04166666669,293.2531368371212,98512.42613636365,290.7025701349432,-0.02069091796875,115.0,87.0,179.0,21.0,89.0,26.0,1.32
Handan,0.7662932297279095,101022.56465517242,293.21639278017244,97841.92456896552,291.0070127289871,-0.5603595602101293,159.0,121.0,186.0,14.0,65.0,32.0,1.5
Taiyuan,-0.2535440196161684,101197.30978260867,288.09893002717394,87538.84510869565,284.44882600203806,0.1646012015964673,114.0,83.0,177.0,20.0,78.0,50.0,1.13
Yangquan,0.2416338239397321,101199.94642857143,288.5712890625,90190.70535714286,287.04488699776783,0.04522705078125,130.0,99.0,193.0,18.0,75.0,57.0,1.47
Changzhi,0.2480512346540178,101242.90357142856,288.9377790178572,89072.09107142857,287.75931222098217,0.4849173409598214,106.0,80.0,123.0,11.0,40.0,48.0,2.0
Jincheng,0.0120809803838315,101208.14673913045,291.4201766304348,90945.45380434782,290.21767790421194,0.4063216499660326,76.0,56.0,101.0,10.0,24.0,57.0,1.12
Jinan,-1.8457257670740927,100977.93145161292,294.8221396169355,99271.90120967742,292.0879772555444,1.1187370054183468,48.0,26.0,48.0,9.0,20.0,77.0,0.62
Zibo,-2.4180108933221724,101024.45833333331,294.11793154761904,98908.91964285714,291.98931594122024,1.2579084123883928,58.0,28.0,66.0,14.0,24.0,80.0,1.15
Jining,-2.818206787109375,100914.234375,295.26324462890625,100011.34375,293.35382080078125,-0.248931884765625,36.0,25.0,28.0,17.0,23.0,45.0,0.75
Dezhou,-1.4354834923377404,100954.05769230767,295.4606370192308,100642.75480769233,291.7958420973558,0.8032273512620193,89.0,51.0,127.0,11.0,76.0,36.0,1.43
Liaocheng,-1.446021185980903,100935.50462962964,295.81199363425924,100462.69212962964,292.43843135127315,0.3283759223090278,98.0,67.0,145.0,9.0,94.0,2.0,1.2
Binzhou,-2.201518871166088,101000.98611111112,295.7057291666667,100764.13657407407,291.6319354021991,1.82403564453125,64.0,39.0,78.0,23.0,34.0,61.0,1.0
Heze,-1.5663553873697915,100889.78409090907,295.518525094697,100302.21401515152,293.9046889796401,-1.1046161073626894,58.0,41.0,59.0,8.0,25.0,57.0,0.7
Zhengzhou,0.5656026204427084,101020.48958333331,294.3709309895833,98793.10416666669,293.5306803385417,-1.0365193684895833,30.0,21.0,28.0,8.0,22.0,64.0,0.84
Kaifeng,0.3146434965587797,100919.72023809524,294.9393601190476,100127.96726190476,294.12640671502976,-1.64862060546875,36.0,25.0,31.0,4.0,11.0,72.0,0.8
Anyang,0.6090578825577445,100989.125,294.4152513586956,98673.45380434782,292.0260168987772,-1.1414025348165762,104.0,78.0,153.0,18.0,64.0,25.0,2.05
Hebi,0.8243781195746528,100983.875,294.82074652777777,99098.39583333331,292.2694498697917,-1.38299560546875,64.0,46.0,62.0,15.0,39.0,49.0,1.3
Xinxiang,0.3460055264559659,100985.60227272728,294.6671697443182,98665.19886363635,292.77243874289775,-1.4300925514914773,60.0,43.0,52.0,13.0,40.0,50.0,0.9
Jiaozuo,0.5504414876302083,101070.09166666666,294.25572916666664,97577.92916666668,292.686376953125,-0.4608601888020833,111.0,84.0,116.0,6.0,39.0,29.0,1.33
Puyang,-1.1425815158420138,100925.98611111112,295.9319661458333,100341.28472222222,292.7441677517361,-0.5825941297743056,59.0,35.0,68.0,10.0,58.0,17.0,1.18
