,10 metre U wind component,Mean sea level pressure,2 metre temperature,Surface pressure,2 metre dewpoint temperature,10 metre V wind component,AQI,PM2.5,PM10,SO2,NO2,O3,CO
Beijing,-0.1879532185006649,102507.0824468085,276.0458101313165,97279.7885638298,262.39737847510804,1.4917680456283244,146.0,112.0,132.0,19.0,50.0,42.0,1.77
Tianjin,-2.7617538914535986,102586.21590909093,276.7943078243371,102267.45265151517,265.2687165231416,0.7159738251657197,79.0,58.0,61.0,17.0,33.0,57.0,1.24
Shijiazhuang,-2.008999294704861,102447.14583333331,278.06231011284723,98337.1875,266.35375637478296,-0.3334486219618056,134.0,102.0,151.0,16.0,52.0,49.0,1.45
Tangshan,-2.246493869357639,102563.94444444444,276.07158745659723,101258.85416666669,263.12317911783856,-0.6297539605034722,160.0,122.0,210.0,52.0,68.0,42.0,3.68
Langfang,-2.25726318359375,102575.4875,277.807568359375,102355.9875,266.43532104492186,0.87625732421875,90.0,67.0,111.0,20.0,47.0,51.0,1.7
Baoding,-2.000971867487981,102477.28365384616,277.070068359375,97722.6875,264.80833787184497,0.6071918194110577,153.0,117.0,171.0,25.0,74.0,33.0,1.93
Cangzhou,-3.68289794921875,102537.70625,277.30771484375,102413.2125,268.50514526367186,-0.26004638671875,120.0,91.0,141.0,16.0,38.0,54.0,1.65
Hengshui,-2.3341267903645835,102480.67708333331,278.541748046875,102185.02083333331,267.5862325032552,-0.73199462890625,190.0,143.0,191.0,24.0,55.0,57.0,1.63
Xingtai,-1.8552967418323865,102411.01136363635,278.803955078125,99775.39204545454,267.1670948375355,-1.5314811937736743,189.0,142.0,187.0,25.0,31.0,78.0,1.57
Handan,-1.9399729761584048,102342.02155172414,279.30941035829744,98987.73060344828,266.6562699942753,-2.0201563341864226,203.0,153.0,202.0,18.0,43.0,69.0,1.75
Taiyuan,-1.0706229831861414,102000.625,278.3966011379076,87769.80706521739,256.5751435653023,0.9369612984035326,77.0,48.0,103.0,37.0,44.0,44.0,1.57
Yangquan,-2.3599068777901784,102266.03571428572,276.8831961495536,90685.00892857143,263.4023829868861,0.1288800920758928,120.0,91.0,145.0,49.0,60.0,39.0,1.72
Changzhi,-1.65291748046875,102031.66785714286,278.8709193638393,89404.05178571428,260.8932870047433,1.2418125697544642,139.0,106.0,186.0,53.0,67.0,61.0,2.2
Jincheng,-1.2773994777513586,102067.22282608696,279.2034115998641,91397.19836956522,263.61700837508494,2.11932373046875,121.0,92.0,143.0,57.0,47.0,56.0,2.04
Jinan,-2.174924788936492,102341.89112903226,277.2643885458669,100518.06653225806,270.3596752535912,-1.7427604429183468,290.0,240.0,310.0,22.0,74.0,40.0,2.65
Zibo,-2.21209716796875,102392.35119047618,275.41351609002976,100121.50892857143,270.5176173618861,-1.7708362397693451,284.0,234.0,273.0,14.0,63.0,25.0,2.0
Jining,-1.49224853515625,102169.3984375,281.011474609375,101213.6875,273.7464904785156,-1.44879150390625,291.0,241.0,309.0,24.0,72.0,37.0,2.25
Dezhou,-2.7496197040264425,102435.56730769233,277.2698505108173,102099.89903846152,269.431647667518,-1.5975482647235577,217.0,167.0,249.0,23.0,53.0,54.0,1.77
Liaocheng,-1.7918136031539351,102332.18981481482,279.0658185040509,101825.64120370372,268.89524219654226,-2.876155146846065,248.0,198.0,264.0,28.0,45.0,63.0,1.84
Binzhou,-3.486728244357639,102484.85648148147,275.98024269386576,102228.56712962964,270.2130952058015,-1.4514227973090277,191.0,144.0,195.0,25.0,60.0,25.0,2.08
Heze,-1.0884288441051135,102166.86742424245,281.24873490767044,101543.9981060606,272.53286188299006,-2.586908513849432,291.0,241.0,328.0,22.0,54.0,47.0,1.9
Zhengzhou,-1.86016845703125,102191.88541666669,280.6060384114583,99848.5625,269.4722188313802,-2.11529541015625,265.0,215.0,255.0,25.0,39.0,73.0,2.08
Kaifeng,-1.138947986421131,102166.19642857143,280.6155250186012,101327.08035714286,270.9360511416481,-3.2013607933407737,247.0,197.0,231.0,17.0,38.0,69.0,1.52
Anyang,-1.6005992060122285,102295.7554347826,279.8672193444294,99848.50271739133,267.47281679899794,-2.840085236922554,259.0,209.0,256.0,19.0,46.0,68.0,2.08
Hebi,-1.7403089735243056,102295.98611111112,280.1416286892361,100294.04861111112,267.67179022894965,-3.2581719292534723,247.0,197.0,237.0,32.0,51.0,69.0,2.62
Xinxiang,-1.8954689719460227,102225.43181818182,280.42087624289775,99782.52840909093,268.45606855912644,-2.629788485440341,255.0,205.0,314.0,47.0,71.0,45.0,3.93
Jiaozuo,-2.130912272135417,102210.225,280.4452311197917,98542.00416666668,268.64948120117185,-0.1885538736979166,264.0,214.0,312.0,30.0,56.0,45.0,2.7
Puyang,-1.2322252061631944,102271.06944444444,280.31654188368054,101647.38194444444,268.6998935275608,-3.269944932725694,286.0,236.0,247.0,12.0,46.0,56.0,1.85
