,10 metre U wind component,Mean sea level pressure,2 metre temperature,Surface pressure,2 metre dewpoint temperature,10 metre V wind component,AQI,PM2.5,PM10,SO2,NO2,O3,CO
Beijing,-0.0733515962641289,100508.86569148937,287.96790329953456,95608.47074468085,285.9257241107048,-0.5185329356092088,54.0,33.0,57.0,3.0,30.0,44.0,0.86
Tianjin,0.3021281849254261,100434.97916666669,292.0657774029356,100137.8143939394,289.7987911339962,0.9630741928562974,64.0,46.0,71.0,6.0,29.0,54.0,0.85
Shijiazhuang,0.3624555799696181,100403.45833333331,291.66490342881946,96550.68055555556,288.90557183159723,0.0546417236328125,57.0,34.0,64.0,5.0,20.0,84.0,0.78
Tangshan,-0.9355316162109376,100520.42361111112,290.02259657118054,99302.31944444444,288.863037109375,2.4496612548828125,58.0,41.0,66.0,11.0,32.0,40.0,1.58
Langfang,0.1398101806640625,100420.275,292.659228515625,100216.275,289.988037109375,0.2113800048828125,77.0,54.0,103.0,9.0,45.0,40.0,0.97
Baoding,0.4013448861929086,100437.3846153846,290.67178109975964,95967.60576923077,287.7798414963942,-0.3457301213191106,44.0,29.0,44.0,5.0,24.0,68.0,0.49
Cangzhou,-0.0853118896484375,100402.3625,294.305029296875,100287.075,289.9365234375,3.1289337158203123,34.0,19.0,23.0,4.0,13.0,109.0,0.47
Hengshui,-0.9078216552734376,100379.27083333331,294.81103515625,100105.0,290.0602213541667,3.528681437174479,83.0,61.0,84.0,10.0,18.0,60.0,0.6
Xingtai,-0.249156142726089,100395.07007575755,293.16000088778407,97923.78409090907,289.74966708096593,2.201296257250237,57.0,25.0,63.0,11.0,14.0,99.0,0.63
Handan,-0.2175224567281788,100432.64870689657,292.9136499865302,97278.28879310343,289.51171033135773,1.4290271627491915,109.0,82.0,129.0,16.0,34.0,44.0,0.93
Taiyuan,1.3083117941151494,100550.60597826086,287.71803880774456,86966.48369565218,284.12641176970106,1.272638072138247,121.0,92.0,175.0,6.0,28.0,92.0,0.93
Yangquan,1.0759081159319197,100487.74107142857,288.9964076450893,89563.875,285.7815638950893,0.8177904401506696,66.0,48.0,81.0,10.0,20.0,101.0,1.1
Changzhi,0.5025822230747767,100633.7125,289.4025181361607,88562.98928571428,287.03387974330354,0.9465850830078124,63.0,45.0,73.0,10.0,15.0,126.0,1.2
Jincheng,0.1489198104194972,100591.64945652174,291.3298764436141,90424.7445652174,288.053466796875,-0.0533215066661005,89.0,66.0,125.0,8.0,49.0,62.0,1.04
Jinan,-1.5167438137915827,100598.48991935483,292.89532667590726,98893.61693548386,290.7904249621976,2.090876917685232,53.0,27.0,56.0,8.0,31.0,71.0,0.61
Zibo,-0.6646517799014137,100662.88392857143,292.6696312313988,98549.77976190476,291.346435546875,2.691162835984003,58.0,41.0,66.0,9.0,34.0,51.0,0.66
Jining,-2.9116668701171875,100571.3671875,294.76812744140625,99670.21875,292.1783447265625,1.9535369873046875,57.0,40.0,64.0,8.0,15.0,52.0,0.85
Dezhou,-0.9718897892878606,100486.40865384616,293.645263671875,100174.72115384616,289.48165189302887,2.8275721623347354,57.0,36.0,63.0,8.0,14.0,54.0,0.62
Liaocheng,-1.799680921766493,100480.52546296296,294.315185546875,100007.72685185184,289.617847583912,2.627748277452257,64.0,36.0,78.0,8.0,40.0,51.0,0.55
Binzhou,-0.8981328893590856,100534.00694444444,292.79145869502315,100297.09722222222,290.51939561631946,3.1523070158781827,55.0,35.0,59.0,13.0,16.0,47.0,0.48
Heze,-2.137532089695786,100459.32007575755,295.94711026278407,99874.72348484848,291.4524369673296,1.871839581113873,61.0,29.0,71.0,9.0,22.0,60.0,0.63
Zhengzhou,-0.6060638427734375,100400.41666666669,296.1465657552083,98202.16666666669,291.419921875,0.3523305257161458,97.0,55.0,143.0,6.0,104.0,23.0,0.99
Kaifeng,-1.253937494187128,100390.33630952382,296.5489095052083,99606.39880952382,292.8162086123512,0.9221431187220982,88.0,65.0,108.0,8.0,34.0,83.0,1.08
Anyang,-0.4509443200152853,100423.27989130437,294.3691087805706,98127.22282608696,290.33115022078806,1.203174756920856,102.0,64.0,153.0,6.0,47.0,39.0,0.74
Hebi,-0.4307573106553819,100408.64583333331,295.0128851996528,98536.98611111112,290.4336751302083,0.959019978841146,104.0,75.0,157.0,8.0,53.0,37.0,1.06
Xinxiang,-0.6957411332563921,100418.86931818182,295.3695179332386,98120.14772727272,290.8353382457386,0.4525687477805398,127.0,88.0,203.0,11.0,96.0,9.0,1.03
Jiaozuo,-0.0187998453776041,100430.32916666666,294.6849772135417,96976.40833333334,290.072998046875,-0.2689097086588541,75.0,50.0,99.0,9.0,27.0,98.0,0.98
Puyang,-1.8972286648220489,100443.11805555556,295.1708713107639,99859.81944444444,289.930419921875,1.9601050482855904,58.0,22.0,65.0,10.0,19.0,97.0,0.58
