,10 metre U wind component,Mean sea level pressure,2 metre temperature,Surface pressure,2 metre dewpoint temperature,10 metre V wind component,AQI,PM2.5,PM10,SO2,NO2,O3,CO
Beijing,-1.0666656494140625,101113.59042553192,294.62927505817817,96225.8789893617,287.1084711602394,2.656133124168883,54.0,26.0,58.0,4.0,16.0,157.0,0.69
Tianjin,-5.15917275168679,101061.81818181818,294.9488118489583,100764.86931818182,287.00448330965907,0.0661880030776515,50.0,24.0,50.0,6.0,19.0,160.0,0.8
Shijiazhuang,-0.6379547119140625,100926.8125,295.4259711371528,97063.1875,287.9658203125,-1.7497694227430556,72.0,34.0,94.0,9.0,29.0,164.0,0.9
Tangshan,-3.994969685872396,101144.93055555556,293.5460883246528,99927.77083333331,287.40185546875,0.4267442491319444,54.0,36.0,58.0,6.0,18.0,156.0,0.65
Langfang,-3.953775024414063,101034.3125,296.077783203125,100830.5375,286.62265625,0.2709716796875,53.0,29.0,56.0,10.0,14.0,159.0,0.55
Baoding,-1.88406724196214,101041.8653846154,294.60233248197113,96560.95673076923,287.48636568509613,-0.5165546123798077,57.0,28.0,63.0,7.0,22.0,165.0,0.62
Cangzhou,-4.211148071289062,100912.375,295.351318359375,100796.8875,287.77724609375,-3.181494140625,49.0,24.0,49.0,6.0,15.0,150.0,0.38
Hengshui,-0.6000722249348959,100822.84375,299.1417643229167,100549.6875,287.8289388020833,-4.729044596354167,72.0,49.0,94.0,10.0,24.0,125.0,1.13
Xingtai,0.6932775324041193,100808.78787878789,298.41389234138256,98328.96022727272,287.55615234375,-4.086126154119318,64.0,37.0,78.0,7.0,40.0,113.0,1.05
Handan,-0.384082136483028,100752.29310344828,299.5665830414871,97598.2047413793,286.5064486799569,-3.964300747575431,64.0,40.0,78.0,5.0,31.0,130.0,1.2
Taiyuan,-1.6316282852836277,100972.79347826086,293.5317488960598,87404.6875,285.2500212296196,0.2685281504755434,58.0,32.0,65.0,10.0,21.0,138.0,0.78
Yangquan,-0.9339229038783482,101073.25,290.6443568638393,90095.75892857143,286.57386997767856,0.5703648158482143,75.0,26.0,57.0,13.0,24.0,180.0,0.98
Changzhi,-1.118869890485491,100958.87857142858,294.02959681919646,88913.0875,287.76089564732143,0.3944440569196428,52.0,29.0,53.0,9.0,12.0,145.0,0.92
Jincheng,-1.6738752282184104,100853.79347826086,295.2499893851902,90702.42663043478,289.9326808763587,-0.5850299337635869,65.0,30.0,72.0,5.0,11.0,172.0,0.6
Jinan,0.9490853586504536,100723.35483870968,300.97686964465726,99049.97782258064,291.28057270665323,-0.6811562815020161,103.0,33.0,108.0,11.0,23.0,206.0,0.62
Zibo,0.3421885172526042,100763.98809523808,300.32920619419644,98692.30654761904,290.4234328497024,-0.3818301246279761,86.0,36.0,95.0,10.0,27.0,189.0,0.69
Jining,-1.0653533935546875,100639.25,302.69842529296875,99756.5,285.89013671875,1.58001708984375,64.0,23.0,78.0,8.0,26.0,165.0,0.6
Dezhou,0.8292928842397836,100723.98076923077,301.0753643329327,100416.14903846152,291.73538912259613,-3.0223013070913463,101.0,36.0,151.0,14.0,25.0,155.0,0.87
Liaocheng,1.0499069779007524,100644.53703703704,302.53511103877315,100177.98379629628,289.45299840856484,-4.389218930844907,133.0,41.0,216.0,14.0,30.0,201.0,0.92
Binzhou,-2.3413328947844327,100775.63888888888,298.092041015625,100542.16898148147,291.7454607928241,-1.8589093243634256,69.0,34.0,88.0,20.0,17.0,173.0,0.65
Heze,-0.6147243615352747,100565.97727272728,305.2849269057765,99992.32386363635,281.2674449573864,1.0365952000473484,118.0,37.0,185.0,10.0,24.0,198.0,0.75
Zhengzhou,-0.8372141520182291,100448.60416666669,306.7184244791667,98281.5625,284.1502278645833,-0.2371826171875,87.0,34.0,123.0,7.0,28.0,182.0,0.62
Kaifeng,-1.0449952625093006,100476.5,307.4085402715774,99706.40178571428,278.9148763020833,1.8026471819196428,139.0,51.0,227.0,11.0,26.0,194.0,0.63
Anyang,-0.0368592635444972,100666.82608695651,302.0701320482337,98374.73097826086,286.63359799592394,-3.560785708220109,70.0,30.0,89.0,15.0,32.0,139.0,1.42
Hebi,0.1208343505859375,100649.25,302.6176486545139,98785.57638888888,286.8673502604167,-3.649020724826389,85.0,42.0,102.0,18.0,30.0,188.0,1.1
Xinxiang,-0.6280559193004261,100595.68181818182,303.97005948153407,98304.00568181818,285.11518998579544,-3.4271240234375,126.0,43.0,202.0,18.0,24.0,208.0,1.08
Jiaozuo,-0.7162750244140625,100560.35,302.51951497395834,97123.35416666669,289.54651692708336,-3.5894287109375,128.0,45.0,205.0,12.0,19.0,214.0,0.97
Puyang,-0.2675662570529514,100591.91666666669,304.16094292534723,100016.46527777778,286.65239800347223,-3.872165256076389,167.0,51.0,284.0,13.0,20.0,213.0,0.88
