,10 metre U wind component,Mean sea level pressure,2 metre temperature,Surface pressure,2 metre dewpoint temperature,10 metre V wind component,AQI,PM2.5,PM10,SO2,NO2,O3,CO
Beijing,1.7357820551446144,100381.36037234042,303.6114060422207,95579.68882978724,281.4557274351729,0.0835762835563497,57.0,29.0,64.0,4.0,61.0,69.0,0.68
Tianjin,3.570986661044034,100322.74431818182,304.59275124289775,100031.47348484848,288.0249985203599,1.0467533920750474,82.0,56.0,114.0,18.0,36.0,96.0,1.73
Shijiazhuang,1.775719536675347,100527.73611111112,303.9004720052083,96719.76388888888,284.90410698784723,0.6264665391710069,95.0,54.0,140.0,57.0,74.0,90.0,1.21
Tangshan,2.322052001953125,100322.28472222222,301.9805501302083,99129.375,287.1657172309028,0.181669447157118,77.0,39.0,103.0,38.0,34.0,119.0,1.1
Langfang,3.020831298828125,100331.325,305.549267578125,100131.475,287.233447265625,1.2308013916015623,77.0,40.0,103.0,36.0,32.0,120.0,0.82
Baoding,1.954920842097356,100464.03846153848,304.394287109375,96065.60576923077,282.440185546875,0.5028792161207932,83.0,48.0,116.0,27.0,46.0,117.0,1.0
Cangzhou,3.735430908203125,100410.26875,304.482763671875,100296.35,290.12236328125,2.7687164306640626,65.0,44.0,80.0,25.0,31.0,124.0,0.77
Hengshui,2.5202534993489585,100476.65625,304.140625,100205.25,291.121826171875,2.901463826497396,106.0,80.0,132.0,35.0,37.0,90.0,1.55
Xingtai,0.9478806004379736,100551.75946969698,303.25586677320075,98099.83712121211,289.49416281960225,2.0199127197265625,85.0,32.0,120.0,46.0,69.0,68.0,1.7
Handan,0.8287532411772629,100613.43318965516,302.80223767510773,97479.4525862069,289.9045578529095,1.8096150365369077,94.0,65.0,137.0,35.0,54.0,91.0,1.7
Taiyuan,0.1356134829313858,100918.33423913045,296.68740446671194,87374.97282608696,277.926513671875,0.2165839153787364,72.0,35.0,93.0,35.0,59.0,65.0,1.29
Yangquan,1.8302132742745536,100777.04464285714,299.306884765625,89917.98214285714,280.8342982700893,-0.2988651820591518,92.0,66.0,133.0,106.0,47.0,111.0,1.22
Changzhi,-0.446697998046875,100890.05535714286,297.1557686941964,88859.31071428572,285.39342215401786,-0.5744790213448661,62.0,40.0,74.0,35.0,61.0,69.0,1.74
Jincheng,-1.0940060822860054,100827.76902173914,297.43901791779894,90683.58152173914,287.85671068274456,-0.8514782449473506,78.0,46.0,106.0,48.0,34.0,109.0,3.56
Jinan,2.8107742801789315,100634.43346774194,302.53502236643146,98946.27016129032,291.35147586945567,2.609283939484627,81.0,49.0,111.0,24.0,18.0,144.0,0.77
Zibo,3.724488757905506,100623.22916666669,303.19444056919644,98534.625,289.8664318266369,2.0100540887741816,57.0,25.0,64.0,24.0,20.0,153.0,1.15
Jining,0.98040771484375,100696.8984375,302.614501953125,99803.125,292.1542358398437,1.3517913818359375,61.0,37.0,71.0,18.0,22.0,164.0,0.9
Dezhou,2.9061114971454325,100533.26442307692,303.53577599158655,100224.66346153848,291.80557016225964,3.3678694504957933,78.0,40.0,106.0,24.0,16.0,123.0,1.0
Liaocheng,1.5186304163049769,100597.89583333331,303.11902307581016,100129.06944444444,292.54030128761576,2.884568391022859,70.0,51.0,89.0,9.0,17.0,138.0,0.8
Binzhou,4.429076018156828,100495.59953703704,303.947582103588,100261.73611111112,290.3736346209491,2.933107164171007,59.0,35.0,67.0,15.0,17.0,127.0,1.0
Heze,0.4996975985440341,100671.11553030302,302.78924745501894,100088.98863636365,292.9667006983901,1.051695390181108,74.0,50.0,97.0,19.0,29.0,121.0,1.1
Zhengzhou,0.5416971842447916,100686.625,301.3773600260417,98484.04166666669,292.5642903645833,0.1990305582682291,71.0,51.0,92.0,26.0,43.0,81.0,1.15
Kaifeng,0.2189084007626488,100670.68154761904,302.49215262276783,99886.43452380953,293.5982956659226,0.640076410202753,65.0,33.0,79.0,9.0,23.0,89.0,0.7
Anyang,0.5479776133661685,100633.13858695651,302.6723738960598,98347.71195652174,290.85959791100544,1.452487447987432,71.0,34.0,92.0,21.0,45.0,76.0,1.4
Hebi,0.4505242241753472,100621.97916666669,302.82533094618054,98759.29166666669,290.8175726996528,1.2208675808376737,65.0,31.0,80.0,28.0,38.0,92.0,1.13
Xinxiang,0.4706670587713068,100659.01704545454,301.96943803267044,98367.17045454546,291.1544078480114,0.9727713844992898,69.0,46.0,88.0,43.0,34.0,91.0,1.1
Jiaozuo,0.4784322102864583,100683.4125,300.858837890625,97234.825,290.5539876302083,0.4073476155598958,73.0,40.0,95.0,41.0,40.0,85.0,1.33
Puyang,1.0659213595920138,100627.17361111112,302.92949761284723,100047.34722222222,292.76234266493054,2.211861504448785,58.0,31.0,65.0,13.0,25.0,115.0,1.15
