,10 metre U wind component,Mean sea level pressure,2 metre temperature,Surface pressure,2 metre dewpoint temperature,10 metre V wind component,AQI,PM2.5,PM10,SO2,NO2,O3,CO
Beijing,0.5571178679770612,99540.16223404255,303.4904525432181,94786.25265957449,296.1619639295213,0.3852571528008643,88.0,21.0,51.0,2.0,9.0,190.0,0.66
Tianjin,-0.2498659076112689,99399.0946969697,305.80615234375,99111.1856060606,299.257842092803,1.8279428193063447,96.0,26.0,45.0,4.0,14.0,197.0,0.82
Shijiazhuang,-0.8226962619357638,99411.49305555556,306.73914930555554,95666.84722222222,298.08110894097223,-0.0455898708767361,107.0,49.0,86.0,6.0,18.0,214.0,1.75
Tangshan,1.042565239800347,99468.70138888888,304.33013237847223,98291.09722222222,297.9345703125,2.6859639485677085,127.0,30.0,55.0,4.0,16.0,254.0,0.96
Langfang,0.662091064453125,99365.8625,306.74140625,99168.475,299.42392578125,0.844281005859375,83.0,30.0,67.0,7.0,10.0,186.0,0.72
Baoding,-0.004833514873798,99468.95192307692,305.80630258413464,95124.72115384616,296.1740910456731,-0.259429931640625,95.0,53.0,83.0,5.0,12.0,196.0,1.11
Cangzhou,0.726568603515625,99350.76875,307.403125,99239.125,299.683203125,1.697479248046875,49.0,23.0,48.0,3.0,7.0,156.0,0.63
Hengshui,1.0597635904947915,99316.11458333331,308.0756022135417,99050.54166666669,300.2367350260417,2.045664469401041,60.0,16.0,42.0,7.0,6.0,168.0,0.6
Xingtai,0.2247730601917613,99356.48863636365,307.6787257339015,96946.03409090907,299.3801787405303,2.0877676299124053,48.0,30.0,48.0,4.0,13.0,147.0,0.7
Handan,-0.2382002205684267,99345.13362068964,307.8124158135776,96280.02155172414,298.9039938038793,3.124140246161099,94.0,36.0,72.0,4.0,7.0,195.0,0.63
Taiyuan,1.5240836765455164,99649.07065217392,304.90610139266306,86458.99456521739,286.6128991168478,-1.3805024520210598,136.0,27.0,56.0,12.0,16.0,271.0,0.85
Yangquan,-0.5088980538504464,99590.83928571428,304.08907645089283,88976.76785714286,292.9379185267857,-0.8109784807477679,64.0,21.0,38.0,10.0,18.0,171.0,0.55
Changzhi,2.8766348702566966,99672.18214285714,305.38466796875,87941.26785714286,292.12659040178573,0.8829389299665179,51.0,10.0,36.0,8.0,6.0,161.0,0.52
Jincheng,2.378873078719429,99658.96195652174,306.6014988111413,89761.38586956522,294.40493376358694,2.5051972762398096,90.0,14.0,48.0,10.0,9.0,192.0,0.48
Jinan,0.3717385568926411,99484.125,306.8597687752016,97830.38306451614,298.6911857358871,4.005391766948085,58.0,21.0,36.0,7.0,7.0,166.0,0.47
Zibo,0.5207010904947916,99538.33928571428,306.8145228794643,97488.93452380953,297.9442429315476,3.345783051990328,64.0,26.0,41.0,7.0,7.0,171.0,0.6
Jining,-0.0948486328125,99535.0625,307.3623046875,98660.0,299.4097900390625,3.60931396484375,46.0,27.0,46.0,6.0,5.0,137.0,0.73
Dezhou,0.4774568997896634,99357.47115384616,307.6515549879808,99055.66346153848,299.7023737980769,3.698540320763221,84.0,26.0,48.0,6.0,7.0,187.0,0.76
Liaocheng,0.0409918891059027,99353.98611111112,307.87400535300924,98896.01388888888,299.7854817708333,4.80366685655382,49.0,23.0,48.0,9.0,8.0,156.0,0.65
Binzhou,0.0151310673466435,99405.44907407407,307.64708116319446,99176.23611111112,299.0934968171296,2.984981960720486,106.0,29.0,48.0,8.0,6.0,211.0,0.78
Heze,0.0959555886008522,99475.63257575755,308.2860292376894,98906.64015151517,299.82430752840907,3.8881641734730112,46.0,24.0,46.0,4.0,6.0,139.0,0.55
Zhengzhou,0.4147847493489583,99455.125,309.4370930989583,97310.875,298.9989420572917,3.163421630859375,105.0,26.0,65.0,3.0,11.0,209.0,0.62
Kaifeng,0.3910042898995535,99463.54166666669,308.7930385044643,98698.02976190476,300.31040736607144,3.6605151948474703,63.0,21.0,50.0,2.0,7.0,170.0,0.55
Anyang,0.4280833368716032,99353.91847826086,308.3616890285326,97121.69021739133,299.47719938858694,4.693121868631114,111.0,36.0,105.0,3.0,7.0,221.0,0.64
Hebi,0.7437913682725694,99351.01388888888,308.55116102430554,97530.125,299.7878689236111,4.943640814887153,109.0,38.0,80.0,5.0,10.0,218.0,0.56
Xinxiang,0.8947837136008523,99425.69318181818,308.5362659801136,97183.67045454546,299.5486505681818,3.8655256791548296,135.0,36.0,66.0,4.0,13.0,270.0,1.22
Jiaozuo,1.076300048828125,99451.40833333334,309.2207356770833,96083.325,298.26868489583336,2.845745849609375,111.0,26.0,52.0,3.0,7.0,222.0,0.55
Puyang,0.1722310384114583,99372.31944444444,308.2589518229167,98806.23611111112,299.9947916666667,4.784732394748264,58.0,25.0,65.0,3.0,6.0,166.0,0.6
