,10 metre U wind component,Mean sea level pressure,2 metre temperature,Surface pressure,2 metre dewpoint temperature,10 metre V wind component,AQI,PM2.5,PM10,SO2,NO2,O3,CO
Beijing,3.3014237424160573,99815.63829787234,294.6939099900266,94982.30585106384,275.3764388713431,-3.356232663418384,105.0,46.0,160.0,3.0,9.0,100.0,0.24
Tianjin,4.165877371123343,99643.03787878789,299.8645093513257,99352.44318181818,278.90041281960225,-0.9578593860973011,111.0,47.0,172.0,11.0,19.0,122.0,0.61
Shijiazhuang,3.2415042453342013,99824.95833333331,299.38807508680554,96027.09722222222,277.3306477864583,-1.314573499891493,98.0,49.0,145.0,10.0,20.0,102.0,0.7
Tangshan,4.051644219292535,99663.11111111112,297.2101236979167,98471.48611111112,278.85191514756946,0.5441504584418403,91.0,35.0,131.0,9.0,17.0,125.0,0.39
Langfang,4.718240356445312,99649.55,300.591796875,99450.475,278.126123046875,-1.4816741943359375,141.0,57.0,231.0,6.0,19.0,114.0,0.4
Baoding,4.04141117976262,99807.75480769233,297.4891826923077,95392.7403846154,276.3600323016827,-1.5001537616436298,152.0,67.0,253.0,12.0,33.0,82.0,0.84
Cangzhou,4.834011840820312,99721.0625,300.596044921875,99608.175,282.901171875,2.2044830322265625,69.0,26.0,88.0,9.0,14.0,110.0,0.4
Hengshui,2.8841094970703125,99763.54166666669,300.74365234375,99494.79166666669,284.7819010416667,3.239232381184896,84.0,31.0,117.0,12.0,12.0,129.0,0.3
Xingtai,1.567274151426373,99799.09848484848,300.54484789299244,97366.5643939394,283.9604862097538,2.536961873372396,83.0,29.0,115.0,9.0,15.0,136.0,0.7
Handan,1.8139822071996228,99861.43965517242,300.3999696928879,96758.93534482758,284.11232994342674,3.84374842150458,72.0,32.0,94.0,10.0,10.0,144.0,0.48
Taiyuan,5.461916052776834,100288.84782608696,292.5924974524456,86760.79891304347,268.4198900305706,-2.526882669200068,194.0,115.0,338.0,6.0,11.0,117.0,0.23
Yangquan,5.678264072963169,100078.83928571428,294.22774832589283,89255.625,271.032958984375,-1.910001482282366,178.0,99.0,305.0,6.0,13.0,115.0,0.37
Changzhi,3.4003064836774555,100098.82857142856,296.3632393973214,88192.39642857143,275.4821498325893,-0.279630388532366,91.0,42.0,132.0,9.0,15.0,121.0,0.38
Jincheng,2.28961646038553,100117.8695652174,297.90525220788044,90075.625,279.42507005774456,1.903781393299932,61.0,24.0,72.0,8.0,12.0,165.0,0.7
Jinan,3.3973560948525705,100029.33064516127,297.82908581149195,98347.75403225806,285.8764254662298,5.2874239029422885,70.0,21.0,90.0,9.0,7.0,144.0,0.45
Zibo,4.36376444498698,100033.67857142857,297.92696707589283,97950.19642857143,284.8644787016369,5.012919834681919,62.0,23.0,73.0,7.0,11.0,142.0,0.39
Jining,2.4469146728515625,100169.8203125,299.43377685546875,99280.15625,285.3099365234375,4.9691314697265625,68.0,22.0,86.0,9.0,7.0,128.0,0.57
Dezhou,3.382794893704928,99882.68269230767,298.9458759014423,99575.85576923077,286.80008638822113,4.9982123741736775,77.0,30.0,103.0,7.0,11.0,128.0,0.52
Liaocheng,2.463518495912905,99940.01851851853,299.41010199652777,99474.88425925926,286.47816297743054,5.4523264567057295,78.0,24.0,106.0,10.0,8.0,128.0,0.5
Binzhou,5.010429664894387,99866.81481481482,299.0422634548611,99633.625,286.3472312644676,4.402087741427952,68.0,28.0,86.0,10.0,15.0,139.0,0.8
Heze,2.6081418124112217,100117.54545454546,300.69488340435606,99539.77651515152,284.90497011126894,4.962891087387547,76.0,21.0,102.0,6.0,9.0,127.0,0.42
Zhengzhou,1.1993764241536458,100042.27083333331,302.0968424479167,97865.70833333331,283.1472981770833,4.359837849934896,68.0,25.0,86.0,7.0,13.0,139.0,0.48
Kaifeng,2.371297927129836,100106.53571428572,301.7533249627976,99329.91071428572,284.11233956473217,5.3673655192057295,73.0,23.0,95.0,7.0,6.0,130.0,0.45
Anyang,1.7241867728855298,99938.34782608696,300.8372325067935,97674.97282608696,284.43033500339675,4.779673037321671,86.0,31.0,121.0,9.0,18.0,154.0,0.42
Hebi,1.746034410264757,99940.5,301.2618815104167,98094.95833333331,284.55693901909723,5.076024373372396,76.0,30.0,102.0,9.0,13.0,154.0,0.46
Xinxiang,1.9807004061612217,100014.17045454546,301.3065074573864,97742.17045454546,283.80550870028407,4.136245727539063,64.0,27.0,78.0,8.0,15.0,159.0,0.54
Jiaozuo,1.2959259033203123,99997.96666666666,302.28583984375,96585.55833333332,282.1028157552083,2.668928019205729,55.0,28.0,60.0,9.0,12.0,158.0,0.32
Puyang,2.458708021375868,99987.45833333331,300.27989366319446,99412.68055555556,285.7436794704861,5.150785658094618,74.0,22.0,98.0,8.0,11.0,129.0,0.33
