,10 metre U wind component,Mean sea level pressure,2 metre temperature,Surface pressure,2 metre dewpoint temperature,10 metre V wind component,AQI,PM2.5,PM10,SO2,NO2,O3,CO
Beijing,-0.169080044360871,103229.96276595745,268.28084937562335,97840.60771276597,257.52212556879573,-2.221812796085439,19.0,8.0,14.0,2.0,11.0,62.0,0.25
Tianjin,-1.19533515698982,103118.09090909093,272.1943590568774,102792.83143939394,261.30055606726444,-3.06306503758286,20.0,14.0,16.0,6.0,22.0,59.0,0.49
Shijiazhuang,-0.9029557969835068,103140.98611111112,271.2012295193142,98945.04861111112,265.86604987250433,-0.8841518825954862,146.0,112.0,144.0,11.0,46.0,32.0,1.67
Tangshan,-0.9098731146918404,103115.07638888888,271.1789855957031,101781.60416666669,260.8869917127821,-2.3055657280815973,31.0,20.0,31.0,18.0,15.0,69.0,1.33
Langfang,-2.0572418212890624,103122.775,272.3905090332031,102899.3875,260.46727600097654,-3.091107177734375,23.0,12.0,16.0,5.0,12.0,73.0,0.22
Baoding,-0.9261157696063702,103128.39423076923,270.47999220628003,98273.8221153846,261.1735710730919,-0.6132789024939904,68.0,49.0,59.0,7.0,27.0,46.0,0.9
Cangzhou,-2.9802398681640625,103061.2375,273.10691528320314,102934.7875,262.65062561035154,-2.910321044921875,56.0,40.0,53.0,14.0,22.0,56.0,1.1
Hengshui,-2.997899373372396,103038.54166666669,272.92882283528644,102737.4375,262.18535868326825,-2.152435302734375,61.0,44.0,58.0,10.0,12.0,71.0,0.6
Xingtai,-1.2739040490352749,103040.4696969697,272.2111085833925,100352.4375,267.054994987719,-2.458839185310133,118.0,89.0,101.0,12.0,15.0,70.0,1.13
Handan,-0.8233668886382004,102953.1551724138,272.33764332738417,99537.74784482758,269.216285968649,-2.9871605182516165,231.0,181.0,218.0,14.0,24.0,66.0,2.25
Taiyuan,-0.8343286928923234,102829.81521739133,266.7022744883662,88222.74184782608,259.8238571830417,-0.376747463060462,53.0,35.0,56.0,31.0,39.0,34.0,1.15
Yangquan,-2.3096204485212053,103060.19642857143,268.4915553501674,91202.86607142857,265.02528381347656,-0.1943577357700892,85.0,63.0,93.0,28.0,53.0,16.0,1.5
Changzhi,-1.3932002476283485,102737.32142857143,269.97213570731026,89862.06607142858,264.1477726527623,-0.1875078473772321,91.0,68.0,86.0,39.0,45.0,33.0,1.55
Jincheng,-1.3557706086531929,102609.0,272.4291766622792,91826.00271739133,266.54362620478094,-0.4110120690387228,80.0,59.0,89.0,49.0,31.0,24.0,2.44
Jinan,-2.447745538526965,102889.18548387096,273.5793919717112,101056.69556451614,269.2053493376701,-1.2190620668472782,159.0,121.0,143.0,22.0,39.0,53.0,2.02
Zibo,-1.586057390485491,102945.11904761904,273.2607145763579,100666.77083333331,268.32615806942897,-1.305848621186756,197.0,148.0,174.0,27.0,46.0,27.0,2.6
Jining,-1.8365631103515625,102787.4765625,273.8168029785156,101822.71875,271.7761993408203,0.43487548828125,153.0,117.0,121.0,17.0,36.0,57.0,1.3
Dezhou,-3.365193293644832,102953.39423076923,273.2456547663762,102614.47596153848,265.5940187894381,-2.136509821965144,78.0,57.0,81.0,16.0,23.0,60.0,1.23
Liaocheng,-2.391680117006655,102863.69444444444,273.0476379394531,102349.54861111112,269.55906564218026,-1.8223210087528936,189.0,142.0,165.0,18.0,27.0,64.0,1.57
Binzhou,-2.508650603117766,102988.95370370372,273.5667351616753,102731.32638888888,267.1048555727358,-2.310132061993634,186.0,140.0,132.0,25.0,42.0,42.0,1.87
Heze,-1.2865697687322444,102751.26515151517,273.3440986402107,102118.95265151517,271.692719893022,-0.0616741758404356,191.0,144.0,182.0,17.0,22.0,41.0,1.2
Zhengzhou,-2.017308553059896,102681.01041666669,275.18224080403644,100311.1875,272.81581115722656,-1.2161966959635415,206.0,156.0,147.0,17.0,24.0,71.0,1.79
Kaifeng,-1.1852947416759672,102709.5,274.3988284156436,101859.15178571428,272.5681595575241,-1.2341410319010415,166.0,126.0,112.0,7.0,17.0,55.0,1.15
Anyang,-0.2406211521314538,102864.64130434782,272.9755421514096,100376.69836956522,270.4412145199983,-3.681477422299592,279.0,229.0,239.0,26.0,32.0,58.0,3.1
Hebi,-0.2701161702473958,102841.91666666669,274.00683932834204,100810.88194444444,270.4688602023655,-4.369232177734375,228.0,178.0,187.0,30.0,40.0,49.0,3.8
Xinxiang,-1.648785677823153,102752.18181818182,274.3858836780895,100279.02840909093,270.8550956032493,-2.797676780007102,189.0,142.0,164.0,24.0,24.0,64.0,2.38
Jiaozuo,-2.374738566080729,102677.0,275.29164835611977,98980.37083333332,270.2703358968099,-0.949505615234375,163.0,124.0,152.0,23.0,23.0,51.0,1.87
Puyang,-0.5680762396918403,102816.25,272.48936971028644,102180.54861111112,271.2364383273655,-2.0311787923177085,280.0,230.0,241.0,8.0,24.0,32.0,2.0
