,10 metre U wind component,Mean sea level pressure,2 metre temperature,Surface pressure,2 metre dewpoint temperature,10 metre V wind component,AQI,PM2.5,PM10,SO2,NO2,O3,CO
Beijing,-1.125299981299867,100539.10638297872,296.47267183344417,95701.61569148937,295.2871924867021,1.7448201280959108,20.0,13.0,19.0,3.0,39.0,38.0,0.82
Tianjin,0.0200176816998106,100451.64393939394,302.52815015388256,100159.33522727272,298.8044507575757,2.854819095495976,81.0,60.0,83.0,5.0,24.0,120.0,0.95
Shijiazhuang,-1.4545966254340277,100398.86805555556,297.9043240017361,96562.47916666669,296.76801215277777,0.0363684760199652,51.0,36.0,47.0,6.0,23.0,33.0,0.56
Tangshan,-1.2162339952256944,100554.25694444444,300.5039333767361,99357.47916666669,298.10877821180554,2.821497599283854,83.0,61.0,113.0,18.0,31.0,51.0,1.1
Langfang,-0.07344970703125,100434.6625,301.704931640625,100233.9625,298.5447265625,1.8356903076171875,51.0,36.0,50.0,4.0,32.0,25.0,1.15
Baoding,-1.3076218825120192,100485.375,296.621337890625,96044.29326923077,295.7762920673077,0.2059314434344951,40.0,28.0,29.0,6.0,28.0,56.0,0.6
Cangzhou,-0.07449951171875,100428.20625,302.989404296875,100314.3625,299.024462890625,3.030856323242188,62.0,41.0,74.0,13.0,25.0,108.0,0.43
Hengshui,-0.79400634765625,100373.19791666669,302.6458333333333,100102.22916666669,298.976318359375,2.967127482096354,59.0,42.0,54.0,8.0,23.0,48.0,0.6
Xingtai,-0.7704652728456439,100362.04545454546,301.1463438091856,97901.97159090907,298.0125473484849,2.613785714814157,46.0,20.0,46.0,10.0,39.0,25.0,0.97
Handan,-0.3779065362338362,100362.21551724138,301.59813611260773,97228.4073275862,297.68581627155174,3.257976137358567,41.0,19.0,41.0,4.0,20.0,51.0,0.78
Taiyuan,0.3232448412024457,100480.01086956522,294.8910814368206,86960.27989130435,292.55307404891306,2.334645810334578,37.0,26.0,27.0,5.0,23.0,47.0,0.79
Yangquan,-1.2093244280133928,100500.67857142857,294.454345703125,89612.27678571429,293.6773158482143,0.7029615129743304,43.0,30.0,37.0,13.0,22.0,35.0,1.13
Changzhi,0.8159127371651785,100526.92857142857,297.47521623883927,88551.94821428572,295.09637276785713,4.009881155831473,34.0,24.0,31.0,7.0,7.0,90.0,0.54
Jincheng,-0.498298976732337,100507.05434782608,298.786376953125,90415.88858695651,296.6843580163044,3.440029641856318,58.0,39.0,65.0,6.0,15.0,75.0,0.6
Jinan,-1.3275402438256048,100523.57258064517,303.6932569934476,98842.32056451614,297.93491683467744,4.07828103342364,62.0,44.0,73.0,7.0,19.0,138.0,0.52
Zibo,-0.7180437360491071,100609.40476190476,304.0015927269345,98525.53869047618,297.26543898809524,3.870186215355283,61.0,36.0,72.0,11.0,16.0,132.0,0.98
Jining,-2.13714599609375,100512.5703125,305.19482421875,99623.59375,298.0135498046875,4.1491546630859375,58.0,35.0,66.0,16.0,17.0,149.0,0.9
Dezhou,-0.951758751502404,100415.625,303.9816143329327,100108.5625,298.64175180288464,4.112125103290264,66.0,47.0,81.0,10.0,13.0,137.0,0.77
Liaocheng,-1.5572261103877314,100365.92592592593,304.3885904947917,99899.91435185184,298.5177228009259,4.82138909233941,68.0,49.0,80.0,10.0,14.0,127.0,0.9
Binzhou,-0.6147709599247685,100485.86111111112,304.7889811197917,100252.76620370372,298.6531394675926,3.876908478913484,83.0,61.0,84.0,6.0,24.0,113.0,0.87
Heze,-1.3049112955729167,100413.99242424245,306.195586233428,99836.51704545454,297.9154237689394,4.1825002034505205,69.0,38.0,87.0,12.0,20.0,111.0,1.07
Zhengzhou,-0.2731730143229167,100313.60416666669,305.0684407552083,98134.14583333331,298.0770670572917,3.573572794596354,70.0,29.0,89.0,5.0,48.0,62.0,1.01
Kaifeng,-0.3838268461681547,100354.71428571428,307.286376953125,99579.20535714286,297.08324032738096,4.101771036783855,65.0,34.0,80.0,6.0,14.0,119.0,0.67
Anyang,-0.1255068571671195,100346.95652173914,302.89235521399456,98068.32336956522,298.0163892663044,3.8869555929432735,40.0,28.0,27.0,4.0,25.0,58.0,1.13
Hebi,0.2528143988715278,100337.05555555556,302.829345703125,98479.72916666669,298.37738715277777,3.605677286783854,30.0,15.0,30.0,14.0,23.0,53.0,0.77
Xinxiang,-0.1537364612926136,100359.51136363635,303.8060857599432,98076.5625,298.1722301136364,3.245473688299006,51.0,26.0,52.0,19.0,43.0,53.0,0.9
Jiaozuo,-0.9180623372395832,100341.46666666666,302.619189453125,96910.39583333331,298.6765625,1.6104949951171874,46.0,22.0,46.0,4.0,17.0,65.0,0.93
Puyang,-1.1430731879340277,100346.06944444444,304.913330078125,99770.67361111112,298.27300347222223,4.670835706922743,62.0,31.0,74.0,8.0,20.0,80.0,0.75
