,10 metre U wind component,Mean sea level pressure,2 metre temperature,Surface pressure,2 metre dewpoint temperature,10 metre V wind component,AQI,PM2.5,PM10,SO2,NO2,O3,CO
Beijing,-0.8718648058302859,102004.83510638298,282.7322764295213,96892.4614361702,273.3092378656915,1.8811729918134972,58.0,34.0,65.0,3.0,25.0,59.0,0.5
Tianjin,-2.0184700705788354,102040.0,285.5806403882576,101730.88825757576,274.6290542140151,0.431060791015625,51.0,27.0,51.0,12.0,41.0,49.0,0.75
Shijiazhuang,-1.2692345513237848,102039.02777777778,284.68950737847223,98015.36805555556,276.27495659722223,1.6214633517795138,58.0,38.0,65.0,9.0,32.0,51.0,0.55
Tangshan,-1.802491929796007,102053.69444444444,284.22374131944446,100789.59027777778,273.8542751736111,-0.6542799207899306,60.0,29.0,70.0,11.0,44.0,44.0,1.0
Langfang,-1.0757232666015626,102036.825,286.4650390625,101824.6625,273.05791015625,1.688189697265625,53.0,37.0,54.0,7.0,28.0,74.0,0.43
Baoding,-0.1849893423227163,102050.70673076923,284.16304837740387,97384.0625,274.98681640625,2.200122539813702,59.0,40.0,68.0,7.0,36.0,47.0,0.51
Cangzhou,-2.7415191650390627,102034.175,285.734423828125,101913.5875,274.46552734375,-0.042523193359375,44.0,22.0,44.0,8.0,33.0,57.0,0.47
Hengshui,-1.7593332926432292,102052.73958333331,285.7910970052083,101765.77083333331,273.8299153645833,0.1059468587239583,47.0,30.0,47.0,16.0,51.0,36.0,0.37
Xingtai,-1.1033718224727749,102038.39393939394,284.7903349905303,99454.22159090907,275.4050366950757,0.7986921830610796,53.0,37.0,54.0,4.0,43.0,26.0,0.65
Handan,-1.188159284920528,102021.25,284.21608970905174,98722.62284482758,275.2377761314655,-0.7498389934671337,52.0,28.0,54.0,9.0,12.0,65.0,0.62
Taiyuan,-0.3771966021993886,101795.15217391304,280.42607846467394,87713.70380434782,272.8420091711956,0.6037425165591033,97.0,67.0,144.0,10.0,29.0,37.0,0.55
Yangquan,-1.3164738246372767,101948.64285714286,281.3607700892857,90552.95535714286,276.38741629464283,0.4521266392299107,68.0,41.0,86.0,12.0,23.0,54.0,0.83
Changzhi,-1.0166133335658485,101933.46428571428,280.4802176339286,89387.3125,276.62659040178573,1.069927978515625,60.0,37.0,69.0,12.0,21.0,46.0,0.95
Jincheng,-0.8637370233950408,101900.43478260867,281.9318529211956,91331.52989130437,278.6099269701087,0.7485709812330164,68.0,39.0,85.0,5.0,24.0,31.0,0.74
Jinan,-3.003901820028982,101870.68548387096,283.53531376008067,100094.37701612904,275.2647744455645,-2.186693745274697,56.0,31.0,61.0,20.0,35.0,54.0,0.77
Zibo,-3.468817574637277,101884.27380952382,283.5893322172619,99684.45535714286,275.2270740327381,-2.4552394321986606,59.0,38.0,67.0,18.0,49.0,37.0,0.57
Jining,-1.9880523681640625,101744.953125,284.628662109375,100807.40625,274.5045166015625,-2.8668212890625,37.0,17.0,37.0,16.0,24.0,60.0,0.84
Dezhou,-2.937186607947716,101961.78846153848,284.3623046875,101635.62019230767,275.2678034855769,-1.671966552734375,52.0,28.0,54.0,9.0,33.0,55.0,0.45
Liaocheng,-1.7034612584997106,101935.86111111112,284.11917679398147,101440.64583333331,274.85094762731484,-2.5520844636140048,54.0,27.0,57.0,17.0,23.0,57.0,0.6
Binzhou,-4.1419016520182295,101960.36111111112,284.4917896412037,101712.83101851853,275.9303747106481,-2.000109637225116,47.0,24.0,47.0,13.0,19.0,70.0,0.7
Heze,-1.032230723987926,101797.62121212122,284.7814571496212,101185.91856060606,274.6703065814394,-3.5049003832267998,59.0,35.0,67.0,12.0,27.0,47.0,0.53
Zhengzhou,-2.067194620768229,101865.64583333331,285.2122395833333,99564.72916666669,277.0442708333333,-2.825571695963541,58.0,27.0,66.0,10.0,21.0,67.0,0.64
Kaifeng,-1.2881535121372767,101826.92857142857,285.2054036458333,101004.3125,275.6240234375,-3.9963015601748513,63.0,45.0,62.0,12.0,20.0,52.0,0.52
Anyang,-0.7999632462211277,101976.35869565218,284.52993376358694,99574.61684782608,275.8348760190217,-2.4937863557235054,62.0,23.0,73.0,13.0,28.0,53.0,0.54
Hebi,-0.6696794297960069,101971.88888888888,285.0866970486111,100014.20138888888,276.8505859375,-3.0180494520399304,66.0,42.0,81.0,20.0,33.0,48.0,1.64
Xinxiang,-1.4335535222833806,101915.59090909093,284.97665127840907,99514.76704545454,276.4554332386364,-2.9422968084161933,64.0,41.0,78.0,18.0,34.0,43.0,0.81
Jiaozuo,-2.108503214518229,101890.21666666666,285.3207682291667,98289.44583333332,278.5244140625,-0.9127543131510416,59.0,37.0,68.0,10.0,26.0,42.0,0.47
Puyang,-0.9778391520182292,101919.76388888888,284.39539930555554,101308.3125,274.80164930555554,-3.0602043999565973,51.0,36.0,52.0,17.0,29.0,50.0,0.55
