,10 metre U wind component,Mean sea level pressure,2 metre temperature,Surface pressure,2 metre dewpoint temperature,10 metre V wind component,AQI,PM2.5,PM10,SO2,NO2,O3,CO
Beijing,-0.1553455109291888,102563.67819148937,284.7340581366356,97483.08909574468,275.1075101811835,1.6304363494223737,73.0,53.0,82.0,5.0,63.0,13.0,0.84
Tianjin,-0.3220889929569129,102589.91287878789,288.0250133167614,102281.99431818182,276.84960197679925,1.4337153579249526,57.0,34.0,64.0,15.0,51.0,48.0,0.92
Shijiazhuang,-0.6860928005642362,102519.61111111112,286.38001844618054,98516.67361111112,276.4775661892361,0.5967322455512153,111.0,84.0,155.0,12.0,68.0,35.0,0.8
Tangshan,0.7126430935329862,102630.93055555556,286.77813042534723,101369.36805555556,276.3242458767361,2.014673868815104,49.0,24.0,49.0,12.0,52.0,40.0,0.83
Langfang,-0.191290283203125,102569.975,288.317724609375,102358.8125,276.862060546875,1.0685150146484377,53.0,31.0,56.0,10.0,51.0,45.0,0.55
Baoding,-0.232452392578125,102527.2596153846,285.7927997295673,97896.87019230767,275.91483248197113,1.112749539888822,78.0,46.0,105.0,14.0,62.0,18.0,0.54
Cangzhou,0.746307373046875,102544.20625,289.8828125,102425.2125,280.845361328125,1.7012298583984375,186.0,140.0,224.0,25.0,49.0,79.0,1.2
Hengshui,1.0655619303385415,102522.54166666669,289.8125,102239.0625,280.8233235677083,2.152043660481771,84.0,62.0,110.0,21.0,29.0,89.0,0.83
Xingtai,-0.047497373638731,102490.48863636365,288.96730735085225,99932.60037878789,278.83249733664775,2.193540168531013,138.0,105.0,168.0,29.0,52.0,90.0,1.53
Handan,-0.3069068645608836,102456.44396551725,289.923095703125,99202.3297413793,279.10576340247843,2.78558296992861,151.0,116.0,193.0,29.0,92.0,98.0,1.23
Taiyuan,-0.5704279360563859,102311.625,283.79452912703806,88295.85597826086,271.92112134850544,1.7235485574473506,114.0,86.0,147.0,25.0,47.0,82.0,1.21
Yangquan,-0.7987191336495536,102433.16071428572,283.9964773995536,91115.38392857143,273.8020717075893,0.7238093784877232,121.0,92.0,158.0,87.0,67.0,57.0,1.42
Changzhi,0.2085353306361607,102325.40357142856,285.8679059709821,89921.95535714286,275.45182059151784,3.618201119559152,81.0,60.0,101.0,9.0,18.0,120.0,0.82
Jincheng,-1.0907234523607336,102359.7445652174,286.45969556725544,91884.37771739133,276.0255710767663,3.6162116009256113,78.0,50.0,106.0,10.0,12.0,140.0,0.82
Jinan,0.107454361454133,102584.06854838708,290.6209913684476,100828.68346774194,282.0947029359879,3.002863237934728,95.0,71.0,116.0,10.0,25.0,133.0,0.74
Zibo,0.141571044921875,102611.92261904762,290.7281552269345,100437.09821428572,281.8272298177083,2.543052310035342,136.0,104.0,162.0,15.0,28.0,146.0,1.04
Jining,-1.7861328125,102578.5546875,291.14520263671875,101650.84375,282.53472900390625,3.0815582275390625,56.0,40.0,41.0,9.0,14.0,107.0,0.67
Dezhou,1.3589313213641827,102535.72115384616,291.5577862079327,102215.35096153848,282.28543795072113,3.1936915471003604,123.0,93.0,170.0,15.0,29.0,88.0,0.8
Liaocheng,0.0563930935329861,102516.66203703704,291.6087872540509,102030.70138888888,282.14725296585647,3.475638495551215,98.0,73.0,122.0,9.0,26.0,87.0,0.6
Binzhou,0.8317475495515047,102566.68055555556,291.77357313368054,102323.62731481482,282.0903953269676,2.147947523328993,174.0,132.0,187.0,19.0,45.0,128.0,1.43
Heze,-1.605203339547822,102502.48863636365,292.32324958570075,101900.38825757576,281.48957593513256,2.979761759440104,70.0,51.0,86.0,9.0,14.0,101.0,0.4
Zhengzhou,-1.528717041015625,102390.28125,291.6329752604167,100119.1875,279.793701171875,2.303370157877604,179.0,135.0,175.0,13.0,47.0,103.0,1.01
Kaifeng,-1.3736819312686013,102439.22023809524,292.6341262090774,101629.8125,280.7845400855655,2.664425077892485,95.0,71.0,79.0,10.0,17.0,127.0,0.67
Anyang,-0.4729415230129076,102444.30978260867,291.1225692085598,100075.98641304349,279.9252823539402,3.122453109077785,206.0,156.0,225.0,22.0,30.0,122.0,1.33
Hebi,-0.2966885036892361,102440.54166666669,291.5155436197917,100509.36805555556,279.6714138454861,3.184080335828993,134.0,102.0,123.0,16.0,24.0,124.0,0.67
Xinxiang,-0.6864651766690341,102438.125,291.29853959517044,100064.26704545454,279.7708851207386,2.606241399591619,89.0,64.0,128.0,11.0,20.0,127.0,0.7
Jiaozuo,-1.761944580078125,102393.575,290.6159342447917,98825.87916666668,278.230615234375,1.693108113606771,149.0,114.0,172.0,16.0,27.0,129.0,0.83
Puyang,-0.6806403266059028,102488.22222222222,291.971923828125,101888.14583333331,281.9696994357639,3.154837714301215,98.0,73.0,96.0,13.0,20.0,110.0,0.6
