,10 metre U wind component,Mean sea level pressure,2 metre temperature,Surface pressure,2 metre dewpoint temperature,10 metre V wind component,AQI,PM2.5,PM10,SO2,NO2,O3,CO
Beijing,-0.4368652993060173,103081.06781914894,273.37260014960106,97773.3204787234,256.6171680206948,-1.5387105738863032,22.0,8.0,10.0,3.0,5.0,71.0,0.25
Tianjin,-2.160017071348248,103077.78977272728,276.5471561316288,102756.02840909093,260.31699625651044,-1.126714533025568,24.0,9.0,13.0,12.0,14.0,78.0,0.64
Shijiazhuang,-1.838072035047743,103084.76388888888,274.4720052083333,98906.77083333331,260.106926812066,-0.21307373046875,37.0,26.0,32.0,6.0,9.0,77.0,0.59
Tangshan,-1.6580318874782989,103063.68055555556,275.41655815972223,101744.90972222222,260.52028401692706,-0.4025811089409722,29.0,13.0,29.0,24.0,15.0,73.0,1.43
Langfang,-2.231686401367188,103081.3375,277.05859375,102860.5375,258.69788818359376,-2.21151123046875,26.0,7.0,9.0,4.0,8.0,82.0,0.22
Baoding,-1.287493192232572,103061.625,274.5481144831731,98240.45673076923,259.180903508113,0.3694645808293269,28.0,16.0,28.0,6.0,13.0,68.0,0.46
Cangzhou,-3.570065307617188,103045.6875,277.61572265625,102920.8125,262.2837280273437,-1.62965087890625,36.0,22.0,36.0,16.0,10.0,76.0,0.7
Hengshui,-2.923426310221354,103019.97916666669,277.9188639322917,102722.77083333331,259.95436604817706,-2.0642293294270835,30.0,17.0,30.0,7.0,6.0,87.0,0.37
Xingtai,-2.021138046727036,103002.02462121211,276.32692649147725,100326.60416666669,261.21383574514675,-2.2515665690104165,44.0,26.0,44.0,7.0,7.0,82.0,0.5
Handan,-1.8801558922077048,102920.49353448275,276.5097487877155,99517.4202586207,264.9519190294989,-2.9801719928609915,83.0,61.0,69.0,7.0,14.0,84.0,0.93
Taiyuan,-1.8911059835682744,102636.92119565218,272.06855044157606,88162.24184782608,261.97200078549594,1.2050967009171196,70.0,51.0,76.0,31.0,25.0,66.0,1.04
Yangquan,-3.202577863420759,102950.20535714286,271.2489536830357,91151.72321428572,261.9925449916295,0.9886910574776786,93.0,69.0,90.0,21.0,27.0,60.0,1.1
Changzhi,-2.3538473946707588,102667.37678571428,274.00620814732144,89838.48035714286,266.04698137555806,1.16138916015625,106.0,80.0,108.0,29.0,28.0,81.0,1.66
Jincheng,-2.810858021611753,102571.82336956522,276.57517408288044,91809.37228260867,268.1883730681046,1.909410559612772,120.0,91.0,128.0,56.0,29.0,50.0,3.3
Jinan,-2.651105819209929,102844.40927419356,279.74459740423384,101031.00201612904,267.7159797914567,-0.4783285817792339,164.0,125.0,158.0,34.0,26.0,103.0,1.56
Zibo,-2.500917707170759,102891.52678571428,279.05884951636904,100639.03273809524,267.35112944103423,-0.8101603190104166,98.0,73.0,93.0,28.0,24.0,81.0,1.55
Jining,-1.7822113037109375,102738.734375,282.01983642578125,101784.40625,272.87518310546875,1.2423095703125,121.0,92.0,95.0,23.0,21.0,108.0,1.1
Dezhou,-3.202813955453726,102935.45673076923,278.9077899639423,102600.78365384616,264.3930429311899,-1.5661198542668269,50.0,24.0,50.0,15.0,15.0,75.0,1.0
Liaocheng,-2.1743531403718173,102840.17361111112,279.68151403356484,102333.64120370372,267.2482751916956,-2.0807043004918984,205.0,155.0,179.0,25.0,25.0,88.0,2.07
Binzhou,-3.775300767686632,102972.24768518518,278.68462456597223,102717.82638888888,267.49328387225114,-1.0463799370659723,88.0,65.0,72.0,17.0,27.0,65.0,1.43
Heze,-0.9757130940755208,102718.08522727272,281.3075136126894,102094.11931818182,272.87180212772256,-0.1140192205255681,170.0,129.0,159.0,13.0,17.0,79.0,1.07
Zhengzhou,-3.075403849283854,102647.40625,280.0667317708333,100296.60416666669,272.74920654296875,-1.2007853190104167,240.0,190.0,203.0,18.0,24.0,85.0,2.36
Kaifeng,-1.3159753708612352,102678.20535714286,281.0082542782738,101838.27083333331,273.23915027436755,-1.397213890438988,279.0,229.0,202.0,12.0,20.0,62.0,1.93
Anyang,-1.219570657481318,102837.71467391304,277.66094174592394,100364.8070652174,269.55292809527856,-3.775626804517663,138.0,105.0,138.0,20.0,23.0,81.0,1.47
Hebi,-1.3437686496310763,102823.17361111112,278.0676540798611,100805.82638888888,269.9304945203993,-4.709248860677083,157.0,120.0,125.0,23.0,27.0,84.0,1.7
Xinxiang,-2.405385797674006,102734.57386363635,279.0860706676136,100274.52840909093,271.3509687943892,-2.9988292347301138,167.0,127.0,158.0,20.0,17.0,97.0,1.85
Jiaozuo,-4.210478719075521,102652.64583333331,279.4812825520833,98970.00416666668,271.1461629231771,-0.3843790690104167,164.0,125.0,164.0,26.0,23.0,81.0,2.2
Puyang,-0.9807586669921876,102791.60416666669,279.61268446180554,102165.38194444444,271.568840874566,-2.448886447482639,262.0,212.0,218.0,14.0,20.0,62.0,1.8
