,10 metre U wind component,Mean sea level pressure,2 metre temperature,Surface pressure,2 metre dewpoint temperature,10 metre V wind component,AQI,PM2.5,PM10,SO2,NO2,O3,CO
Beijing,0.0792752529712433,104077.3324468085,265.0960255075008,98657.63430851063,259.5510536356175,-1.124210438829787,29.0,14.0,29.0,3.0,40.0,15.0,0.5
Tianjin,-0.1778855757279829,104036.4356060606,269.6049134225556,103708.30871212122,265.0554018887606,-1.6019176136363635,65.0,39.0,79.0,10.0,69.0,5.0,1.12
Shijiazhuang,-0.3134477403428819,103989.90277777778,271.34642028808594,99736.6875,268.4819081624349,-0.7149251302083334,108.0,81.0,130.0,11.0,52.0,5.0,1.13
Tangshan,-0.2448442247178819,104032.56944444444,267.7835405137804,102687.71527777778,262.80498758951825,-1.888671875,94.0,62.0,138.0,20.0,70.0,5.0,2.0
Langfang,-0.2113372802734375,104046.1,269.1409515380859,103820.2875,264.20306701660155,-1.407568359375,70.0,43.0,90.0,14.0,72.0,4.0,0.77
Baoding,-0.1792121300330529,104012.28846153848,269.3148698073167,99093.8028846154,265.17223768967847,-0.8916391225961539,82.0,54.0,114.0,18.0,55.0,3.0,0.92
Cangzhou,-0.4678070068359375,104006.63125,271.8570159912109,103879.0875,266.56390686035155,-1.52890625,70.0,47.0,89.0,14.0,62.0,5.0,1.25
Hengshui,-1.1233571370442708,103997.42708333331,272.06541442871094,103692.89583333331,266.21123758951825,-0.9736735026041666,71.0,42.0,92.0,19.0,58.0,3.0,0.83
Xingtai,-0.3391663522431344,103971.00378787878,272.3257349187677,101242.1268939394,268.5017205440637,-1.3402876420454546,126.0,96.0,127.0,14.0,58.0,5.0,1.18
Handan,0.1209364266231142,103948.82327586209,273.07402669972385,100471.87715517242,270.16263396164464,-1.459119073275862,111.0,84.0,138.0,23.0,63.0,4.0,1.0
Taiyuan,-0.5292126199473506,103767.64673913045,269.9143975299337,88930.49184782608,266.2247679337211,0.2715268342391304,99.0,74.0,119.0,20.0,59.0,3.0,1.2
Yangquan,-0.6495208740234375,103911.71428571428,269.8056836809431,91886.6875,267.6825452532088,0.1561802455357142,180.0,136.0,179.0,18.0,77.0,4.0,1.55
Changzhi,-0.4979165213448661,103856.8607142857,271.30152631487164,90653.07321428572,269.0920597621373,0.3945591517857142,125.0,95.0,134.0,15.0,48.0,4.0,2.16
Jincheng,-0.8107598346212636,103860.27717391304,272.18027728536856,92704.0570652174,270.85104171089506,-0.110945991847826,166.0,126.0,164.0,6.0,23.0,64.0,0.98
Jinan,-1.2836407076927925,103921.43951612904,273.3025379796182,102059.25201612904,267.78316719301284,-0.1957850302419354,91.0,68.0,120.0,24.0,58.0,5.0,1.53
Zibo,-0.3405318487258184,103933.16071428572,272.6753358386812,101622.28273809524,266.8389347621373,-0.1332775297619047,98.0,73.0,114.0,48.0,59.0,7.0,1.62
Jining,-2.012557983398437,103857.0234375,274.98667907714844,102870.65625,268.65504455566406,-0.601470947265625,135.0,103.0,121.0,21.0,59.0,5.0,1.4
Dezhou,-1.3328517033503606,103959.48076923077,272.9825380765475,103616.45673076923,267.3751748891977,-0.995567908653846,59.0,32.0,67.0,23.0,54.0,10.0,0.87
Liaocheng,-0.7584799307364004,103923.84722222222,273.9051948829933,103403.15046296296,269.0298139784071,-1.169017650462963,73.0,51.0,95.0,22.0,52.0,6.0,1.13
Binzhou,-0.3197863543475115,103948.31018518518,273.24793215151186,103688.55787037036,268.0520940709997,-1.1496672453703705,50.0,22.0,50.0,22.0,61.0,7.0,1.23
Heze,-1.2074487859552556,103839.76893939394,275.6251548998284,103196.36931818182,270.7752172296697,-1.2885298295454546,177.0,134.0,199.0,32.0,57.0,5.0,1.53
Zhengzhou,-0.7243499755859375,103833.0,275.40574645996094,101401.4375,273.67274475097656,-1.6527913411458333,223.0,173.0,192.0,12.0,59.0,3.0,1.64
Kaifeng,-0.8031434558686756,103820.33928571428,275.8206111363002,102953.52083333331,272.613023303804,-2.108584449404762,222.0,172.0,187.0,14.0,57.0,2.0,1.75
Anyang,0.1008400295091711,103922.33152173914,274.28922769297725,101388.57880434782,272.00958450980806,-2.042841372282609,151.0,116.0,183.0,31.0,62.0,5.0,1.38
Hebi,-0.1603173149956597,103918.65277777778,274.7430131700304,101848.63194444444,272.9579823811849,-2.2582465277777777,208.0,158.0,187.0,13.0,61.0,4.0,1.83
Xinxiang,-0.4653056751598011,103873.15909090907,275.1097370494496,101341.1875,272.7531114058061,-1.9203657670454544,184.0,139.0,181.0,16.0,66.0,3.0,1.3
Jiaozuo,-0.6632904052734375,103852.375,275.0609385172526,100046.7875,273.5853261311849,-1.1984375,243.0,193.0,267.0,11.0,55.0,7.0,1.53
Puyang,-0.2042083740234375,103904.36111111112,274.770031399197,103261.13194444444,270.99227057562933,-1.7529839409722223,177.0,134.0,151.0,19.0,51.0,6.0,1.65
