,10 metre U wind component,Mean sea level pressure,2 metre temperature,Surface pressure,2 metre dewpoint temperature,10 metre V wind component,AQI,PM2.5,PM10,SO2,NO2,O3,CO
Beijing,2.708883082613032,100531.44281914894,300.1291815575133,95691.97739361702,270.44226333942817,-2.9062337672456784,50.0,18.0,50.0,2.0,15.0,111.0,0.31
Tianjin,3.068829160748106,100508.28598484848,301.8482703006629,100215.15340909093,271.7118474786932,-2.149599942294034,41.0,24.0,41.0,5.0,15.0,127.0,0.47
Shijiazhuang,3.7299126519097214,100745.78472222222,302.10386827256946,96906.67361111112,268.9590657552083,-2.410946316189236,52.0,15.0,54.0,12.0,14.0,113.0,0.59
Tangshan,3.0500895182291665,100459.40277777778,299.35560438368054,99259.00694444444,272.34339735243054,-1.613366021050347,50.0,20.0,50.0,16.0,13.0,132.0,0.53
Langfang,2.8964599609375,100522.1625,303.213134765625,100321.0625,270.388818359375,-2.228302001953125,44.0,15.0,44.0,2.0,20.0,116.0,0.4
Baoding,2.933490459735577,100652.6346153846,301.25332406850964,96209.1778846154,269.64774263822113,-2.606212909405048,49.0,15.0,49.0,6.0,13.0,111.0,0.45
Cangzhou,2.8134521484375,100596.11875,302.433349609375,100481.8375,270.17509765625,-1.919073486328125,39.0,12.0,38.0,15.0,13.0,126.0,0.33
Hengshui,3.6439208984375,100666.05208333331,303.5140787760417,100393.89583333331,268.7709147135417,-1.787261962890625,67.0,20.0,83.0,10.0,9.0,133.0,0.35
Xingtai,2.5526123046875,100794.04356060606,302.4433223839962,98322.63825757576,269.6172688802083,-2.295196533203125,39.0,9.0,31.0,13.0,9.0,125.0,0.23
Handan,1.8066195783943968,100880.19612068964,301.92105839170256,97724.2349137931,269.8364678744612,-2.4453514362203665,52.0,19.0,53.0,13.0,13.0,132.0,0.43
Taiyuan,2.6203347911005435,101150.98097826086,295.2089525305706,87505.14945652174,265.7960788892663,-3.2109574027683423,99.0,54.0,148.0,37.0,42.0,90.0,1.15
Yangquan,3.954328264508928,100979.8125,296.7684500558036,90042.27678571429,267.58987862723217,-3.351627894810268,61.0,23.0,71.0,12.0,14.0,127.0,0.6
Changzhi,2.464052036830357,101151.55178571428,295.7372837611607,89037.83392857143,265.9380092075893,-3.319610595703125,63.0,28.0,75.0,15.0,13.0,117.0,0.48
Jincheng,3.2534445057744565,101180.86141304349,297.22916312839675,90967.58423913045,264.5081203294837,-3.427881655485734,94.0,14.0,138.0,14.0,11.0,141.0,0.68
Jinan,3.069497385332661,100770.29233870968,300.09952274445567,99073.70766129032,274.7472672001008,-1.4725528840095763,88.0,62.0,126.0,27.0,27.0,106.0,0.89
Zibo,3.555914015997024,100712.17559523808,299.8048618861607,98611.53869047618,273.83555385044644,-1.9812084379650297,67.0,31.0,84.0,21.0,18.0,114.0,1.17
Jining,2.999114990234375,100888.671875,300.4755859375,99990.0625,277.0029296875,-1.43768310546875,82.0,40.0,113.0,28.0,28.0,118.0,1.0
Dezhou,3.075373722956731,100698.88942307692,302.19642052283655,100389.33173076923,271.3969163161058,-1.7005075307992787,72.0,14.0,93.0,26.0,9.0,128.0,1.1
Liaocheng,2.715481228298611,100810.00231481482,302.4459002459491,100339.87731481482,271.63781286168984,-2.0066765679253478,84.0,57.0,118.0,24.0,19.0,95.0,0.85
Binzhou,2.389996563946759,100646.87268518518,301.014476634838,100411.39583333331,272.08312536168984,-2.2324433503327548,79.0,58.0,97.0,15.0,15.0,88.0,0.83
Heze,2.9928644353693183,100931.96022727272,302.1749156605114,100347.94128787878,272.6633152817235,-1.4659470066879734,86.0,50.0,121.0,29.0,21.0,149.0,0.93
Zhengzhou,3.449462890625,101058.60416666669,302.6930338541667,98850.85416666669,267.19189453125,-2.0405171712239585,82.0,39.0,114.0,20.0,22.0,153.0,0.78
Kaifeng,3.053728376116072,101004.24702380953,302.6651669456845,100218.11011904762,270.2049734933036,-1.262225923084077,95.0,26.0,139.0,24.0,22.0,156.0,0.8
Anyang,1.9516866932744563,100926.03532608696,302.2376549762228,98626.36684782608,269.7677161175272,-2.367844291355299,62.0,34.0,74.0,24.0,20.0,140.0,0.6
Hebi,1.5649820963541667,100930.02083333331,302.834716796875,99058.61805555556,269.00225151909723,-2.3345845540364585,40.0,10.0,40.0,20.0,14.0,129.0,0.53
Xinxiang,2.1087646484375,100968.57386363635,302.5645640980114,98664.51704545454,268.1721635298296,-1.5321904962713069,78.0,43.0,106.0,25.0,28.0,141.0,0.85
Jiaozuo,3.3929117838541667,101040.07083333332,302.7266438802083,97577.4625,265.0509928385417,-1.9617329915364583,90.0,43.0,130.0,32.0,35.0,107.0,1.3
Puyang,2.6224907769097223,100883.45138888888,302.7015787760417,100302.0625,271.2755805121528,-2.0965203179253478,58.0,17.0,65.0,16.0,15.0,133.0,0.8
