,10 metre U wind component,Mean sea level pressure,2 metre temperature,Surface pressure,2 metre dewpoint temperature,10 metre V wind component,AQI,PM2.5,PM10,SO2,NO2,O3,CO
Beijing,-1.0752508285197806,103912.81515957449,268.8555236167096,98537.85239361702,261.96947430549784,-1.0437657782372007,63.0,44.0,75.0,7.0,52.0,3.0,1.37
Tianjin,-5.206338131066524,103835.05871212122,272.321440263228,103505.36174242424,267.0610319195372,-1.18569160230232,53.0,33.0,56.0,10.0,32.0,24.0,0.65
Shijiazhuang,1.3942921956380208,103491.60416666669,270.91096835666235,99358.40972222222,264.0524648030599,-0.8760867648654513,84.0,54.0,117.0,23.0,78.0,3.0,1.21
Tangshan,-4.18605719672309,103953.35416666669,269.88557773166235,102600.63194444444,262.16021219889325,-1.110136244032118,74.0,53.0,97.0,71.0,49.0,12.0,1.75
Langfang,-4.549929809570313,103781.8125,272.21836853027344,103555.0375,268.7666900634766,-1.3258209228515625,60.0,43.0,63.0,8.0,34.0,23.0,0.65
Baoding,-0.7936835655799279,103612.69230769233,271.2189694918119,98791.16826923077,263.30548213078424,-2.1009486271784854,81.0,60.0,100.0,22.0,68.0,4.0,1.05
Cangzhou,-2.9393829345703124,103566.5125,273.8949798583984,103441.5875,269.5994049072266,-0.7162017822265625,76.0,51.0,102.0,25.0,76.0,5.0,1.43
Hengshui,0.8461964925130209,103461.58333333331,272.64659118652344,103167.52083333331,266.1686757405599,1.1808115641276042,71.0,52.0,90.0,16.0,66.0,7.0,0.97
Xingtai,0.964915420069839,103446.86931818182,272.09434509277344,100795.17992424245,265.3359490596887,0.3750032367128314,68.0,39.0,85.0,16.0,65.0,5.0,1.38
Handan,1.236218156485722,103431.40301724138,272.40543076087687,100050.14439655172,264.8117870462352,0.4842966013941271,80.0,59.0,110.0,19.0,61.0,6.0,1.25
Taiyuan,1.303677102793818,103700.78532608696,267.44412430472994,88979.45923913043,258.7444584058679,-0.2290244724439538,76.0,51.0,102.0,33.0,72.0,6.0,0.79
Yangquan,1.6944689069475447,103575.86607142857,269.21543884277344,91796.22321428572,260.00435747419084,0.3613651820591518,48.0,28.0,48.0,24.0,63.0,7.0,0.97
Changzhi,1.1595219203404017,103586.10178571429,269.04456830705914,90590.96607142856,260.30831952776225,-0.6967542375837054,67.0,46.0,83.0,25.0,62.0,14.0,1.38
Jincheng,1.1331183392068611,103543.0679347826,270.76333286451256,92609.28532608696,260.66276682978094,-2.084578140922215,66.0,32.0,81.0,33.0,50.0,19.0,1.26
Jinan,-1.3202627858807965,103458.0504032258,272.0356883387412,101631.58266129032,267.1021487328314,0.6966636411605343,91.0,68.0,128.0,24.0,68.0,7.0,1.11
Zibo,-0.8520573207310268,103493.88988095238,271.95660327729723,101222.55654761904,266.18767220633373,0.6073194231305804,125.0,95.0,159.0,38.0,66.0,5.0,2.45
Jining,-2.2487030029296875,103416.6171875,272.0177459716797,102453.0,268.7825469970703,-0.8094329833984375,96.0,72.0,105.0,24.0,79.0,6.0,0.95
Dezhou,-1.2246856689453125,103468.36057692308,272.49503619854266,103134.86057692308,267.4055422269381,1.8181657057542069,98.0,73.0,133.0,31.0,75.0,11.0,0.93
Liaocheng,-1.5834819652416088,103429.17824074074,273.15561534740306,102924.56712962964,267.3093549940321,1.7089645950882524,103.0,77.0,117.0,20.0,79.0,4.0,1.5
Binzhou,-2.9227831805193865,103539.19675925926,273.3098398844401,103284.3449074074,269.3599915681062,0.3904243751808449,78.0,57.0,82.0,29.0,74.0,3.0,1.7
Heze,-2.2470282352331914,103402.33143939394,272.7436703768644,102776.9981060606,267.34820048014325,0.6973280473188921,111.0,84.0,141.0,39.0,71.0,8.0,1.13
Zhengzhou,2.467900594075521,103406.73958333331,275.4504648844401,101042.27083333331,265.7782948811849,-0.6662750244140625,56.0,34.0,61.0,19.0,42.0,39.0,0.89
Kaifeng,0.8454408191499256,103388.60416666669,274.2582215808687,102544.79464285714,266.32615806942897,0.717438470749628,88.0,65.0,108.0,12.0,79.0,5.0,0.75
Anyang,0.6216118854025136,103408.5679347826,273.8751705003821,100949.9375,264.4361194113026,0.2410417639690896,101.0,76.0,129.0,25.0,67.0,5.0,3.07
Hebi,0.4839731852213542,103397.35416666669,273.98518710666235,101393.60416666669,264.0098758273655,-0.6479509141710069,87.0,54.0,124.0,16.0,60.0,5.0,1.2
Xinxiang,0.5484411066228693,103391.97159090907,273.57383728027344,100927.30113636365,264.9635828191584,-0.3019173362038352,81.0,51.0,112.0,20.0,64.0,3.0,1.15
Jiaozuo,1.7532440185546876,103433.37083333332,273.5817148844401,99724.00416666668,264.4027577718099,-1.2253814697265626,55.0,29.0,60.0,15.0,43.0,28.0,0.77
Puyang,-1.2615780300564237,103410.29861111112,273.75699700249567,102787.10416666669,266.2810346815321,1.4650048149956598,110.0,83.0,107.0,28.0,74.0,9.0,0.95
