,10 metre U wind component,Mean sea level pressure,2 metre temperature,Surface pressure,2 metre dewpoint temperature,10 metre V wind component,AQI,PM2.5,PM10,SO2,NO2,O3,CO
Beijing,-0.1733122480676529,100180.16090425532,299.2644977975399,95364.80319148937,295.8688029837101,0.8472429640749668,95.0,71.0,89.0,3.0,19.0,147.0,1.33
Tianjin,-1.289479111180161,100056.25568181818,303.0993800307765,99764.88636363635,298.5166977391099,2.3309404777758047,88.0,60.0,98.0,4.0,22.0,190.0,1.2
Shijiazhuang,-0.2501034206814236,100057.03472222222,302.6849772135417,96258.13888888888,297.337646484375,1.5160878499348958,108.0,50.0,94.0,9.0,17.0,215.0,1.06
Tangshan,-1.6187557644314237,100162.70138888888,302.0439181857639,98973.86111111112,297.0591634114583,2.988147311740452,60.0,43.0,69.0,18.0,38.0,152.0,0.9
Langfang,-0.6064239501953125,100004.2875,303.618505859375,99804.65,298.470458984375,2.0138580322265627,81.0,60.0,79.0,9.0,25.0,176.0,1.8
Baoding,0.1947854849008413,100105.64423076923,301.1561936598558,95697.73076923077,296.6830491286058,1.2230752798227162,63.0,41.0,59.0,7.0,16.0,170.0,0.73
Cangzhou,-0.9557647705078124,100009.18125,305.375634765625,99896.35,298.8642578125,2.5395904541015626,110.0,76.0,122.0,8.0,22.0,219.0,0.9
Hengshui,-0.8852895100911459,99956.26041666669,306.3773600260417,99688.25,298.8832194010417,2.974339803059896,93.0,58.0,92.0,6.0,11.0,194.0,1.0
Xingtai,0.0842779910925662,100019.80871212122,305.1248890269886,97576.2803030303,297.98633552320075,2.658947106563684,102.0,63.0,90.0,13.0,13.0,204.0,1.02
Handan,-0.5497294458849676,100034.14439655172,304.94023605872843,96922.9051724138,298.0758772225216,1.9228373560412175,68.0,49.0,84.0,8.0,7.0,172.0,0.67
Taiyuan,0.9274670144786006,100230.58967391304,299.37728218410325,86855.59782608696,291.6315281080163,0.9422441565472148,88.0,62.0,72.0,6.0,16.0,190.0,0.86
Yangquan,-1.1683240618024553,100223.72321428572,299.0875767299107,89455.89285714286,293.4525320870536,0.9488677978515624,47.0,32.0,47.0,9.0,16.0,126.0,1.0
Changzhi,-0.4938681466238839,100221.47321428572,300.81240931919643,88364.45,291.243212890625,3.0510162353515624,53.0,29.0,46.0,7.0,5.0,162.0,0.8
Jincheng,-1.2654253088909646,100190.8179347826,301.5694527004076,90187.59782608696,292.6751762058424,3.40466772991678,61.0,25.0,67.0,11.0,11.0,169.0,0.54
Jinan,-0.7616217828566029,100100.01008064517,307.7007229712702,98439.34677419356,293.5720687373992,1.8246238462386597,118.0,26.0,61.0,10.0,18.0,235.0,0.51
Zibo,-1.6907617478143602,100146.91369047618,307.47076125372024,98088.48809523808,293.2222493489583,1.6504116966610862,96.0,23.0,40.0,6.0,17.0,197.0,0.87
Jining,-2.219711303710937,100081.4140625,307.35498046875,99202.03125,295.8011474609375,1.8531951904296875,106.0,24.0,44.0,8.0,8.0,212.0,0.5
Dezhou,-0.8342860295222356,100027.04326923077,307.4535945012019,99723.09615384616,296.7521221454327,1.9816577617938704,129.0,66.0,95.0,7.0,9.0,258.0,1.07
Liaocheng,-1.645819204824942,99994.37268518518,307.06766312210647,99532.6574074074,298.42168511284723,2.313776652018229,106.0,47.0,84.0,6.0,15.0,211.0,0.75
Binzhou,-1.5723238344545718,100068.38194444444,308.0892921730324,99838.06481481482,294.28785988136576,1.4426829020182292,134.0,22.0,43.0,4.0,11.0,267.0,0.93
Heze,-1.995622577089252,100032.46022727272,307.36571525804925,99458.94696969698,298.20899177320075,1.6474355061848958,65.0,47.0,73.0,8.0,14.0,163.0,1.03
Zhengzhou,-1.872105916341145,99961.52083333331,306.9959309895833,97800.58333333331,296.664794921875,1.8532053629557288,61.0,40.0,72.0,4.0,32.0,137.0,0.88
Kaifeng,-1.7430310930524553,99965.92559523808,307.8904971168155,99196.10714285714,297.6784435453869,1.6670132591610862,76.0,26.0,70.0,5.0,8.0,181.0,0.87
Anyang,-1.2584619936735737,99995.40489130437,305.99472443953806,97735.46739130437,298.50873598845106,2.083973096764606,66.0,48.0,73.0,5.0,11.0,172.0,0.7
Hebi,-1.216493394639757,99972.21527777778,306.5024142795139,98134.47222222222,298.46226671006946,2.2943539089626737,56.0,32.0,55.0,10.0,8.0,165.0,0.93
Xinxiang,-1.416935313831676,99989.47159090907,306.5873357599432,97727.61363636365,297.5115189985796,2.2208404541015625,60.0,43.0,57.0,8.0,10.0,165.0,0.73
Jiaozuo,-1.6952911376953126,99989.22083333334,306.15428059895834,96592.65,295.9801920572917,1.920091756184896,111.0,43.0,64.0,4.0,9.0,222.0,0.7
Puyang,-1.861187405056424,99987.1875,306.870361328125,99415.86111111112,299.0446234809028,1.935033162434896,63.0,45.0,75.0,7.0,12.0,158.0,0.97
