,10 metre U wind component,Mean sea level pressure,2 metre temperature,Surface pressure,2 metre dewpoint temperature,10 metre V wind component,AQI,PM2.5,PM10,SO2,NO2,O3,CO
Beijing,-0.4850485578496405,102611.95478723403,265.97984021775267,97309.84574468085,261.5730584327211,-0.6790118927651263,73.0,53.0,64.0,13.0,53.0,11.0,1.49
Tianjin,-1.8922222310846504,102567.25757575755,268.2748061671401,102243.88636363635,266.15321211381394,-0.4592733672170928,52.0,35.0,53.0,8.0,63.0,8.0,1.16
Shijiazhuang,0.4107957416110568,102443.01041666669,267.4699164496528,98325.72222222222,261.5174797905816,-0.9491526285807292,160.0,122.0,197.0,35.0,79.0,6.0,2.1
Tangshan,-2.120454258388943,102640.25,268.12486436631946,101314.63888888888,264.52746242947046,-0.1972266303168403,84.0,62.0,114.0,58.0,71.0,7.0,2.83
Langfang,-1.243815803527832,102567.2,267.297509765625,102344.2,265.3283630371094,-1.5199859619140623,72.0,51.0,94.0,31.0,66.0,3.0,2.23
Baoding,-0.4696609056912936,102483.11778846152,267.05391751802887,97712.1153846154,261.4823444073017,-1.4256274883563702,88.0,65.0,99.0,14.0,68.0,5.0,1.28
Cangzhou,-1.307707405090332,102470.925,268.22900390625,102346.075,266.12172241210936,0.5037689208984375,76.0,56.0,87.0,19.0,55.0,7.0,0.9
Hengshui,-0.2454678217569987,102440.14583333331,268.3882649739583,102144.58333333331,264.5490010579427,0.902979532877604,130.0,99.0,158.0,73.0,85.0,7.0,2.35
Xingtai,0.7450291893698953,102408.22727272728,268.52539802320075,99775.52272727272,263.07070737896544,0.2563989812677557,173.0,131.0,189.0,37.0,82.0,8.0,2.2
Handan,0.4363313543385473,102398.1077586207,268.6805377828664,99042.52586206896,263.5491638183594,0.6922581113617996,232.0,182.0,317.0,79.0,82.0,8.0,5.8
Taiyuan,0.0872622365536897,102307.34239130437,264.62006411345106,87885.16304347826,251.854700503142,-0.0549468994140625,102.0,76.0,153.0,51.0,79.0,8.0,1.9
Yangquan,0.4692073549543108,102359.375,265.17435128348217,90729.10714285714,258.2022051130022,0.3230525425502232,134.0,102.0,163.0,55.0,67.0,10.0,2.05
Changzhi,-0.1691296986171177,102340.89642857145,267.968603515625,89541.7357142857,257.5308602469308,0.4242383684430804,106.0,80.0,144.0,69.0,65.0,12.0,3.18
Jincheng,-1.041898768881093,102314.91847826086,270.97867484714675,91533.29347826086,259.6637188455333,-0.1230090597401494,118.0,85.0,185.0,108.0,65.0,6.0,4.8
Jinan,-1.0858851709673485,102479.08467741936,269.43780714465726,100675.57258064517,264.80143196352066,1.8890740179246472,90.0,67.0,130.0,28.0,69.0,10.0,1.54
Zibo,-0.205969356355213,102493.32738095238,269.5396786644345,100260.77380952382,264.5538141159784,2.004530407133557,124.0,94.0,186.0,42.0,63.0,5.0,2.44
Jining,-2.131352424621582,102516.51953125,271.220458984375,101556.1875,266.4706115722656,1.6286468505859375,124.0,94.0,154.0,58.0,83.0,10.0,1.6
Dezhou,-0.6036377686720628,102441.67307692308,269.02721228966345,102110.25,265.3592599722055,2.0600621150090146,125.0,95.0,163.0,71.0,88.0,4.0,2.4
Liaocheng,-0.6451847994769061,102450.5925925926,270.5367748119213,101945.62037037036,266.54294275354454,2.3045004385489003,108.0,81.0,162.0,32.0,84.0,7.0,1.3
Binzhou,-1.432800540217647,102457.76851851853,268.54270652488424,102207.28703703704,266.3651360405816,1.6799706353081598,125.0,95.0,146.0,37.0,78.0,4.0,2.0
Heze,-1.649620431842226,102455.82575757576,271.9157862807765,101830.15909090907,269.2759038751776,1.6973317464192708,218.0,168.0,234.0,34.0,80.0,15.0,1.83
Zhengzhou,-1.1850837071736653,102347.859375,272.7928873697917,99997.70833333331,267.73462931315106,-0.3400217692057292,181.0,137.0,188.0,18.0,103.0,4.0,1.5
Kaifeng,-1.801718984331404,102391.66071428572,272.01810128348217,101551.67857142857,269.3646400088356,0.653107416062128,211.0,161.0,156.0,21.0,82.0,15.0,1.5
Anyang,-0.2458729536637016,102398.09782608696,271.0059336786685,99952.42391304349,264.5787154487942,0.726939989172894,153.0,117.0,173.0,32.0,66.0,5.0,3.37
Hebi,-0.2515577740139431,102392.75,272.9303656684028,100393.47222222222,263.72537909613715,-0.0129547119140625,101.0,76.0,150.0,9.0,62.0,24.0,1.03
Xinxiang,-0.830476847561923,102385.19318181818,271.9871049360796,99938.75,265.30315884676844,-0.0157512318004261,115.0,87.0,146.0,24.0,86.0,5.0,1.73
Jiaozuo,-0.5254076004028321,102351.84166666666,272.3492024739583,98670.38333333332,263.80372111002606,-0.6076161702473958,94.0,65.0,137.0,19.0,52.0,36.0,1.1
Puyang,-1.0961758295694988,102441.32638888888,270.73906792534723,101817.02777777778,267.91504923502606,1.792329576280382,215.0,165.0,172.0,34.0,97.0,7.0,1.88
