,10 metre U wind component,Mean sea level pressure,2 metre temperature,Surface pressure,2 metre dewpoint temperature,10 metre V wind component,AQI,PM2.5,PM10,SO2,NO2,O3,CO
Beijing,-0.0612176124085771,99832.4800531915,296.6455961186835,95031.48271276597,287.9511095412234,-0.8388123207903923,86.0,48.0,122.0,3.0,29.0,179.0,0.65
Tianjin,-2.608819210168087,99648.25568181818,300.4732111150568,99359.16098484848,291.3693477746212,-0.7271215265447443,118.0,49.0,124.0,14.0,45.0,235.0,1.31
Shijiazhuang,-1.0214267306857638,99485.91666666669,303.5511881510417,95740.3125,283.39561631944446,1.7305755615234375,115.0,50.0,130.0,23.0,29.0,229.0,0.94
Tangshan,-3.472598605685764,99793.29166666669,297.70960828993054,98605.47916666669,290.3854166666667,-0.3213178846571181,111.0,44.0,97.0,27.0,40.0,222.0,1.63
Langfang,-1.073309326171875,99605.0375,302.310009765625,99407.1125,290.3876953125,-1.5322662353515626,103.0,42.0,90.0,7.0,25.0,205.0,1.13
Baoding,-0.5874093862680289,99624.73076923077,300.53945688100964,95245.1778846154,286.8874323918269,0.1302901047926682,115.0,48.0,114.0,23.0,29.0,229.0,0.77
Cangzhou,-0.723333740234375,99523.4625,303.330810546875,99411.8125,289.185693359375,1.3569183349609375,103.0,36.0,84.0,16.0,25.0,205.0,0.7
Hengshui,-0.7198588053385416,99494.19791666669,304.5048828125,99228.47916666669,286.7584635416667,1.8439788818359373,115.0,37.0,102.0,15.0,27.0,230.0,0.6
Xingtai,-2.142555005622633,99504.85416666669,304.5835922703599,97096.64583333331,284.2534031723485,0.4667705189098011,90.0,38.0,124.0,28.0,34.0,192.0,0.68
Handan,0.1148187045393318,99520.06681034484,305.67557078394395,96452.07112068964,281.6267847521552,2.460151935445851,78.0,33.0,106.0,6.0,20.0,167.0,0.45
Taiyuan,1.9904028851052988,99767.69836956522,299.3396420686141,86499.35597826086,269.2492781929348,0.1926806905995244,91.0,60.0,132.0,6.0,22.0,129.0,0.33
Yangquan,0.9411228724888392,99654.84821428572,300.0149623325893,89009.88392857143,278.3462611607143,1.1267809186662947,66.0,30.0,81.0,7.0,14.0,134.0,0.4
Changzhi,2.274116734095982,99842.80892857142,299.9348842075893,88062.7982142857,275.2853515625,0.967057146344866,75.0,37.0,100.0,8.0,19.0,145.0,0.55
Jincheng,1.706902545431386,99886.12228260867,300.8909328294837,89945.00815217392,278.4140200407609,0.4379252558169157,91.0,36.0,131.0,10.0,21.0,155.0,0.44
Jinan,-0.3207151351436492,99728.63104838708,303.03204542590726,98070.44153225806,287.7380607358871,2.60826898390247,104.0,40.0,99.0,9.0,18.0,208.0,0.49
Zibo,0.2688060942150297,99836.60416666669,301.8992629278274,97777.74107142857,288.2958054315476,3.041471208844866,107.0,40.0,91.0,14.0,19.0,214.0,0.52
Jining,-0.020294189453125,99797.2265625,305.2435913085937,98921.0,283.82373046875,4.231369018554688,78.0,39.0,81.0,11.0,12.0,182.0,0.75
Dezhou,-0.1791123610276442,99597.3125,304.08223783052887,99294.88942307692,288.99954927884613,1.7911224365234375,118.0,43.0,120.0,10.0,22.0,236.0,0.7
Liaocheng,-0.190498634620949,99590.98379629628,305.3379720052083,99132.75694444444,286.618236400463,2.98088299786603,86.0,39.0,112.0,21.0,23.0,189.0,0.5
Binzhou,0.6073529278790509,99643.95601851853,303.4259349681713,99413.7199074074,288.67972366898147,2.788681030273437,110.0,36.0,108.0,18.0,24.0,219.0,0.93
Heze,0.5988334886955492,99743.33901515152,306.99558327414775,99174.64583333331,279.8913648200757,4.252311475349195,101.0,39.0,152.0,7.0,22.0,176.0,0.55
Zhengzhou,1.1562398274739585,99756.82291666669,307.215576171875,97605.77083333331,275.9185384114583,3.8989105224609375,103.0,33.0,155.0,4.0,22.0,151.0,0.35
Kaifeng,2.3187967936197915,99751.23511904762,308.16460890997024,98986.50297619047,275.8488188244048,4.516638619559152,90.0,36.0,129.0,6.0,19.0,171.0,0.35
Anyang,0.818740181300951,99577.26358695651,306.21099057404894,97340.92119565218,280.0781674592391,3.155910989512568,95.0,31.0,140.0,7.0,19.0,182.0,0.57
Hebi,0.7691006130642362,99568.6875,307.00225151909723,97749.53472222222,278.5710720486111,2.820365058051215,72.0,21.0,93.0,7.0,18.0,155.0,0.2
Xinxiang,1.7524497292258523,99656.1875,307.3323197798296,97412.90340909093,275.2887073863636,3.151695945046165,82.0,24.0,113.0,13.0,24.0,123.0,0.55
Jiaozuo,1.2154764811197916,99683.65416666666,305.97039388020835,96312.77916666666,278.5162109375,2.1033945719401044,69.0,26.0,87.0,6.0,29.0,132.0,0.15
Puyang,0.692657470703125,99622.45138888888,306.51353624131946,99057.03472222222,282.25987413194446,3.421873304578993,87.0,25.0,123.0,5.0,23.0,157.0,0.63
