,10 metre U wind component,Mean sea level pressure,2 metre temperature,Surface pressure,2 metre dewpoint temperature,10 metre V wind component,AQI,PM2.5,PM10,SO2,NO2,O3,CO
Beijing,3.3892630719124,103580.92686170212,269.33176633144944,98143.86968085106,248.5129277655419,-0.9122252768658576,18.0,6.0,9.0,3.0,6.0,57.0,0.31
Tianjin,4.537118160363399,103641.63446969698,271.44728781960225,103310.91287878789,250.6713663736979,-2.433125351414536,21.0,5.0,21.0,6.0,11.0,57.0,0.42
Shijiazhuang,1.8084496392144096,103727.40277777778,272.8369954427083,99475.95833333331,252.4966701931424,0.0911407470703125,19.0,7.0,19.0,6.0,7.0,59.0,0.26
Tangshan,4.928892347547743,103524.34027777778,270.20298936631946,102170.51388888888,250.3008151584201,-2.6930389404296875,30.0,6.0,30.0,3.0,6.0,63.0,0.3
Langfang,3.839694213867188,103673.3875,272.149072265625,103446.425,250.46915283203128,-0.9024627685546877,18.0,4.0,16.0,4.0,12.0,59.0,0.33
Baoding,2.535540067232572,103685.92307692308,271.0756272536058,98735.125,250.7209707406851,-0.0362818791316105,20.0,4.0,16.0,5.0,10.0,65.0,0.44
Cangzhou,3.038571166992188,103741.925,272.35712890625,103613.3,250.40616455078128,-2.055734252929688,20.0,5.0,18.0,6.0,12.0,63.0,0.2
Hengshui,1.7536671956380208,103808.66666666669,273.31396484375,103503.16666666669,249.7550252278646,-1.3616994222005208,20.0,4.0,6.0,7.0,5.0,63.0,0.3
Xingtai,0.3576082171815814,103797.38446969698,273.7483058120265,101075.0946969697,251.72090472597063,-0.3618066961115057,27.0,8.0,27.0,4.0,10.0,60.0,0.27
Handan,0.2539436077249461,103803.8426724138,274.26366345635773,100334.40086206896,252.6346835432381,-0.6543468606883082,20.0,10.0,20.0,5.0,9.0,59.0,0.4
Taiyuan,3.82915795367697,103898.23097826086,267.7400326936141,88834.77717391304,246.2287995711617,-0.2726075545601222,46.0,14.0,46.0,9.0,15.0,67.0,0.43
Yangquan,4.552884783063616,103759.04464285714,269.3543875558036,91669.69642857143,248.4561505998884,-0.6936667306082589,23.0,10.0,23.0,9.0,12.0,63.0,0.5
Changzhi,3.172513689313616,103758.88035714286,270.5666364397321,90503.98214285714,250.07144077845984,-1.028725324358259,24.0,7.0,24.0,9.0,14.0,68.0,0.47
Jincheng,2.528588999872622,103782.66576086955,272.0605150305706,92613.42934782608,252.90882674507472,-1.8892430844514263,24.0,3.0,24.0,3.0,13.0,73.0,0.34
Jinan,1.3580740651776713,103827.46975806452,271.9852334299395,101926.96370967742,251.19075061428933,-3.615922004945817,25.0,4.0,25.0,6.0,10.0,67.0,0.45
Zibo,2.134427751813616,103760.00892857143,270.9744117373512,101402.41071428572,251.85030982607887,-4.428902035667782,22.0,6.0,22.0,8.0,12.0,64.0,0.31
Jining,1.5543975830078125,103804.5546875,274.5595092773437,102806.3125,255.47247314453125,-4.8065338134765625,52.0,6.0,53.0,7.0,11.0,64.0,0.43
Dezhou,1.3548196645883412,103822.33173076923,272.83779672475964,103474.89423076923,249.9964364858774,-2.691912137545072,20.0,5.0,19.0,5.0,11.0,65.0,0.3
Liaocheng,0.7112816704644097,103876.62268518518,274.1626971209491,103351.7175925926,251.24377667462383,-2.8298300283926503,30.0,3.0,30.0,7.0,8.0,65.0,0.42
Binzhou,2.55210198296441,103746.15972222222,271.76469364872685,103481.27314814816,251.9677350079572,-4.239335236725984,20.0,3.0,18.0,7.0,10.0,63.0,0.4
Heze,-0.3228191028941761,103808.26325757576,275.86407285748106,103162.03409090907,256.3781608812737,-4.392168912020597,55.0,15.0,59.0,7.0,14.0,62.0,0.38
Zhengzhou,-0.2279001871744791,103784.40625,277.384033203125,101366.875,257.98842366536456,-1.8188527425130208,57.0,15.0,64.0,9.0,20.0,50.0,0.57
Kaifeng,-1.2883773077101934,103806.79464285714,277.07904343377976,102940.88690476192,258.428713843936,-3.333989461263021,40.0,16.0,40.0,8.0,16.0,57.0,0.5
Anyang,-1.030811475670856,103799.22010869563,275.2447032099185,101272.42934782608,255.1539014733356,-1.83289967412534,52.0,11.0,54.0,4.0,10.0,59.0,0.52
Hebi,-2.009855482313368,103794.71527777778,275.6339789496528,101730.34722222222,256.79180908203125,-1.4354434543185763,53.0,9.0,55.0,6.0,11.0,59.0,0.36
Xinxiang,-1.2474462335759944,103787.74431818182,275.9561656605114,101260.39772727272,257.1252607865767,-1.3518191250887783,52.0,18.0,54.0,9.0,17.0,49.0,0.45
Jiaozuo,0.8693328857421875,103746.6875,277.0423990885417,99960.79166666669,256.0524861653646,-0.3482472737630208,47.0,15.0,47.0,13.0,15.0,63.0,0.57
Puyang,-0.3755781385633681,103855.59027777778,275.21058485243054,103209.51388888888,254.16735161675348,-3.3771209716796875,44.0,9.0,44.0,8.0,12.0,62.0,0.35
