,10 metre U wind component,Mean sea level pressure,2 metre temperature,Surface pressure,2 metre dewpoint temperature,10 metre V wind component,AQI,PM2.5,PM10,SO2,NO2,O3,CO
Beijing,0.7260875296085438,100984.74734042551,294.98913833942817,96103.0465425532,287.9634620179521,1.7652078182139297,106.0,80.0,110.0,2.0,33.0,113.0,1.01
Tianjin,0.143128828568892,100995.44318181818,294.79151130445075,100699.26704545454,289.19603752367425,2.3016787442294038,73.0,49.0,96.0,8.0,54.0,61.0,1.14
Shijiazhuang,0.6963416205512153,101088.55555555556,294.59117296006946,97206.95138888888,290.7151692708333,0.3271433512369792,160.0,122.0,169.0,7.0,34.0,67.0,1.59
Tangshan,1.3148312038845489,100976.875,293.6435275607639,99765.39583333331,288.11046006944446,2.153071085611979,87.0,61.0,124.0,27.0,50.0,62.0,2.66
Langfang,0.0523529052734375,100982.8875,296.428076171875,100779.3125,289.27900390625,1.9981719970703125,151.0,116.0,180.0,4.0,42.0,84.0,2.05
Baoding,0.3940934401292067,101070.3125,294.8296086237981,96582.71634615384,289.42495492788464,1.196252676156851,106.0,80.0,110.0,15.0,36.0,98.0,1.42
Cangzhou,-1.2337066650390625,101018.43125,295.07958984375,100902.5625,289.823974609375,0.3459991455078125,82.0,52.0,113.0,17.0,48.0,78.0,0.66
Hengshui,-1.1223704020182292,101013.05208333331,295.4771321614583,100737.22916666669,291.8924967447917,0.7241160074869791,133.0,101.0,155.0,13.0,23.0,129.0,0.95
Xingtai,0.0986508456143465,101046.33712121211,294.1164994673296,98548.99431818182,292.0020271070076,-0.3624133485736269,187.0,141.0,192.0,16.0,49.0,39.0,1.47
Handan,0.354632673592403,101056.09913793104,293.5775104391164,97868.39870689657,292.02904431573273,-0.6266158531452047,201.0,151.0,192.0,15.0,50.0,49.0,1.75
Taiyuan,-1.088250865106997,101170.28804347826,289.6867038892663,87488.59510869565,286.9300059442935,0.0862367049507472,83.0,61.0,100.0,14.0,67.0,39.0,1.97
Yangquan,-0.2471727643694196,101216.44642857143,290.0633719308036,90179.09821428572,288.35107421875,0.1204376220703125,108.0,81.0,166.0,21.0,26.0,101.0,2.23
Changzhi,-0.4970193045479911,101213.41785714286,290.06998465401784,89039.15535714285,288.24859095982146,0.1422428676060267,41.0,28.0,41.0,6.0,22.0,90.0,1.25
Jincheng,-0.5931336776069973,101182.76630434782,290.57953676970106,90915.9429347826,289.31689453125,0.4455267864724864,32.0,16.0,32.0,16.0,14.0,74.0,1.06
Jinan,-0.7829703054120464,101009.47177419356,294.37359028477823,99301.94153225806,292.0769751764113,0.7788770121912802,100.0,75.0,101.0,15.0,34.0,110.0,1.13
Zibo,-0.3794039771670386,101020.73214285714,294.451160249256,98906.05059523808,291.0575939360119,0.9273805164155506,98.0,73.0,105.0,35.0,52.0,85.0,1.64
Jining,-0.5066680908203125,100951.171875,296.88037109375,100052.21875,290.6123046875,-0.7938079833984375,78.0,57.0,101.0,10.0,23.0,117.0,1.1
Dezhou,-0.9436281644381008,100989.28846153848,294.6355731670673,100676.58173076923,292.3981745793269,0.7166665884164664,91.0,68.0,117.0,15.0,25.0,122.0,1.11
Liaocheng,-0.8363732231987847,100985.43055555556,294.9532787181713,100511.10879629628,293.1989113136574,0.2580063431351273,74.0,54.0,78.0,18.0,37.0,75.0,1.62
Binzhou,-1.2144475866247106,100993.36574074074,294.8614095052083,100755.99768518518,290.4509367766204,0.2773567482277199,67.0,42.0,83.0,23.0,22.0,70.0,1.1
Heze,0.8550724838719224,100954.17803030302,296.40254350142044,100367.7821969697,292.02925248579544,-1.1979957349372632,68.0,49.0,57.0,16.0,24.0,75.0,1.33
Zhengzhou,-1.1497141520182292,100994.1875,294.5491536458333,98772.77083333331,293.341064453125,-0.5853322347005209,49.0,34.0,38.0,8.0,41.0,103.0,1.27
Kaifeng,-0.0816919235956101,100974.61309523808,295.85452706473217,100184.00297619047,293.3221958705357,-1.3237355550130208,42.0,27.0,42.0,7.0,24.0,85.0,1.31
Anyang,0.3966761050016983,101034.65760869563,294.0110924762228,98713.11684782608,292.7982124660326,-0.5016114608101223,64.0,41.0,77.0,10.0,70.0,30.0,1.84
Hebi,0.2045338948567708,101024.23611111112,294.0844997829861,99132.92361111112,292.86724175347223,-0.5175289577907987,84.0,62.0,96.0,19.0,37.0,48.0,0.67
Xinxiang,-0.4633608731356534,101028.31818181818,294.27035245028407,98703.44886363635,292.96142578125,-1.0792694091796875,53.0,37.0,55.0,15.0,34.0,60.0,1.37
Jiaozuo,-0.8523671468098958,101039.79166666669,293.583935546875,97547.67916666668,292.22158203125,-0.948084513346354,69.0,50.0,87.0,17.0,32.0,61.0,1.66
Puyang,-0.0125885009765625,100988.63888888888,295.2680935329861,100402.20138888888,293.72748480902777,-0.5545840793185763,73.0,53.0,68.0,6.0,49.0,46.0,1.26
