,10 metre U wind component,Mean sea level pressure,2 metre temperature,Surface pressure,2 metre dewpoint temperature,10 metre V wind component,AQI,PM2.5,PM10,SO2,NO2,O3,CO
Beijing,1.826309853411736,102400.41622340426,292.2688248005319,97412.60372340426,270.2955036569149,0.1215391767785904,18.0,6.0,8.0,3.0,13.0,58.0,0.28
Tianjin,1.067356456409801,102483.47537878789,293.77876420454544,102180.6553030303,268.4415838068182,-0.1294814601089015,19.0,6.0,12.0,6.0,17.0,62.0,0.37
Shijiazhuang,-0.8253055148654513,102550.9375,292.82996961805554,98591.93055555556,276.80946180555554,0.3789130316840278,28.0,10.0,28.0,8.0,17.0,69.0,0.22
Tangshan,2.358505249023437,102432.22916666669,292.57817925347223,101192.29166666669,267.45068359375,0.6457587348090278,20.0,5.0,20.0,5.0,16.0,58.0,0.4
Langfang,0.6333587646484375,102486.975,294.73876953125,102278.825,268.39521484375,-0.66165771484375,23.0,4.0,9.0,3.0,13.0,72.0,0.1
Baoding,0.5254223163311298,102507.92307692308,292.4172175480769,97935.97115384616,273.65054086538464,1.02447509765625,21.0,5.0,14.0,5.0,15.0,68.0,0.22
Cangzhou,-1.2067779541015624,102513.93125,294.35322265625,102395.8,273.406982421875,-1.16441650390625,20.0,6.0,13.0,8.0,12.0,63.0,0.33
Hengshui,-1.925877888997396,102505.54166666669,295.4454752604167,102224.5,276.5393880208333,-1.4699503580729167,27.0,7.0,27.0,6.0,12.0,72.0,0.45
Xingtai,-2.0728542443477744,102511.86931818182,294.28071732954544,99967.26136363635,280.18057528409093,-1.5541973691998106,49.0,11.0,49.0,5.0,19.0,59.0,0.55
Handan,-2.2717311464507004,102476.89439655172,294.3601831896552,99233.76293103448,281.62331627155174,-2.535516146955819,62.0,21.0,73.0,5.0,20.0,71.0,0.55
Taiyuan,-0.7390448528787364,102380.19836956522,290.7972995923913,88490.01630434782,274.3625169836956,1.7700381071671196,51.0,24.0,51.0,17.0,29.0,67.0,0.81
Yangquan,-1.2615421840122767,102511.99107142857,289.45131138392856,91290.33928571428,275.984375,1.1663556780133928,26.0,18.0,26.0,7.0,17.0,73.0,0.48
Changzhi,-2.7067151750837053,102431.10892857144,290.81121651785713,90084.39642857145,276.484765625,0.7842825753348214,28.0,11.0,28.0,10.0,10.0,89.0,0.6
Jincheng,-3.2647326925526494,102359.0570652174,292.59442934782606,91971.27717391304,278.3660835597826,1.519995647927989,48.0,32.0,48.0,10.0,19.0,87.0,0.8
Jinan,-2.336633989887853,102405.72782258064,294.5807711693548,100667.88306451614,282.61227318548384,-1.390989242061492,76.0,46.0,101.0,10.0,25.0,98.0,0.77
Zibo,-2.0390719459170388,102416.27083333331,293.69317336309524,100261.81547619047,280.8681175595238,-1.53753662109375,50.0,15.0,50.0,10.0,16.0,84.0,0.36
Jining,-1.6052093505859375,102336.578125,296.2486572265625,101418.875,284.94097900390625,-0.004058837890625,85.0,63.0,79.0,16.0,42.0,92.0,0.9
Dezhou,-2.4393463134765625,102457.72596153848,295.1041917067308,102139.35576923077,279.98677884615387,-1.7400982196514423,47.0,9.0,47.0,6.0,13.0,83.0,0.5
Liaocheng,-2.7292587845413774,102400.61342592593,296.0942563657408,101918.06944444444,283.9048032407408,-2.217332628038194,103.0,77.0,142.0,16.0,32.0,95.0,1.13
Binzhou,-1.8847492359302664,102470.0300925926,293.9107349537037,102227.99537037036,278.4006076388889,-1.6530965169270833,39.0,5.0,39.0,8.0,14.0,86.0,0.57
Heze,-1.6023286761659563,102326.39962121211,296.9965672348485,101728.95833333331,285.7542613636364,-0.9236043294270834,111.0,84.0,103.0,5.0,31.0,78.0,1.03
Zhengzhou,-3.257746378580729,102317.80208333331,296.3614908854167,100063.5,283.9291178385417,-1.9212849934895837,60.0,38.0,69.0,9.0,26.0,99.0,0.99
Kaifeng,-1.749358404250372,102305.87797619047,297.1792224702381,101502.38690476192,286.3534226190476,-1.573855445498512,70.0,43.0,89.0,14.0,29.0,84.0,1.17
Anyang,-1.978557420813519,102419.57880434782,295.2782778532609,100059.66847826086,282.8270210597826,-3.818192191745924,66.0,43.0,82.0,15.0,26.0,94.0,1.03
Hebi,-2.040963066948785,102408.54861111112,295.64344618055554,100486.625,282.376953125,-4.708652072482639,58.0,34.0,66.0,13.0,26.0,95.0,0.73
Xinxiang,-2.9270061146129263,102359.97159090907,295.9269353693182,100001.26136363635,282.89968039772725,-3.355807217684659,54.0,33.0,57.0,13.0,25.0,91.0,0.82
Jiaozuo,-3.9681549072265625,102334.75416666668,295.863671875,98797.49166666668,281.4640625,-0.5460001627604166,41.0,26.0,41.0,10.0,14.0,92.0,0.45
Puyang,-2.074166191948785,102367.27083333331,296.55034722222223,101771.18055555556,285.09754774305554,-2.76165771484375,64.0,46.0,78.0,10.0,24.0,95.0,0.93
