,10 metre U wind component,Mean sea level pressure,2 metre temperature,Surface pressure,2 metre dewpoint temperature,10 metre V wind component,AQI,PM2.5,PM10,SO2,NO2,O3,CO
Beijing,-0.8879689967378657,101230.7420212766,289.41639482214094,96291.3989361702,285.5094695395612,0.84438859655502,128.0,97.0,89.0,6.0,39.0,59.0,1.4
Tianjin,-2.982572150952888,101224.48106060606,289.3985484730114,100924.15909090907,287.1656087239583,0.6472690466678503,90.0,67.0,42.0,6.0,65.0,39.0,1.12
Shijiazhuang,-0.7693905300564237,101093.8125,288.8034125434028,97180.0,288.283447265625,-1.6641014946831598,55.0,39.0,46.0,6.0,31.0,41.0,0.86
Tangshan,-2.49001227484809,101327.09027777778,288.06621636284723,100095.44444444444,284.5497775607639,1.3307715521918402,84.0,62.0,90.0,19.0,71.0,29.0,2.2
Langfang,-2.1755645751953123,101171.5875,290.768994140625,100965.25,288.922802734375,-0.0170745849609375,83.0,61.0,109.0,6.0,61.0,16.0,1.08
Baoding,-0.9056126521183894,101145.21634615384,288.66231595552887,96621.94230769233,287.6421086237981,-0.7552055945763221,106.0,80.0,100.0,6.0,33.0,61.0,0.95
Cangzhou,-2.9060333251953123,101079.10625,290.267724609375,100962.1,288.344287109375,-1.5577972412109375,89.0,66.0,95.0,5.0,36.0,59.0,0.87
Hengshui,-1.7209014892578125,101006.72916666669,290.97509765625,100728.83333333331,289.9224446614583,-2.556096394856771,63.0,45.0,51.0,6.0,17.0,79.0,0.67
Xingtai,-0.7453858346650095,100983.85984848483,289.8218439275568,98469.40151515152,289.17561109138256,-2.7597207734079072,41.0,29.0,33.0,11.0,14.0,67.0,0.7
Handan,-0.8711532066608297,100928.5474137931,289.37239863954744,97721.83620689657,288.7965129983836,-2.5562886205212823,40.0,28.0,31.0,3.0,11.0,76.0,0.6
Taiyuan,-1.5018383523692256,100996.79891304349,286.2725989300272,87238.38043478261,285.80875297214675,-0.5001970374065897,63.0,45.0,51.0,4.0,36.0,55.0,1.04
Yangquan,-1.5781315394810267,101096.21428571428,285.7278529575893,89991.10714285714,285.59371512276783,-0.6576995849609375,39.0,27.0,24.0,4.0,27.0,82.0,1.33
Changzhi,-2.238399396623884,100897.125,285.51275809151787,88672.56428571428,285.265087890625,-1.3083831787109377,23.0,8.0,10.0,8.0,16.0,74.0,1.02
Jincheng,-1.791707577912704,100810.80978260867,286.3771335767663,90508.1195652174,286.1031653362772,-0.6395058009935461,29.0,8.0,29.0,6.0,30.0,51.0,0.82
Jinan,-2.7211101901146675,100876.71370967742,291.6644483996976,99163.70161290324,287.877449281754,-0.5711162936302924,67.0,41.0,84.0,8.0,39.0,73.0,0.93
Zibo,-4.282744634719122,100970.25595238096,291.8367164248512,98840.86904761904,283.9728073846726,1.971043904622396,52.0,13.0,53.0,9.0,23.0,113.0,0.33
Jining,-3.4496307373046875,100765.421875,292.43853759765625,99859.4375,289.1632080078125,-0.7971954345703125,60.0,43.0,58.0,18.0,40.0,69.0,1.07
Dezhou,-2.1575282170222354,100919.79807692308,291.2583195612981,100605.94230769233,289.58242563100964,-2.428545438326322,66.0,48.0,54.0,6.0,15.0,78.0,0.67
Liaocheng,-1.0556861029730902,100835.24537037036,291.339599609375,100358.62037037036,290.2563205295139,-2.7165284333405677,51.0,36.0,46.0,4.0,22.0,40.0,0.7
Binzhou,-4.035829332139757,100980.69907407407,292.55162217881946,100742.87962962964,285.16343858506946,0.5512667055483218,57.0,29.0,64.0,19.0,33.0,92.0,0.63
Heze,-1.5676810524680398,100718.10984848483,291.7674523555871,100127.79545454546,290.2929169625947,-2.279459173029119,59.0,35.0,67.0,11.0,37.0,57.0,0.7
Zhengzhou,-2.379023234049479,100698.40625,290.0540364583333,98463.5,289.1691080729167,-2.625228881835937,28.0,14.0,28.0,4.0,22.0,44.0,0.63
Kaifeng,-1.6308659144810267,100660.93452380953,291.3954031808036,99865.91666666669,290.2335960751488,-3.054207211449033,53.0,37.0,51.0,4.0,17.0,52.0,0.8
Anyang,-0.925411721934443,100852.84239130437,289.7016920006794,98517.90217391304,289.1156483525815,-3.0587483281674595,26.0,18.0,20.0,3.0,18.0,54.0,0.75
Hebi,-1.1290367974175348,100847.06944444444,289.80986870659723,98943.47222222222,289.2582736545139,-3.4816470675998263,51.0,36.0,47.0,8.0,17.0,48.0,0.53
Xinxiang,-2.0661274303089487,100771.5,289.8140314275568,98435.34090909093,288.9291326349432,-3.294906616210937,44.0,31.0,43.0,8.0,23.0,51.0,0.7
Jiaozuo,-2.8572052001953123,100750.425,289.0733235677083,97241.45,288.4066243489584,-1.4137868245442708,56.0,40.0,48.0,5.0,22.0,47.0,0.7
Puyang,-0.7054799397786459,100794.29166666669,290.9825032552083,100204.52777777778,289.9352484809028,-2.74564446343316,54.0,27.0,57.0,5.0,21.0,57.0,0.68
