,10 metre U wind component,Mean sea level pressure,2 metre temperature,Surface pressure,2 metre dewpoint temperature,10 metre V wind component,AQI,PM2.5,PM10,SO2,NO2,O3,CO
Beijing,-0.2308492457613032,101082.5744680851,293.7574852476729,96194.78989361702,290.8042615525266,1.100352185837766,164.0,125.0,140.0,7.0,48.0,35.0,1.64
Tianjin,-0.3893728545217803,101034.37121212122,296.77343010179925,100738.11742424245,293.5872543797349,2.055553089488636,51.0,33.0,52.0,21.0,23.0,69.0,1.11
Shijiazhuang,-0.2226765950520833,101048.38194444444,294.22539605034723,97184.79166666669,290.8278537326389,0.6639811197916666,39.0,11.0,39.0,8.0,58.0,15.0,0.98
Tangshan,-1.7021687825520833,101090.65277777778,295.51299370659723,99877.01388888888,293.1642795138889,2.191623263888889,80.0,59.0,82.0,34.0,44.0,87.0,1.92
Langfang,0.14947509765625,101012.6875,296.598095703125,100809.425,292.77294921875,1.19521484375,98.0,73.0,121.0,12.0,53.0,48.0,2.05
Baoding,-0.2739586463341346,101061.4903846154,294.09403170072113,96586.52884615384,290.73452524038464,1.3800706129807692,30.0,17.0,30.0,10.0,35.0,22.0,0.6
Cangzhou,-0.47679443359375,101026.9875,296.102197265625,100911.525,292.5685546875,1.265673828125,56.0,38.0,61.0,28.0,26.0,50.0,0.8
Hengshui,-0.96575927734375,101023.20833333331,295.350341796875,100747.79166666669,292.079345703125,0.12158203125,52.0,26.0,53.0,23.0,29.0,90.0,0.9
Xingtai,0.2822358102509469,101045.17424242424,294.7220569957386,98562.26893939394,291.3339991714015,0.2151174834280303,56.0,29.0,62.0,30.0,58.0,47.0,1.07
Handan,0.3903240335398706,101080.05172413791,294.25595198006465,97910.0474137931,291.13168440193965,-0.1918356007543103,46.0,25.0,46.0,5.0,12.0,28.0,1.45
Taiyuan,0.9021394149116848,101234.21739130437,289.7501804517663,87571.17934782608,284.8219896399456,1.2862071161684785,71.0,32.0,92.0,34.0,55.0,20.0,1.19
Yangquan,0.6986868722098214,101162.14285714286,291.34029715401783,90184.16071428572,287.7237025669643,0.8889857700892857,83.0,48.0,115.0,56.0,59.0,49.0,2.13
Changzhi,0.6475428989955357,101258.12142857142,291.84557059151786,89156.30357142857,285.53363560267854,0.6584193638392857,80.0,48.0,110.0,19.0,64.0,35.0,1.98
Jincheng,0.2416859502377717,101224.66304347826,292.8446947180706,91029.70108695651,287.0927946671196,0.0788786514945652,79.0,58.0,104.0,51.0,37.0,14.0,3.52
Jinan,0.2426501858618951,101040.74193548386,296.532958984375,99341.13306451614,292.93250693044354,1.4187484248991935,143.0,106.0,236.0,32.0,86.0,35.0,2.0
Zibo,-0.5391758510044643,101043.54761904762,296.8972632998512,98940.01785714286,291.7643461681548,1.5673479352678572,117.0,76.0,183.0,52.0,100.0,23.0,3.16
Jining,-0.00604248046875,101051.234375,297.202880859375,100152.46875,294.17559814453125,0.644287109375,273.0,223.0,341.0,59.0,117.0,7.0,1.7
Dezhou,0.1430711012620192,101021.97115384616,296.2251915564904,100710.06730769233,292.4527118389423,0.9088228665865384,74.0,54.0,83.0,46.0,44.0,37.0,1.93
Liaocheng,0.5820109049479166,101027.94444444444,295.5197211371528,100554.02314814816,293.3473488136574,0.358642578125,125.0,85.0,200.0,56.0,59.0,19.0,1.8
Binzhou,-1.9516262478298607,101015.29629629628,296.9087547019676,100779.06018518518,292.59076605902777,1.6901312934027777,83.0,61.0,98.0,42.0,31.0,43.0,1.13
Heze,-0.5816668886126894,101051.31818181818,296.99265358664775,100465.51136363635,293.929228811553,-0.2688136245265151,237.0,187.0,292.0,77.0,48.0,69.0,2.3
Zhengzhou,-0.63458251953125,101049.38541666669,296.6604817708333,98837.91666666669,292.0089518229167,-0.5072428385416666,266.0,216.0,291.0,22.0,100.0,31.0,2.73
Kaifeng,-1.2735508510044642,101040.54761904762,296.96041434151783,100251.77976190476,293.4858863467262,-0.8135579427083334,144.0,110.0,168.0,29.0,32.0,120.0,2.25
Anyang,-0.4367702318274457,101082.56521739133,294.61685844089675,98772.39673913045,292.00371518342394,-0.5412385360054348,131.0,100.0,184.0,92.0,77.0,39.0,3.15
Hebi,-0.8838094075520834,101082.38888888888,294.60804578993054,99194.43055555556,292.1842990451389,-0.866943359375,94.0,70.0,126.0,74.0,76.0,41.0,3.37
Xinxiang,-1.1065840287642046,101079.15909090907,295.10078568892044,98767.82954545454,292.1964222301136,-0.5344682173295454,167.0,127.0,220.0,55.0,73.0,57.0,2.53
Jiaozuo,-0.2755411783854166,101076.93333333332,295.493505859375,97607.60833333334,290.36455078125,-0.236474609375,80.0,59.0,88.0,17.0,66.0,25.0,2.67
Puyang,-0.1310967339409722,101049.06944444444,295.101318359375,100463.04166666669,293.5486653645833,-0.1596408420138889,90.0,64.0,130.0,38.0,49.0,86.0,1.5
