,10 metre U wind component,Mean sea level pressure,2 metre temperature,Surface pressure,2 metre dewpoint temperature,10 metre V wind component,AQI,PM2.5,PM10,SO2,NO2,O3,CO
Beijing,-0.598963311377992,100798.79388297872,295.4609478889628,95924.34840425532,290.56434923537233,-0.5268382620304188,98.0,73.0,91.0,4.0,49.0,43.0,1.05
Tianjin,-0.9578478264086174,100682.98295454546,298.96636777935606,100388.5946969697,293.39266690340907,0.3604528253728693,90.0,67.0,60.0,11.0,36.0,91.0,1.21
Shijiazhuang,-0.3518168131510417,100722.79166666669,294.46685112847223,96862.20833333331,293.2390950520833,-1.022401597764757,108.0,81.0,117.0,37.0,33.0,50.0,1.06
Tangshan,-0.211273193359375,100718.36111111112,298.15766059027777,99514.95833333331,292.88953993055554,-0.2828996446397569,67.0,33.0,84.0,27.0,28.0,76.0,1.7
Langfang,-0.624359130859375,100668.7875,299.1822265625,100466.775,293.2791015625,-0.0041778564453125,114.0,86.0,128.0,10.0,47.0,63.0,1.57
Baoding,-0.7132075383112981,100735.92307692308,295.60606971153845,96271.9903846154,292.0178034855769,-0.3497607891376202,105.0,79.0,125.0,15.0,50.0,81.0,1.0
Cangzhou,-0.882659912109375,100646.1875,298.3732421875,100531.45,293.7857421875,-0.6566436767578125,76.0,56.0,88.0,54.0,21.0,134.0,1.0
Hengshui,-0.3672383626302083,100632.58333333331,297.4335123697917,100358.79166666669,294.7892252604167,-1.0463002522786458,129.0,98.0,158.0,26.0,39.0,110.0,0.9
Xingtai,-0.3822086218631629,100675.9678030303,294.94571200284093,98194.41287878789,294.2126834753788,-1.6076757257634944,180.0,136.0,178.0,20.0,36.0,17.0,1.22
Handan,-0.4688583900188577,100659.98060344828,294.6251852101293,97495.24568965516,294.0234711745689,-1.6205302271349675,183.0,138.0,214.0,16.0,52.0,12.0,1.68
Taiyuan,-0.0912727687669836,100838.9375,291.0351774796196,87232.88586956522,289.03562330163044,-0.8679431417713994,57.0,30.0,64.0,21.0,38.0,39.0,1.27
Yangquan,-0.5286908830915179,100841.9375,290.8887416294643,89876.41071428571,290.4349888392857,-0.8794708251953125,114.0,86.0,111.0,43.0,44.0,46.0,1.63
Changzhi,-0.3072483607700892,100768.65892857144,292.11831752232143,88712.53928571429,290.6203404017857,-0.4980952671595982,98.0,73.0,106.0,8.0,34.0,30.0,2.38
Jincheng,0.2275961171025815,100676.38315217392,294.6243418817935,90547.19021739133,292.0693359375,0.253490282141644,61.0,39.0,71.0,13.0,15.0,41.0,1.42
Jinan,-0.1951047835811492,100639.09072580644,297.37337764616933,98945.59274193548,294.15042212701616,-0.2530059814453125,109.0,82.0,161.0,19.0,35.0,100.0,1.06
Zibo,-0.176175072079613,100658.38988095238,297.45821707589283,98561.76785714286,293.7093098958333,-0.627075921921503,163.0,124.0,179.0,51.0,66.0,89.0,3.1
Jining,-0.800628662109375,100613.3828125,297.63262939453125,99717.21875,295.2010498046875,0.6968536376953125,113.0,85.0,144.0,42.0,26.0,60.0,1.0
Dezhou,-0.3071828988882211,100622.9471153846,297.9675105168269,100312.81730769233,294.47303185096155,-0.7484236497145432,140.0,107.0,150.0,16.0,34.0,118.0,1.63
Liaocheng,-0.430194996021412,100597.1875,297.2579752604167,100125.84722222222,295.2136501736111,-0.3797420925564236,123.0,93.0,169.0,8.0,34.0,71.0,1.9
Binzhou,-0.7947421603732638,100641.63194444444,298.24755859375,100406.40277777778,293.7289134837963,-1.401334974500868,111.0,84.0,107.0,75.0,24.0,89.0,1.53
Heze,-1.2479164817116477,100578.00568181818,296.8825017755682,99993.44318181818,294.9981948390151,0.5264980431758997,64.0,46.0,65.0,35.0,31.0,86.0,1.0
Zhengzhou,-0.741668701171875,100511.91666666669,297.7821451822917,98313.875,295.9612630208333,-0.1615346272786458,124.0,94.0,161.0,9.0,43.0,16.0,1.55
Kaifeng,-1.7061694917224703,100525.79464285714,297.2960146949405,99739.95833333331,295.7074497767857,0.6370609828404018,81.0,60.0,80.0,9.0,24.0,22.0,1.15
Anyang,-0.3686165187669837,100612.52445652174,295.00766389266306,98309.4945652174,294.1992612092391,-1.5456775167713994,131.0,100.0,141.0,12.0,46.0,27.0,3.6
Hebi,-0.6030103895399306,100592.35416666669,295.2516818576389,98714.95833333331,294.5087890625,-2.160558064778646,107.0,70.0,164.0,19.0,43.0,22.0,2.23
Xinxiang,-1.1531899192116477,100580.99431818182,295.59805575284093,98278.625,294.3504083806818,-0.6495791348544034,93.0,69.0,120.0,14.0,18.0,19.0,0.98
Jiaozuo,-1.0135355631510417,100555.10416666669,296.74534505208334,97102.15833333334,295.0466796875,0.0055226643880208,191.0,144.0,195.0,20.0,28.0,53.0,1.93
Puyang,-0.4757859971788194,100582.60416666669,296.55365668402777,99999.40277777778,294.7654079861111,0.0191294352213541,52.0,21.0,53.0,9.0,20.0,89.0,0.6
