,10 metre U wind component,Mean sea level pressure,2 metre temperature,Surface pressure,2 metre dewpoint temperature,10 metre V wind component,AQI,PM2.5,PM10,SO2,NO2,O3,CO
Beijing,0.0123703327584773,103242.16090425532,264.00111161901594,97815.56781914894,252.0226531333112,1.6548994348404256,86.0,64.0,89.0,11.0,39.0,33.0,0.85
Tianjin,1.2094842159386836,103331.09659090907,267.91952237215907,103001.76704545454,255.36510860558712,2.136482007575758,52.0,36.0,53.0,13.0,37.0,38.0,0.94
Shijiazhuang,-0.6599917941623263,103258.10416666669,267.30078125,98993.3125,262.092529296875,1.2016059027777777,115.0,87.0,129.0,25.0,50.0,20.0,1.63
Tangshan,2.194039238823785,103321.5625,266.85796440972223,101972.78472222222,254.27568901909723,1.7734375,64.0,46.0,77.0,16.0,46.0,26.0,1.03
Langfang,0.6313385009765625,103308.4,267.58623046875,103082.7125,255.109521484375,2.08583984375,74.0,54.0,94.0,14.0,29.0,49.0,0.88
Baoding,0.5953146127554086,103280.22596153848,265.3962590144231,98331.08173076923,256.7701134314904,1.39697265625,83.0,61.0,103.0,26.0,35.0,43.0,1.2
Cangzhou,0.4107818603515625,103353.6875,268.519091796875,103225.6625,258.70263671875,2.1985107421875,58.0,41.0,59.0,34.0,24.0,50.0,1.07
Hengshui,0.2291005452473958,103330.02083333331,269.1982421875,103025.39583333331,262.3135579427083,2.2711588541666665,66.0,48.0,81.0,17.0,24.0,54.0,0.9
Xingtai,0.019380049272017,103295.08143939394,269.28753847064394,100560.55492424245,265.4516971472538,2.5053267045454546,160.0,122.0,148.0,13.0,32.0,43.0,1.38
Handan,-0.3527637350148168,103321.9375,269.71896888469826,99839.03663793104,266.3928054283405,2.227741109913793,124.0,94.0,118.0,6.0,16.0,52.0,1.25
Taiyuan,1.556682420813519,103034.62228260867,266.4807022758152,88221.66032608696,257.9261315387228,0.8888841711956522,121.0,92.0,132.0,89.0,42.0,42.0,1.43
Yangquan,-0.0461447579520089,103078.9375,266.48653738839283,91113.59821428572,260.0558384486607,0.3484933035714285,96.0,72.0,104.0,39.0,35.0,31.0,1.28
Changzhi,1.7925968715122769,103234.7875,267.81628069196427,90024.14107142857,263.29551478794644,1.6806361607142857,126.0,96.0,122.0,24.0,31.0,60.0,1.65
Jincheng,1.5725197170091711,103423.0679347826,267.7274753736413,92223.66032608696,264.73795219089675,1.1535750679347827,123.0,93.0,116.0,4.0,18.0,62.0,0.96
Jinan,1.0598572761781755,103443.81653225806,270.0914030997984,101557.02217741936,264.4881631174395,1.545016381048387,94.0,70.0,99.0,20.0,42.0,40.0,1.08
Zibo,0.5909692673456102,103434.31845238096,270.2486281622024,101099.16964285714,262.144287109375,1.123139880952381,61.0,44.0,70.0,28.0,34.0,48.0,0.98
Jining,0.8397064208984375,103496.3046875,271.19500732421875,102498.0,267.75457763671875,1.73492431640625,109.0,82.0,105.0,11.0,24.0,47.0,1.05
Dezhou,0.6153529240534856,103401.58173076923,269.79308143028845,103056.08173076923,262.8533466045673,2.0253155048076925,91.0,68.0,113.0,24.0,30.0,53.0,1.0
Liaocheng,0.3378380669487847,103427.90046296296,271.04490379050924,102903.7199074074,266.3929850260417,2.073712384259259,84.0,62.0,74.0,7.0,17.0,61.0,0.8
Binzhou,0.4018209951895254,103413.67824074074,269.9801613136574,103151.68287037036,260.36983687789353,1.5715060763888888,34.0,22.0,34.0,19.0,25.0,57.0,0.67
Heze,0.7307614413174716,103509.63446969698,271.5056966145833,102860.43371212122,267.2601133404356,1.7740885416666667,76.0,56.0,70.0,7.0,14.0,67.0,0.73
Zhengzhou,0.1589508056640625,103508.98958333331,271.0797526041667,101071.60416666669,266.8626302083333,2.068359375,78.0,57.0,66.0,8.0,27.0,45.0,0.71
Kaifeng,0.5769253685360863,103545.34226190476,271.15264601934524,102672.50297619047,267.0013369605655,2.271856398809524,76.0,56.0,69.0,10.0,18.0,63.0,0.57
Anyang,-0.1064884351647418,103370.04619565218,270.9225331182065,100833.26902173914,266.5177585767663,2.903108016304348,119.0,90.0,98.0,6.0,21.0,44.0,0.83
Hebi,0.1900516086154514,103374.38194444444,271.37787543402777,101300.20138888888,266.45787217881946,3.5023871527777777,98.0,73.0,94.0,3.0,19.0,39.0,0.63
Xinxiang,0.8331229469992898,103450.28977272728,271.07594992897725,100907.63068181818,266.45359108664775,2.354270241477273,86.0,64.0,90.0,7.0,26.0,45.0,0.88
Jiaozuo,0.9493398030598958,103451.3875,270.85869140625,99633.97916666669,266.573193359375,1.444921875,89.0,66.0,102.0,6.0,22.0,55.0,0.77
Puyang,0.0734608968098958,103448.61805555556,271.41314019097223,102801.42361111112,267.099365234375,2.3974066840277777,88.0,65.0,66.0,7.0,13.0,62.0,0.97
