,10 metre U wind component,Mean sea level pressure,2 metre temperature,Surface pressure,2 metre dewpoint temperature,10 metre V wind component,AQI,PM2.5,PM10,SO2,NO2,O3,CO
Beijing,0.825953057471742,103217.8244680851,275.7892495013298,98000.6409574468,267.00020777925533,-2.375905138380984,23.0,8.0,23.0,2.0,23.0,42.0,0.42
Tianjin,0.226888945608428,103111.65151515152,279.2508581912879,102797.05681818182,272.1812263257576,-1.4267115737452651,72.0,45.0,94.0,12.0,63.0,16.0,1.51
Shijiazhuang,0.0180155436197916,103166.77083333331,280.19672309027777,99085.81944444444,275.22889539930554,-0.0845472547743055,208.0,158.0,224.0,32.0,78.0,38.0,1.08
Tangshan,0.0125901963975694,103074.40972222222,277.66021050347223,101783.54166666669,271.78168402777777,-0.0951809353298611,109.0,82.0,106.0,30.0,72.0,13.0,1.88
Langfang,0.435919189453125,103151.2125,279.4142578125,102935.725,269.29326171875,-3.01429443359375,31.0,16.0,31.0,2.0,35.0,37.0,0.43
Baoding,-0.6068091759314904,103179.68269230767,278.20643028846155,98443.60576923077,269.64637169471155,-1.1875704251802883,138.0,105.0,163.0,20.0,85.0,21.0,0.97
Cangzhou,-0.971771240234375,103127.39375,279.864404296875,103005.175,272.36376953125,-2.04771728515625,126.0,96.0,136.0,16.0,88.0,13.0,1.33
Hengshui,-1.147186279296875,103142.25,280.166015625,102851.95833333331,273.2850748697917,-1.7504679361979167,115.0,87.0,146.0,12.0,69.0,32.0,1.3
Xingtai,-0.5958501642400568,103157.12878787878,280.15971235795456,100529.9356060606,277.00337357954544,-1.3462783351089016,180.0,136.0,167.0,21.0,82.0,31.0,1.0
Handan,-0.4557210988011853,103137.85344827586,279.48703529094826,99787.2198275862,277.486328125,-1.532418086610991,118.0,89.0,156.0,19.0,49.0,50.0,1.32
Taiyuan,0.8973640773607336,103303.41304347826,275.01278023097825,88861.30978260869,266.6161684782609,-2.1281446373980977,47.0,22.0,47.0,26.0,38.0,27.0,0.63
Yangquan,1.0496259416852678,103237.03571428572,276.0054408482143,91633.08928571428,270.2607421875,-1.4363228934151786,33.0,16.0,33.0,29.0,36.0,52.0,0.5
Changzhi,-0.1708400181361607,103019.22857142855,277.63641183035713,90350.3892857143,272.5603236607143,-1.80394287109375,55.0,29.0,59.0,55.0,44.0,39.0,1.18
Jincheng,0.3289197838824728,102888.39130434782,280.3758067255435,92273.91847826086,275.3036684782609,-0.7596409009850543,68.0,28.0,85.0,45.0,53.0,20.0,0.82
Jinan,-0.9650967505670364,103040.30645161292,279.561775453629,101229.4879032258,277.1184475806452,-2.869536369077621,99.0,74.0,93.0,15.0,45.0,32.0,1.08
Zibo,-1.0967886788504464,103031.15476190476,278.9535435267857,100782.68452380953,277.2073102678572,-3.191414969308036,83.0,61.0,72.0,22.0,47.0,20.0,1.24
Jining,-0.764190673828125,102917.8203125,280.9916381835937,101963.625,278.59197998046875,-3.93634033203125,76.0,56.0,62.0,23.0,47.0,29.0,1.1
Dezhou,-0.6199739896334134,103095.59615384616,279.9365234375,102765.29807692308,275.29672475961536,-2.1114173302283654,76.0,54.0,101.0,16.0,66.0,16.0,1.8
Liaocheng,-0.6360010217737269,103075.64814814816,280.27918836805554,102574.98611111112,276.5525173611111,-2.578335232204861,93.0,69.0,94.0,19.0,32.0,45.0,0.9
Binzhou,-1.782123706958912,103081.01851851853,280.0655743634259,102828.91203703704,276.8957609953704,-1.7196112738715277,113.0,85.0,108.0,17.0,37.0,31.0,1.8
Heze,-0.7425120960582386,102952.56818181818,281.2866062973485,102331.78409090907,279.11789772727275,-3.852699973366477,90.0,67.0,77.0,19.0,24.0,66.0,1.1
Zhengzhou,-1.7093607584635415,102971.83333333331,282.333251953125,100644.29166666669,280.27978515625,-1.45684814453125,161.0,123.0,146.0,26.0,78.0,7.0,2.79
Kaifeng,-0.9566287086123512,102965.30952380953,282.00460379464283,102130.73214285714,279.7685081845238,-3.466061546688988,118.0,89.0,114.0,21.0,28.0,61.0,1.7
Anyang,-0.287078857421875,103089.3695652174,280.2868970788044,100646.91847826086,278.1271229619565,-2.145850140115489,153.0,117.0,136.0,25.0,45.0,55.0,1.65
Hebi,-0.3703036838107639,103081.41666666669,280.7281901041667,101090.20833333331,278.4036458333333,-2.5605400933159723,186.0,140.0,234.0,51.0,77.0,9.0,3.7
Xinxiang,-1.2728299227627842,103027.26136363635,281.26731178977275,100588.32954545454,278.9493963068182,-2.251980868252841,221.0,171.0,209.0,38.0,83.0,17.0,2.0
Jiaozuo,-2.3010762532552085,102967.66666666669,282.3238932291667,99319.74166666668,280.76953125,0.1299763997395833,196.0,147.0,182.0,18.0,71.0,8.0,2.47
Puyang,-0.6087476942274306,103049.19444444444,280.7223307291667,102430.70833333331,277.77625868055554,-2.712558322482639,85.0,63.0,88.0,7.0,36.0,58.0,1.1
