,10 metre U wind component,Mean sea level pressure,2 metre temperature,Surface pressure,2 metre dewpoint temperature,10 metre V wind component,AQI,PM2.5,PM10,SO2,NO2,O3,CO
Beijing,-0.4587253002410239,100528.7805851064,291.89472864029256,95640.78723404255,285.95658452460106,2.976611015644479,61.0,44.0,50.0,2.0,19.0,102.0,0.63
Tianjin,-2.233367919921875,100550.5928030303,294.22616299715907,100254.21212121211,286.4397342566288,2.1008705659346147,52.0,35.0,54.0,7.0,18.0,115.0,0.69
Shijiazhuang,-1.6895853678385415,100317.42361111112,298.3772243923611,96487.88888888888,287.87993706597223,2.6537849638197155,91.0,68.0,122.0,26.0,16.0,179.0,0.7
Tangshan,-2.2264234754774304,100617.56944444444,292.4261067708333,99402.75,284.9440104166667,1.618411699930827,55.0,34.0,60.0,11.0,18.0,115.0,0.73
Langfang,-1.138690185546875,100485.6125,296.45830078125,100282.6,287.4625,2.2633172988891603,55.0,29.0,60.0,4.0,22.0,121.0,0.37
Baoding,-1.2974078838641827,100439.72115384616,295.58695162259613,95982.67307692308,287.2862079326923,2.138982112591083,79.0,58.0,97.0,8.0,16.0,120.0,0.67
Cangzhou,-1.898187255859375,100453.33125,297.500732421875,100338.6,288.245654296875,0.6649042129516601,58.0,33.0,65.0,8.0,9.0,164.0,0.47
Hengshui,-1.645599365234375,100345.66666666669,300.230224609375,100073.45833333331,288.6170247395833,2.5770705540974936,76.0,42.0,64.0,12.0,11.0,181.0,0.57
Xingtai,-1.5994308934067234,100282.20643939394,300.60394472064394,97827.54545454546,287.0411191998106,3.754338842449766,93.0,69.0,66.0,20.0,10.0,185.0,0.55
Handan,-1.5678910880253232,100267.01077586209,301.44344356142244,97142.62068965516,286.3458209859914,3.947746178199505,68.0,49.0,69.0,19.0,7.0,167.0,0.55
Taiyuan,2.2263807213824727,100042.80163043478,298.9619352921196,86673.0,277.63181470788044,3.318030274432638,102.0,62.0,133.0,29.0,25.0,203.0,0.78
Yangquan,-2.0154549734933034,100221.63392857143,296.84828404017856,89409.07142857143,283.6913364955357,1.8708647319248743,88.0,54.0,93.0,14.0,26.0,190.0,0.9
Changzhi,2.2889535086495534,100246.54107142855,298.5003208705357,88338.4,280.53991350446427,3.352491406032017,71.0,25.0,58.0,11.0,13.0,177.0,0.85
Jincheng,0.646132759425951,100315.92119565218,299.02978515625,90255.73913043478,281.7774498980978,4.038054051606552,105.0,29.0,81.0,16.0,10.0,210.0,0.88
Jinan,-0.4971973050025202,100452.57056451614,298.60709110383067,98763.25806451614,288.73968308971774,0.1272978936472246,100.0,61.0,124.0,9.0,22.0,200.0,0.69
Zibo,0.4848240443638393,100493.39583333331,297.6941266741072,98397.66666666669,288.0167178199405,-1.5254103796822684,140.0,107.0,142.0,18.0,21.0,205.0,0.83
Jining,-0.563323974609375,100431.921875,300.02130126953125,99538.0625,289.24169921875,1.6562433242797852,80.0,41.0,102.0,6.0,10.0,184.0,0.8
Dezhou,-1.317089374248798,100413.40865384616,299.39937650240387,100104.23076923077,289.0806415264423,1.0338701835045447,83.0,47.0,88.0,10.0,10.0,186.0,0.57
Liaocheng,-1.7976402000144676,100351.51620370372,301.11463758680554,99883.51851851853,288.1579318576389,2.889633849815086,65.0,44.0,77.0,9.0,10.0,172.0,0.65
Binzhou,-1.0026821560329862,100488.34953703704,297.46294487847223,100252.96296296296,288.09087456597223,-1.672866150184914,53.0,34.0,48.0,11.0,14.0,162.0,0.63
Heze,-0.5935419256036932,100363.48674242424,302.0499674479167,99783.54545454546,287.99957090435606,2.690477573510372,76.0,38.0,87.0,9.0,17.0,181.0,0.57
Zhengzhou,-0.470428466796875,100251.09375,304.2109375,98073.04166666669,284.9842936197917,3.3646682103474936,95.0,42.0,87.0,11.0,32.0,196.0,0.54
Kaifeng,-0.042752220517113,100305.71726190476,303.7569986979167,99527.71428571428,286.63511439732144,2.947478385198684,100.0,22.0,75.0,10.0,10.0,200.0,0.63
Anyang,-0.9396349036175272,100276.87771739133,302.19384765625,97999.26086956522,286.7264988111413,4.016612135845682,101.0,36.0,101.0,10.0,11.0,202.0,0.75
Hebi,-0.504852294921875,100271.28472222222,302.4870334201389,98414.22222222222,286.6653103298611,4.18441104888916,70.0,38.0,70.0,9.0,10.0,176.0,0.37
Xinxiang,-0.1754843971946022,100290.8125,302.54141512784093,98007.45454545454,286.30739524147725,3.3276994011618872,84.0,28.0,65.0,15.0,14.0,187.0,0.57
Jiaozuo,-0.8245137532552084,100258.44583333332,302.95283203125,96831.46666666666,284.9144856770833,2.92034854888916,110.0,47.0,79.0,23.0,13.0,219.0,0.4
Puyang,-1.2229512532552085,100318.89583333331,302.17724609375,99741.44444444444,287.66748046875,3.387753062778049,74.0,30.0,72.0,6.0,9.0,179.0,0.67
