,10 metre U wind component,Mean sea level pressure,2 metre temperature,Surface pressure,2 metre dewpoint temperature,10 metre V wind component,AQI,PM2.5,PM10,SO2,NO2,O3,CO
Beijing,1.0051103957155918,102335.03324468085,269.76875759692905,97034.7739361702,258.74714043799867,-1.7452671781499336,19.0,11.0,19.0,9.0,32.0,47.0,0.53
Tianjin,1.154054121537642,102229.26325757576,273.07936743533975,101909.74621212122,263.0318307587595,-3.060584790778883,54.0,38.0,33.0,14.0,41.0,46.0,1.02
Shijiazhuang,1.4491831461588542,102298.60069444444,270.79881286621094,98193.01388888888,266.5209011501736,-0.1637132432725694,429.0,389.0,529.0,101.0,107.0,12.0,6.47
Tangshan,0.3405948215060764,102166.71875,272.52217441134985,100857.40277777778,264.36107042100696,-1.6987338595920138,80.0,59.0,94.0,39.0,66.0,19.0,2.23
Langfang,-0.1289581298828125,102272.54375,273.1827972412109,102053.575,263.1754150390625,-2.591387939453125,39.0,19.0,39.0,12.0,34.0,49.0,1.03
Baoding,0.5911477895883414,102316.90384615384,270.4182915320763,97529.72115384616,263.6272629957933,-0.8682697002704327,468.0,449.0,568.0,25.0,65.0,8.0,6.28
Cangzhou,0.1936004638671875,102292.403125,272.7793792724609,102167.825,266.8861572265625,-1.866387939453125,411.0,367.0,476.0,76.0,79.0,9.0,4.4
Hengshui,0.2447967529296875,102338.85416666669,271.28514099121094,102042.83333333331,270.4490966796875,0.0903422037760416,282.0,232.0,349.0,14.0,43.0,6.0,4.1
Xingtai,0.8001241972952178,102344.9981060606,271.39612879897606,99707.86742424245,269.4529363458807,0.359396269827178,375.0,325.0,427.0,79.0,81.0,9.0,4.63
Handan,0.8806441734577047,102383.27370689657,271.52114920780576,99016.72844827586,269.83698562095907,0.0313120874865301,500.0,387.0,639.0,117.0,91.0,4.0,9.72
Taiyuan,0.7305463707965353,102447.63315217392,267.7131088920261,87897.79891304347,261.0540665336277,-0.0688038701596467,110.0,83.0,122.0,136.0,59.0,15.0,2.23
Yangquan,1.9432307652064733,102359.19642857143,269.9040723528181,90681.76785714286,262.52390834263394,0.3634251185825893,167.0,127.0,186.0,154.0,71.0,28.0,2.93
Changzhi,-0.0364288330078125,102398.04107142855,270.0696694510324,89542.36785714286,263.78540387834823,-0.6970659528459822,209.0,159.0,210.0,264.0,81.0,18.0,4.42
Jincheng,-0.5976210884425951,102350.34510869563,271.5509995170261,91535.53804347826,265.9850278108016,-1.5740688158118206,222.0,172.0,251.0,227.0,76.0,14.0,7.32
Jinan,0.5468183948147681,102365.16733870968,272.67260003859,100531.30241935483,270.677494172127,-1.178072037235383,232.0,182.0,238.0,39.0,57.0,6.0,2.45
Zibo,2.161190214611235,102318.76488095238,272.77772376650853,100047.81547619047,269.88718959263394,-1.4176853724888392,242.0,192.0,245.0,100.0,61.0,12.0,2.93
Jining,0.1557159423828125,102367.26953125,272.98741149902344,101397.1875,272.2587890625,-1.428192138671875,221.0,171.0,241.0,50.0,60.0,8.0,2.05
Dezhou,0.3798346886268028,102357.67307692308,272.43233900803784,102020.77884615384,269.8612623948317,-0.9499441293569711,277.0,227.0,330.0,25.0,51.0,1.0,3.8
Liaocheng,0.2055850558810764,102402.73379629628,271.7652299669054,101890.32870370372,271.2628716362848,-0.6529800980179398,245.0,195.0,302.0,14.0,48.0,8.0,2.5
Binzhou,1.4909944887514468,102283.38194444444,273.0172554298683,102027.29166666669,268.0250244140625,-2.0878397623697915,255.0,205.0,245.0,34.0,39.0,26.0,3.07
Heze,-0.3985618822502367,102402.26325757576,272.4444242535216,101768.23106060606,272.0556233723958,-1.6767957282788826,144.0,110.0,182.0,14.0,36.0,10.0,2.4
Zhengzhou,-0.8132273356119791,102408.640625,273.13377380371094,100025.375,272.3829345703125,-0.7091776529947916,307.0,257.0,334.0,33.0,53.0,15.0,2.5
Kaifeng,-0.9709712437220982,102401.71726190476,272.91779073079425,101546.33928571428,272.14053780691967,-2.0410577683221724,310.0,260.0,340.0,28.0,37.0,12.0,2.45
Anyang,0.205707715905231,102413.59510869563,272.137871120287,99952.71195652174,271.1709143597147,-0.7774485712466033,500.0,591.0,829.0,83.0,98.0,10.0,11.25
Hebi,-0.0844540066189236,102419.1875,272.7684851752387,100402.29166666669,271.74420844184027,-1.067114935980903,465.0,415.0,565.0,120.0,106.0,17.0,9.13
Xinxiang,-0.5472509210759943,102416.25568181818,272.72002202814275,99949.30681818182,271.38724032315343,-1.2262600985440342,278.0,228.0,380.0,27.0,58.0,4.0,5.42
Jiaozuo,-0.3627309163411458,102399.8125,272.8653167724609,98691.09166666666,270.96617024739584,-0.5429178873697916,431.0,362.0,531.0,21.0,66.0,7.0,4.87
Puyang,0.107603285047743,102428.36111111112,271.5079600016276,101794.625,271.33209906684027,-1.1221822102864585,231.0,181.0,268.0,21.0,41.0,14.0,3.0
