,10 metre U wind component,Mean sea level pressure,2 metre temperature,Surface pressure,2 metre dewpoint temperature,10 metre V wind component,AQI,PM2.5,PM10,SO2,NO2,O3,CO
Beijing,0.9027112595578456,103290.72473404255,274.7354294797207,97984.94015957449,256.0182900936045,0.771011677194149,44.0,31.0,36.0,12.0,37.0,55.0,0.67
Tianjin,1.1242694276751894,103440.6875,276.14143140388256,103115.8731060606,257.1549622506806,-1.0800559303977273,31.0,19.0,31.0,10.0,19.0,52.0,0.72
Shijiazhuang,-0.9008721245659722,103269.27777777778,278.22718641493054,99128.14583333331,259.897228664822,2.1024576822916665,53.0,25.0,56.0,42.0,32.0,52.0,0.73
Tangshan,1.3183390299479167,103408.11805555556,274.3091091579861,102075.47916666669,253.18585713704428,-1.200439453125,28.0,12.0,23.0,12.0,13.0,91.0,0.72
Langfang,0.81182861328125,103436.9,276.866064453125,103213.8625,258.81541442871094,0.5919921875,24.0,8.0,24.0,12.0,21.0,58.0,0.51
Baoding,0.2160128079927884,103289.12019230767,276.51688326322113,98482.58173076923,259.20780475323016,2.2029747596153846,32.0,15.0,32.0,30.0,23.0,78.0,0.81
Cangzhou,-0.10018310546875,103482.06875,277.254443359375,103355.8625,258.01438903808594,0.0564697265625,23.0,8.0,19.0,26.0,18.0,73.0,0.67
Hengshui,-0.5383097330729166,103448.23958333331,278.8326822916667,103148.72916666669,257.35016377766925,1.8132731119791667,40.0,15.0,40.0,25.0,18.0,84.0,1.17
Xingtai,-0.9184033942945076,103341.1268939394,279.646698922822,100682.99431818182,258.18076717492306,2.485965613162879,62.0,20.0,74.0,31.0,19.0,63.0,0.83
Handan,-0.9058438005118534,103319.61853448275,280.5174518453664,99934.36422413791,258.10057067871094,2.270061624461207,32.0,13.0,32.0,12.0,20.0,61.0,0.54
Taiyuan,1.4796275263247285,102949.83967391304,278.0698348335598,88500.24728260869,252.97616510805875,0.9764457370923914,52.0,28.0,53.0,84.0,32.0,47.0,1.79
Yangquan,0.9024396623883928,103036.99107142857,277.84273856026783,91367.8125,257.1662793840681,-0.0410505022321428,34.0,19.0,34.0,25.0,12.0,101.0,0.52
Changzhi,1.1332850864955355,103021.4232142857,279.61070731026786,90206.46964285716,256.65302603585377,1.373667689732143,64.0,39.0,78.0,72.0,31.0,88.0,1.86
Jincheng,0.6296784774116848,103124.4375,280.13437287703806,92295.33423913045,259.3731589939283,2.0771165930706523,55.0,36.0,59.0,66.0,28.0,89.0,1.39
Jinan,-0.0003878685735887,103474.76008064517,278.4396027595766,101621.16733870968,258.208496585969,-1.9570548765120968,54.0,29.0,57.0,38.0,21.0,73.0,1.2
Zibo,0.7362147739955357,103484.9375,277.2317824590774,101181.86011904762,257.6270773751395,-3.2244349888392856,31.0,20.0,31.0,37.0,18.0,66.0,0.89
Jining,-0.345703125,103435.625,281.09552001953125,102461.53125,259.79026794433594,-0.97735595703125,39.0,22.0,39.0,20.0,19.0,67.0,0.56
Dezhou,-0.5437903771033654,103486.8221153846,278.74393404447113,103147.1971153846,257.4549126258263,-0.6664475661057693,51.0,19.0,51.0,21.0,21.0,67.0,0.97
Liaocheng,-0.6733782732928241,103446.21527777778,280.59410264756946,102933.70138888888,257.80232125741463,0.4865541811342592,43.0,12.0,43.0,18.0,14.0,63.0,0.48
Binzhou,0.0553181966145833,103510.33564814816,277.3100314670139,103251.4050925926,257.7169624611183,-2.771077473958333,30.0,13.0,30.0,13.0,11.0,42.0,2.05
Heze,-1.3594249378551135,103406.78598484848,282.6719119910038,102775.8428030303,259.85157683401394,0.3840184067234848,54.0,18.0,58.0,26.0,18.0,107.0,0.9
Zhengzhou,-1.61676025390625,103319.25,283.5377604166667,100954.0625,263.02268981933594,1.00927734375,85.0,35.0,120.0,32.0,45.0,70.0,1.44
Kaifeng,-1.4631899879092265,103363.60416666669,283.9416968936012,102518.05059523808,262.0860617501395,0.849365234375,89.0,45.0,127.0,39.0,28.0,80.0,1.1
Anyang,-1.2082121475883152,103354.47010869563,281.53688646399456,100880.46467391304,259.0920788308849,1.8934803838315215,44.0,12.0,44.0,18.0,18.0,56.0,0.68
Hebi,-1.3311835394965277,103371.49305555556,281.6908908420139,101344.59027777778,259.4122026231554,2.114773220486111,43.0,22.0,43.0,67.0,26.0,78.0,2.14
Xinxiang,-1.1652665571732954,103355.97159090907,282.1953790838068,100878.94886363635,260.9680245139382,1.5340243252840908,57.0,21.0,63.0,55.0,15.0,69.0,0.55
Jiaozuo,-1.3946818033854167,103306.32083333332,282.3053873697917,99588.14583333331,261.7525238037109,1.567138671875,57.0,28.0,64.0,41.0,27.0,67.0,1.11
Puyang,-0.9562920464409722,103415.35416666669,281.8846842447917,102784.53472222222,258.3983137342665,0.9460991753472222,52.0,16.0,53.0,27.0,17.0,66.0,1.52
