,10 metre U wind component,Mean sea level pressure,2 metre temperature,Surface pressure,2 metre dewpoint temperature,10 metre V wind component,AQI,PM2.5,PM10,SO2,NO2,O3,CO
Beijing,1.5542462937375332,100823.69281914894,279.15531499335106,95853.7805851064,272.96805393949467,-0.0559296303607047,96.0,72.0,110.0,2.0,74.0,5.0,1.02
Tianjin,2.745531024354877,100830.30871212122,284.941435842803,100527.64583333331,276.2068980823864,3.749564430930398,114.0,86.0,103.0,13.0,44.0,47.0,0.9
Shijiazhuang,3.8444400363498255,101076.48611111112,285.5616861979167,97164.92361111112,268.36382378472223,0.2970411512586806,63.0,32.0,76.0,20.0,46.0,40.0,0.38
Tangshan,1.6776919894748263,100845.09027777778,283.74424913194446,99607.42361111112,278.580078125,4.070288764105903,126.0,96.0,150.0,17.0,90.0,4.0,1.42
Langfang,2.5341156005859373,100842.4375,284.24541015625,100634.6125,274.16396484375,2.454229736328125,113.0,85.0,141.0,17.0,88.0,11.0,0.95
Baoding,2.762792733999399,100951.03365384616,281.95496544471155,96417.21634615384,270.37015474759613,-0.1110159067007211,86.0,59.0,121.0,16.0,77.0,6.0,0.8
Cangzhou,3.0550628662109376,100957.03125,286.238916015625,100839.4375,275.86435546875,4.342755126953125,79.0,58.0,107.0,15.0,32.0,59.0,0.8
Hengshui,3.212142944335937,101030.94791666669,286.7837727864583,100751.3125,274.0360514322917,3.3676249186197915,81.0,60.0,101.0,15.0,47.0,24.0,0.53
Xingtai,3.1908731171579072,101156.52083333331,285.55903764204544,98642.88825757576,272.61320726799244,1.4530445445667617,64.0,29.0,78.0,17.0,75.0,16.0,1.68
Handan,3.006803841426455,101244.73922413791,285.70962419181035,98032.86422413791,273.3765321928879,1.1958228801858837,67.0,30.0,84.0,45.0,52.0,45.0,1.25
Taiyuan,4.639527030613111,101596.63315217392,281.0222911005435,87629.61684782608,265.2668350883152,-0.7036995265794836,145.0,69.0,240.0,13.0,53.0,33.0,0.57
Yangquan,5.704644339425223,101294.49107142857,283.7347935267857,90136.3125,263.85581752232144,-0.4691031319754464,67.0,38.0,83.0,21.0,48.0,42.0,0.68
Changzhi,3.9887542724609375,101548.78035714284,282.30538504464283,89221.28392857143,269.70587332589287,-0.8207632882254464,57.0,32.0,63.0,11.0,52.0,52.0,0.92
Jincheng,3.426041976265285,101616.82880434782,283.2299167798913,91229.83423913045,272.8481020720109,-1.7414882494055706,73.0,30.0,95.0,12.0,67.0,23.0,1.0
Jinan,1.3578003914125505,101298.22782258064,285.2681136592742,99552.47379032258,277.5404013356855,4.725104547316028,82.0,53.0,114.0,18.0,38.0,73.0,0.64
Zibo,2.0792025611514138,101314.23511904762,285.2320963541667,99152.07440476192,276.89990234375,4.588165283203125,86.0,60.0,122.0,22.0,30.0,86.0,0.67
Jining,1.1350860595703125,101478.4296875,285.1998291015625,100552.875,277.66717529296875,4.12689208984375,78.0,57.0,84.0,16.0,31.0,59.0,0.4
Dezhou,2.371228731595553,101124.53365384616,286.48520132211536,100805.88942307692,277.3498722956731,5.30578848031851,75.0,55.0,98.0,15.0,34.0,60.0,0.67
Liaocheng,1.899995591905382,101237.23379629628,286.10738570601853,100753.79398148147,276.86518012152777,4.145637794777199,76.0,48.0,101.0,13.0,33.0,56.0,0.6
Binzhou,2.3239322238498263,101111.77083333331,286.71733940972223,100870.42361111112,277.75146484375,5.451301857277199,86.0,64.0,111.0,21.0,57.0,39.0,1.27
Heze,2.2908967914003315,101444.05113636365,286.138642282197,100843.82765151517,277.5310576467803,3.855151552142519,70.0,40.0,90.0,18.0,33.0,54.0,0.4
Zhengzhou,3.172592163085937,101540.34375,286.1298828125,99290.60416666669,274.3836263020833,1.3770243326822915,64.0,21.0,78.0,9.0,93.0,7.0,0.56
Kaifeng,2.758936564127604,101501.81845238096,286.1263485863095,100696.64583333331,277.3364722842262,2.883366176060268,61.0,25.0,72.0,12.0,48.0,25.0,0.55
Anyang,2.7525110659391983,101296.66576086955,285.84795346467394,98960.1820652174,274.6426842730978,1.6220052967900815,67.0,31.0,83.0,18.0,62.0,12.0,0.73
Hebi,2.678641425238715,101299.38194444444,285.7175564236111,99399.09027777778,274.90532769097223,1.478790283203125,61.0,28.0,72.0,7.0,64.0,28.0,0.4
Xinxiang,3.0848569003018467,101399.63068181818,285.9459339488636,99055.03977272728,275.10293856534093,1.4672047008167617,56.0,30.0,62.0,22.0,47.0,26.0,0.65
Jiaozuo,3.025538126627604,101517.35416666669,285.45514322916665,97990.44583333332,275.17750651041666,-0.1498555501302083,57.0,30.0,64.0,16.0,72.0,13.0,0.53
Puyang,2.389578925238715,101298.52083333331,286.6422526041667,100702.53472222222,276.10009765625,3.3914421929253478,62.0,31.0,74.0,13.0,35.0,38.0,0.57
