,10 metre U wind component,Mean sea level pressure,2 metre temperature,Surface pressure,2 metre dewpoint temperature,10 metre V wind component,AQI,PM2.5,PM10,SO2,NO2,O3,CO
Beijing,0.1238435785821143,100469.0664893617,301.688544090758,95657.3989361702,291.5098539311835,2.584940159574468,57.0,32.0,64.0,3.0,13.0,158.0,0.71
Tianjin,1.2230751731178977,100475.23863636365,302.4185532078599,100183.25,291.190215139678,3.0780954071969697,43.0,17.0,33.0,8.0,11.0,137.0,0.61
Shijiazhuang,-1.6188795301649306,100483.77777777778,299.89320203993054,96666.86111111112,292.068603515625,1.5304633246527777,44.0,12.0,28.0,8.0,9.0,140.0,0.59
Tangshan,2.483795166015625,100487.23611111112,302.2978244357639,99293.55555555556,291.2270779079861,3.520724826388889,43.0,11.0,33.0,5.0,10.0,139.0,0.46
Langfang,0.611041259765625,100448.6375,302.927294921875,100248.2,291.619287109375,2.835595703125,46.0,17.0,29.0,8.0,11.0,146.0,0.45
Baoding,-0.9683157113882211,100500.27403846152,300.0855055588942,96082.17307692308,291.9955866887019,2.1866736778846154,45.0,6.0,20.0,7.0,5.0,143.0,0.27
Cangzhou,-1.318499755859375,100502.5,300.488818359375,100388.075,292.468017578125,1.857421875,38.0,14.0,28.0,11.0,9.0,123.0,0.3
Hengshui,-0.963348388671875,100506.72916666669,299.1640625,100233.5,293.1380208333333,1.7306315104166667,38.0,15.0,18.0,8.0,8.0,123.0,0.42
Xingtai,-1.457973595821496,100530.07196969698,297.93506599195075,98066.2803030303,292.7650849313447,1.0873579545454546,40.0,17.0,26.0,9.0,8.0,129.0,0.55
Handan,-1.059485073747306,100549.32327586209,296.74685984644395,97403.14655172414,292.6200414197198,0.3672885237068966,41.0,15.0,29.0,7.0,6.0,130.0,0.75
Taiyuan,-0.249465278957201,100651.90760869563,296.8157375169837,87153.85869565218,287.25570015285325,-1.2830757472826086,61.0,35.0,71.0,22.0,28.0,128.0,0.81
Yangquan,-1.2172023228236608,100571.69642857143,298.22855050223217,89735.17857142857,288.1438685825893,-1.0075334821428572,39.0,12.0,23.0,15.0,14.0,124.0,0.58
Changzhi,0.0140476771763392,100661.03214285716,295.97626255580354,88641.82142857143,288.8159946986607,-1.1900948660714286,42.0,13.0,19.0,13.0,12.0,134.0,0.9
Jincheng,1.071526568868886,100661.03804347826,295.8837572180706,90509.3804347826,290.13715395720106,-1.5068783967391304,34.0,5.0,13.0,3.0,8.0,109.0,0.44
Jinan,-2.157924529044859,100511.56854838708,295.74036825856854,98813.95967741936,293.39630323840726,-0.9551726310483872,35.0,23.0,35.0,4.0,26.0,73.0,0.65
Zibo,-2.42316400437128,100548.63690476192,295.011474609375,98442.86904761904,293.1608421688988,-0.9739583333333334,34.0,24.0,26.0,8.0,22.0,90.0,0.5
Jining,-1.19378662109375,100390.6328125,297.0472412109375,99494.65625,295.4198608398437,-2.06207275390625,30.0,20.0,26.0,6.0,14.0,96.0,0.72
Dezhou,-2.059154803936298,100517.03846153848,296.8466609074519,100206.40384615384,293.20010141225964,-0.2517277644230769,36.0,13.0,21.0,8.0,11.0,114.0,0.52
Liaocheng,-0.283882423683449,100522.05092592593,296.4189543547454,100049.6574074074,294.05480504918984,-1.5053168402777777,29.0,20.0,23.0,11.0,21.0,89.0,0.94
Binzhou,-2.996194344979745,100547.77314814816,297.3616626880787,100311.6574074074,293.044750072338,0.0494068287037037,34.0,8.0,16.0,8.0,11.0,108.0,0.43
Heze,0.7568405613754735,100469.75378787878,297.4983945904356,99883.91666666669,295.6632265033144,-2.391897490530303,31.0,19.0,22.0,5.0,12.0,100.0,0.35
Zhengzhou,2.135284423828125,100596.375,296.0911458333333,98383.33333333331,292.3397623697917,0.1129150390625,35.0,17.0,35.0,5.0,12.0,96.0,0.7
Kaifeng,1.886964343843006,100559.55357142857,295.7746814546131,99769.44047619047,293.2688220796131,-1.6245349702380951,30.0,14.0,21.0,4.0,7.0,96.0,0.5
Anyang,-0.3530233631963315,100555.4945652174,295.9042225713315,98256.25,293.042724609375,0.0949813179347826,38.0,17.0,33.0,7.0,10.0,123.0,0.34
Hebi,-0.4955071343315972,100548.95833333331,296.0225423177083,98673.02777777778,293.034912109375,0.5962456597222222,35.0,20.0,31.0,7.0,10.0,111.0,0.58
Xinxiang,0.5839594060724432,100565.43181818182,296.231201171875,98261.29545454546,293.03384676846593,0.3860973011363636,32.0,19.0,23.0,7.0,9.0,102.0,0.71
Jiaozuo,1.8371968587239584,100566.05833333332,297.5428548177084,97108.05,292.72215169270834,0.7238932291666667,41.0,25.0,41.0,6.0,9.0,111.0,0.88
Puyang,0.2557949490017361,100535.38888888888,296.42900933159723,99950.52777777778,294.1566569010417,-1.54736328125,37.0,26.0,26.0,4.0,11.0,89.0,0.5
