,10 metre U wind component,Mean sea level pressure,2 metre temperature,Surface pressure,2 metre dewpoint temperature,10 metre V wind component,AQI,PM2.5,PM10,SO2,NO2,O3,CO
Beijing,0.8310858543882979,101499.78723404255,285.76304853723406,96519.50664893616,278.9831231299867,-1.3631124293550532,99.0,74.0,116.0,12.0,48.0,37.0,0.88
Tianjin,0.2623254024621212,101402.87121212122,287.20454545454544,101100.73295454546,280.23893968986744,-2.708899295691288,138.0,105.0,154.0,50.0,68.0,18.0,2.79
Shijiazhuang,0.760986328125,101549.93055555556,286.3009982638889,97617.60416666669,278.6421712239583,-1.7273627387152777,110.0,83.0,137.0,31.0,52.0,26.0,1.33
Tangshan,-0.0926106770833333,101373.70833333331,286.31825086805554,100135.96527777778,279.839599609375,-1.7552218967013888,123.0,93.0,192.0,91.0,89.0,24.0,4.67
Langfang,0.298779296875,101441.2625,287.68623046875,101233.2375,279.980126953125,-2.6730712890625,66.0,40.0,81.0,15.0,43.0,52.0,0.71
Baoding,0.7294170673076923,101525.66346153848,286.3416090745192,96980.78365384616,278.78878079927887,-1.3279465895432692,129.0,98.0,194.0,38.0,72.0,43.0,1.53
Cangzhou,-0.3792724609375,101393.60625,287.86416015625,101276.0125,281.304833984375,-3.2249267578125,111.0,84.0,142.0,63.0,72.0,27.0,3.59
Hengshui,0.0253499348958333,101433.90625,287.8065592447917,101152.72916666669,280.7185872395833,-3.3793131510416665,109.0,82.0,165.0,37.0,52.0,34.0,1.48
Xingtai,0.0205522017045454,101475.7803030303,287.3504379734849,98950.82386363635,280.0233265269886,-3.593221028645833,124.0,94.0,152.0,67.0,60.0,33.0,1.47
Handan,-0.508368130387931,101459.61206896552,287.5197332974138,98237.1875,280.6444386449353,-3.143542059536638,146.0,112.0,213.0,58.0,64.0,29.0,1.56
Taiyuan,0.4063561480978261,101581.15217391304,284.6866508152174,87746.1875,271.43740446671194,-2.3121125594429346,97.0,65.0,143.0,38.0,33.0,44.0,1.02
Yangquan,0.6822684151785714,101568.21428571428,284.5726841517857,90421.83035714286,276.60110909598217,-1.3404541015625,141.0,87.0,231.0,120.0,79.0,19.0,2.74
Changzhi,-0.2924246651785714,101430.95,286.2494977678571,89179.21607142857,278.74019949776783,-2.2013218470982143,90.0,67.0,123.0,37.0,60.0,46.0,2.72
Jincheng,-0.129012398097826,101364.71739130437,287.7040591032609,91043.01358695651,281.5384574558424,-1.5123927904211956,173.0,131.0,220.0,112.0,57.0,43.0,3.72
Jinan,0.9621188256048387,101324.31451612904,290.0763608870968,99600.51008064517,283.1942335559476,0.2268184538810483,140.0,93.0,229.0,41.0,97.0,47.0,1.36
Zibo,0.9238513764880952,101301.38095238096,289.8436569940476,99166.09226190476,282.50982375372024,-0.0639241536458333,133.0,95.0,216.0,84.0,95.0,54.0,2.67
Jining,-0.890960693359375,101322.125,289.9393310546875,100407.375,284.54937744140625,0.9561767578125,81.0,52.0,112.0,83.0,49.0,77.0,1.05
Dezhou,0.9034705528846154,101341.78846153848,289.79447115384613,101025.5721153846,283.06139197716345,-1.6208402193509617,153.0,117.0,220.0,38.0,56.0,20.0,3.04
Liaocheng,0.9611725983796297,101368.13888888888,289.7005208333333,100886.89120370372,283.814697265625,-1.4391049985532407,136.0,104.0,210.0,38.0,71.0,22.0,2.08
Binzhou,1.0933702256944444,101294.95370370372,290.2076099537037,101055.81712962964,282.80247214988424,-1.5369782624421295,130.0,99.0,182.0,131.0,55.0,37.0,1.34
Heze,-0.2646336410984848,101298.5,290.6832978219697,100702.94507575755,286.0356963186553,-0.6720562559185606,108.0,80.0,165.0,55.0,43.0,81.0,1.56
Zhengzhou,-0.1053059895833333,101287.1875,290.3570149739583,99041.9375,286.2776692708333,-1.38818359375,159.0,121.0,237.0,33.0,61.0,27.0,1.45
Kaifeng,-0.6025158110119048,101277.26190476192,291.185546875,100476.28273809524,286.265869140625,-1.7063162667410714,163.0,124.0,129.0,26.0,42.0,29.0,1.95
Anyang,-0.3443656589673913,101435.78260869563,287.7880434782609,99081.10054347826,281.7797957710598,-3.619474991508152,164.0,125.0,238.0,69.0,60.0,30.0,1.94
Hebi,-0.6428493923611112,101440.72222222222,287.72178819444446,99515.52083333331,281.3288031684028,-4.169501410590278,161.0,123.0,178.0,82.0,76.0,33.0,1.9
Xinxiang,-1.2380149147727273,101359.20454545454,289.21883877840907,99010.05113636365,284.1395374644886,-2.7749800248579546,191.0,144.0,245.0,86.0,61.0,34.0,2.07
Jiaozuo,-0.5209309895833333,101306.25,289.79322916666666,97788.5875,285.4833170572917,-0.8617757161458334,126.0,94.0,202.0,54.0,75.0,12.0,2.53
Puyang,0.4957139756944444,101367.47222222222,289.3359375,100771.85416666669,284.3951009114583,-2.4844970703125,148.0,113.0,239.0,29.0,48.0,32.0,1.21
