,10 metre U wind component,Mean sea level pressure,2 metre temperature,Surface pressure,2 metre dewpoint temperature,10 metre V wind component,AQI,PM2.5,PM10,SO2,NO2,O3,CO
Beijing,2.67216102113115,100064.38031914894,300.8510638297872,95254.6170212766,270.5636375914229,-2.108636734333444,35.0,7.0,19.0,2.0,5.0,112.0,0.14
Tianjin,4.420809196703361,100031.15151515152,304.2253787878788,99739.9696969697,273.973876953125,-1.9385366728811555,47.0,10.0,39.0,7.0,11.0,151.0,0.33
Shijiazhuang,3.443751017252604,100113.85069444444,304.6579861111111,96325.88888888888,275.73841688368054,-0.7541266547309028,51.0,16.0,51.0,6.0,7.0,144.0,0.35
Tangshan,3.525212605794271,100035.38888888888,300.68305121527777,98842.75,275.5582953559028,-1.0883280436197915,46.0,8.0,43.0,4.0,8.0,146.0,0.19
Langfang,3.6626312255859377,100023.725,305.31025390625,99824.25,273.523291015625,-1.402081298828125,50.0,11.0,47.0,8.0,12.0,159.0,0.33
Baoding,2.967758178710937,100057.50480769233,303.44936899038464,95665.92307692308,274.375732421875,-0.7093529334435096,49.0,13.0,49.0,9.0,9.0,138.0,0.34
Cangzhou,4.867733764648437,100128.50625,304.644970703125,100015.45,277.007763671875,0.753533935546875,43.0,7.0,30.0,9.0,13.0,136.0,0.28
Hengshui,4.1512705485026045,100160.96354166669,305.4890950520833,99891.875,277.336669921875,1.2289326985677085,53.0,12.0,51.0,10.0,6.0,162.0,0.38
Xingtai,2.960167624733665,100235.79166666669,304.84611742424244,97794.33333333331,277.2431122750947,1.0830660733309658,76.0,20.0,65.0,9.0,10.0,181.0,0.5
Handan,2.72168126599542,100338.46551724138,304.1107219827586,97218.96551724138,277.9678155307112,1.873151055697737,53.0,16.0,52.0,7.0,6.0,162.0,0.37
Taiyuan,4.702027030613111,100426.21739130437,298.9572860054348,86983.82608695653,269.22031037703806,-2.4868681534476904,52.0,17.0,54.0,6.0,10.0,140.0,0.26
Yangquan,4.689298357282366,100297.75,300.0433872767857,89509.35714285714,272.19332449776783,-2.193878173828125,42.0,11.0,42.0,6.0,12.0,131.0,0.38
Changzhi,3.534289986746652,100597.9,298.49224330357146,88630.5142857143,272.3095912388393,-1.6564479282924107,43.0,4.0,19.0,9.0,7.0,139.0,0.3
Jincheng,3.0267128322435464,100599.90217391304,300.3584408967391,90517.43478260867,271.5615977411685,-1.3028073518172554,50.0,6.0,31.0,7.0,7.0,159.0,0.36
Jinan,3.797316520444809,100430.7258064516,302.0730216733871,98747.64516129032,277.6947060861895,1.6642209945186492,45.0,5.0,27.0,9.0,8.0,143.0,0.36
Zibo,3.933927263532366,100430.11904761904,301.791015625,98345.66666666669,275.63580031622024,0.7492254348028273,43.0,4.0,20.0,7.0,5.0,138.0,0.19
Jining,2.4316864013671875,100495.734375,303.43280029296875,99605.84375,277.97479248046875,0.283660888671875,51.0,9.0,40.0,10.0,13.0,161.0,0.46
Dezhou,4.274586604191707,100301.03365384616,303.71048677884613,99993.96153846152,279.25550255408655,2.355438232421875,52.0,13.0,54.0,8.0,10.0,152.0,0.34
Liaocheng,3.207468103479456,100382.82407407407,303.79644097222223,99916.62962962964,281.4081217447917,2.7747090657552085,44.0,5.0,43.0,9.0,7.0,142.0,0.46
Binzhou,5.079900105794271,100290.55555555556,303.21903935185185,100057.0,277.415355541088,1.3640826189959492,47.0,12.0,47.0,10.0,8.0,142.0,0.28
Heze,1.9685127951882104,100493.25757575755,304.5213068181818,99914.72727272728,280.14729077888256,0.4360490278764204,68.0,9.0,48.0,9.0,10.0,174.0,0.3
Zhengzhou,2.079655965169271,100468.6875,305.806640625,98289.375,278.8993326822917,0.674530029296875,78.0,18.0,56.0,8.0,12.0,182.0,0.36
Kaifeng,1.7313137962704612,100497.73809523808,305.5591517857143,99720.0,279.4862467447917,0.3779456728980654,100.0,12.0,53.0,7.0,9.0,200.0,0.28
Anyang,1.8923717996348504,100401.2445652174,304.56674592391306,98128.34782608696,279.9201235563859,2.336458952530571,70.0,11.0,82.0,9.0,13.0,176.0,0.26
Hebi,1.4521874321831598,100391.18055555556,305.2013888888889,98541.0,280.4185384114583,2.9065450032552085,69.0,11.0,60.0,8.0,12.0,175.0,0.48
Xinxiang,2.046593405983665,100446.59659090907,304.8732244318182,98168.54545454546,279.67007723721593,2.0858625932173296,84.0,16.0,51.0,9.0,12.0,187.0,0.46
Jiaozuo,2.809717814127604,100443.325,305.47044270833334,97023.26666666666,275.7630696614584,0.8912455240885416,68.0,14.0,46.0,8.0,10.0,174.0,0.27
Puyang,2.426851060655382,100431.11111111112,304.30316840277777,99854.66666666669,281.6831868489583,2.604624430338541,48.0,12.0,44.0,9.0,14.0,155.0,0.2
