,10 metre U wind component,Mean sea level pressure,2 metre temperature,Surface pressure,2 metre dewpoint temperature,10 metre V wind component,AQI,PM2.5,PM10,SO2,NO2,O3,CO
Beijing,0.8597093947390293,102102.94015957449,262.59240820052776,96780.6914893617,252.47700435557263,-1.329610621675532,55.0,18.0,59.0,5.0,32.0,26.0,0.46
Tianjin,-0.0193712639086174,102058.79734848483,266.6753914572976,101737.40909090907,256.09474089651394,-1.867468631628788,77.0,37.0,103.0,11.0,59.0,10.0,0.93
Shijiazhuang,1.928131103515625,102077.70833333331,266.840815226237,97945.11111111112,255.50275166829428,-0.1808268229166666,72.0,36.0,94.0,19.0,53.0,10.0,0.8
Tangshan,0.7966749403211806,102032.26388888888,264.92273796929254,100711.61111111112,254.90303378634985,-1.9524739583333333,80.0,52.0,110.0,16.0,64.0,6.0,1.33
Langfang,-0.578753662109375,102064.4375,266.7832305908203,101844.25,256.0866058349609,-0.76826171875,61.0,36.0,72.0,12.0,66.0,11.0,0.83
Baoding,1.1591632549579327,102074.6971153846,265.0370542086088,97256.42307692308,253.7489706186148,-0.8289701021634616,73.0,40.0,95.0,16.0,56.0,6.0,0.83
Cangzhou,1.640362548828125,102066.075,267.3338653564453,101942.15,258.42176208496096,0.2822265625,67.0,35.0,83.0,16.0,52.0,10.0,0.97
Hengshui,1.952423095703125,102079.88541666669,267.5509389241536,101786.25,258.49176534016925,0.5966389973958334,74.0,37.0,98.0,25.0,60.0,4.0,0.93
Xingtai,2.046176794803504,102092.61553030302,267.82809032093394,99450.71212121211,256.78022858590793,0.419729521780303,67.0,27.0,84.0,15.0,36.0,22.0,1.18
Handan,2.1377216207570044,102125.8297413793,268.3793613828462,98758.8448275862,256.7646668532799,0.365790005387931,71.0,29.0,92.0,30.0,51.0,19.0,1.05
Taiyuan,2.3742078698199727,102420.37771739133,263.49437614109206,87744.76086956522,249.9900492792544,-0.1600925611413043,108.0,42.0,165.0,23.0,52.0,19.0,0.96
Yangquan,3.3864876883370534,102208.1875,266.7752925327846,90438.5,250.24942670549663,0.3768136160714285,94.0,41.0,138.0,29.0,38.0,37.0,0.68
Changzhi,2.1106087820870534,102270.8625,266.72141418457034,89377.44285714286,252.34596688406808,-0.2184849330357142,53.0,23.0,55.0,16.0,45.0,25.0,1.08
Jincheng,2.0751249893851904,102277.51902173914,268.36546989109206,91441.3695652174,254.5284324314284,-1.273161514945652,68.0,32.0,85.0,25.0,51.0,9.0,1.38
Jinan,0.8718054986769154,102160.89314516127,267.9553985595703,100324.8870967742,259.3128627654045,1.6669764364919355,90.0,38.0,129.0,25.0,43.0,24.0,0.95
Zibo,1.8964625767299108,102136.52678571428,268.4309379940941,99865.88095238096,258.786629086449,1.0033714657738095,93.0,42.0,135.0,29.0,49.0,18.0,1.41
Jining,1.53863525390625,102246.03125,269.3499298095703,101268.9375,261.63865661621094,1.698760986328125,71.0,45.0,91.0,9.0,41.0,20.0,0.63
Dezhou,1.5639859713040865,102109.0721153846,267.9541215163011,101773.15384615384,258.3894829383263,1.1117412860576923,103.0,56.0,155.0,25.0,54.0,7.0,1.07
Liaocheng,1.600006103515625,102139.64583333331,268.9966311984592,101631.38888888888,258.46750499584056,1.2316804108796295,83.0,41.0,115.0,25.0,55.0,7.0,0.8
Binzhou,2.181530987774884,102092.37731481482,268.06824578179254,101837.46296296296,258.7651033754702,0.5126048900462963,96.0,38.0,142.0,35.0,58.0,11.0,1.12
Heze,2.20597793116714,102241.18371212122,270.985346476237,101607.5606060606,261.5608867298473,1.6664447206439394,74.0,44.0,97.0,27.0,51.0,18.0,0.65
Zhengzhou,2.3278706868489585,102265.77083333331,271.3489532470703,99915.58333333331,258.67487080891925,0.7194417317708334,69.0,36.0,88.0,12.0,75.0,8.0,0.69
Kaifeng,2.108795166015625,102270.08630952382,271.5317564464751,101421.92857142857,262.35154724121094,1.6345563616071428,73.0,47.0,96.0,20.0,64.0,12.0,0.7
Anyang,2.124122951341712,102153.76902173914,269.4606635052225,99705.97826086955,257.95132645316744,0.4914444633152174,66.0,35.0,82.0,11.0,54.0,14.0,1.26
Hebi,2.099789089626736,102147.14583333331,269.7164662679036,100156.16666666669,258.0494639078776,0.1086697048611111,61.0,28.0,72.0,14.0,45.0,23.0,0.5
Xinxiang,2.183102694424716,102205.24431818182,270.2760661732067,99749.45454545454,258.31248474121094,0.3054421164772727,59.0,34.0,68.0,24.0,48.0,15.0,0.7
Jiaozuo,1.665826416015625,102259.57916666666,269.6134714762369,98571.96666666666,258.0426930745443,-0.5564778645833334,63.0,34.0,76.0,14.0,56.0,12.0,1.02
Puyang,1.7263624403211806,102171.46527777778,269.7979549831814,101543.44444444444,259.02266269259985,1.3573133680555556,58.0,29.0,65.0,6.0,54.0,12.0,0.6
