,10 metre U wind component,Mean sea level pressure,2 metre temperature,Surface pressure,2 metre dewpoint temperature,10 metre V wind component,AQI,PM2.5,PM10,SO2,NO2,O3,CO
Beijing,-0.6960309617062832,101775.21409574468,283.3875446725399,96794.07978723403,281.5575340757979,0.4710563497340425,39.0,16.0,39.0,2.0,43.0,8.0,0.58
Tianjin,-2.4322967529296875,101750.61931818182,287.50521573153407,101448.2196969697,282.2215613162879,-1.5764973958333333,41.0,18.0,41.0,26.0,44.0,15.0,1.96
Shijiazhuang,-0.7449866400824653,101731.10416666669,289.05894639756946,97803.83333333331,284.31640625,-1.1426866319444444,59.0,29.0,68.0,14.0,37.0,23.0,0.49
Tangshan,-2.216395060221354,101765.18055555556,285.2626139322917,100522.22222222222,279.80913628472223,-2.423312717013889,59.0,25.0,67.0,45.0,59.0,8.0,3.02
Langfang,-1.6263885498046875,101760.5625,287.664892578125,101552.55,283.22294921875,-0.878564453125,50.0,18.0,50.0,14.0,52.0,3.0,1.05
Baoding,-0.9421374981219952,101760.24519230767,287.01331505408655,97211.46153846152,283.5744065504808,-0.345947265625,44.0,19.0,44.0,8.0,46.0,22.0,0.32
Cangzhou,-2.790719604492188,101671.45,290.633154296875,101553.925,285.58076171875,-2.4321044921875,30.0,21.0,28.0,14.0,23.0,48.0,0.4
Hengshui,-2.0062713623046875,101643.8125,291.189453125,101364.58333333331,287.2083333333333,-2.6523844401041665,47.0,22.0,47.0,4.0,45.0,12.0,0.25
Xingtai,-0.904420332475142,101649.80871212122,291.2388805042614,99126.3106060606,285.8523615056818,-2.709191524621212,58.0,20.0,66.0,73.0,35.0,39.0,0.57
Handan,-0.7239521947400324,101607.12715517242,292.10106580010773,98390.25,285.7996026400862,-3.0054889547413794,63.0,34.0,76.0,9.0,39.0,26.0,0.57
Taiyuan,-0.3047916578209918,101707.94836956522,285.72340990149456,87892.51086956522,283.8900730298913,0.1300951086956521,86.0,48.0,122.0,19.0,62.0,9.0,0.74
Yangquan,-0.905301775251116,101779.13392857143,285.6351492745536,90627.75,282.8627232142857,0.0205078125,67.0,36.0,83.0,16.0,38.0,38.0,0.66
Changzhi,-0.902944074358259,101706.52321428571,287.1742954799107,89421.16428571429,284.6284877232143,-0.3633370535714286,63.0,45.0,73.0,6.0,11.0,83.0,0.88
Jincheng,-0.7684040898862092,101616.20923913045,288.82675568953806,91274.46739130437,287.3234120244565,-0.7900815217391305,104.0,78.0,90.0,10.0,27.0,61.0,1.26
Jinan,-2.530583043252268,101456.73588709676,291.6434523059476,99731.60483870968,288.7569619455645,-3.641570060483871,48.0,14.0,48.0,11.0,14.0,63.0,0.42
Zibo,-2.4468521844773066,101441.36607142857,291.4157947358631,99305.15476190476,288.45298549107144,-3.8051990327380953,33.0,14.0,33.0,13.0,20.0,53.0,0.83
Jining,-1.0386810302734375,101311.546875,292.8045654296875,100401.4375,291.21990966796875,-3.632904052734375,64.0,39.0,77.0,20.0,32.0,25.0,1.15
Dezhou,-3.0387420654296875,101551.63942307692,292.2225999098558,101235.44230769233,288.25991586538464,-3.1538461538461537,30.0,6.0,30.0,8.0,9.0,58.0,0.8
Liaocheng,-2.126053986725984,101485.23379629628,292.8268500434028,101005.91666666669,289.4133029513889,-3.678096064814815,58.0,26.0,66.0,9.0,21.0,39.0,0.55
Binzhou,-3.789176093207465,101542.87268518518,292.2386700665509,101302.76851851853,287.08257378472223,-3.4401403356481484,24.0,6.0,24.0,16.0,9.0,51.0,0.57
Heze,-1.0056277188387783,101342.02840909093,292.9669226444129,100749.12878787878,291.60082267992425,-4.142785274621212,69.0,18.0,88.0,11.0,23.0,43.0,0.87
Zhengzhou,-0.958216349283854,101442.1875,291.0536295572917,99202.91666666669,289.1669921875,-3.1103922526041665,64.0,21.0,77.0,17.0,34.0,35.0,0.93
Kaifeng,-1.1660672142392112,101352.58035714286,291.808093843006,100554.91666666669,290.0364118303572,-4.540690104166667,61.0,7.0,71.0,15.0,22.0,43.0,0.6
Anyang,-0.4023205301036005,101527.33967391304,292.1150539232337,99186.1195652174,286.3962720788044,-4.018172554347826,65.0,15.0,79.0,23.0,58.0,13.0,1.0
Hebi,-0.3521101209852431,101511.49305555556,292.218994140625,99606.13888888888,285.48448350694446,-4.546332465277778,63.0,27.0,75.0,37.0,50.0,29.0,0.97
Xinxiang,-1.0133514404296875,101465.94886363635,290.74660422585225,99123.52272727272,287.44504616477275,-3.948686079545455,62.0,31.0,73.0,30.0,59.0,20.0,1.13
Jiaozuo,-0.4238332112630208,101499.5875,291.5380045572917,97983.25,289.7573567708333,-1.03671875,82.0,59.0,114.0,10.0,25.0,42.0,1.07
Puyang,-1.229063245985243,101444.27083333331,292.87730577256946,100852.52777777778,290.21050347222223,-4.087185329861111,53.0,14.0,56.0,16.0,27.0,34.0,0.72
