,10 metre U wind component,Mean sea level pressure,2 metre temperature,Surface pressure,2 metre dewpoint temperature,10 metre V wind component,AQI,PM2.5,PM10,SO2,NO2,O3,CO
Beijing,0.2708194813829787,101725.86436170212,293.820135887633,96823.6170212766,287.60703748337767,-0.2982421225689827,52.0,23.0,54.0,2.0,41.0,52.0,0.52
Tianjin,0.4050366950757575,101673.86742424245,296.65354225852275,101376.66666666669,290.86501242897725,1.3066864013671875,95.0,71.0,87.0,13.0,56.0,78.0,1.23
Shijiazhuang,1.0263129340277777,101729.10416666669,294.3193359375,97848.16666666669,288.5940212673611,-0.1488528781467014,72.0,30.0,93.0,15.0,69.0,43.0,1.32
Tangshan,0.3522135416666667,101698.85416666669,296.2019314236111,100482.30555555556,292.0480143229167,1.2502899169921875,112.0,58.0,174.0,23.0,90.0,14.0,1.83
Langfang,0.336669921875,101659.025,296.565234375,101454.65,289.26337890625,1.1165985107421874,79.0,58.0,108.0,12.0,66.0,47.0,1.07
Baoding,0.7059232271634616,101726.14903846152,294.33263221153845,97239.98076923077,288.02291165865387,-0.1467015193058894,74.0,46.0,98.0,10.0,70.0,44.0,0.82
Cangzhou,0.84052734375,101684.21875,296.9126953125,101568.275,290.6271484375,1.6284637451171875,76.0,55.0,102.0,19.0,80.0,32.0,0.93
Hengshui,0.712646484375,101679.3125,296.3909505208333,101402.5,290.5558268229167,1.3769175211588542,91.0,68.0,105.0,23.0,50.0,66.0,0.7
Xingtai,0.738961884469697,101722.17803030302,294.9152018229167,99222.57575757576,289.6092122395833,0.6507027365944602,67.0,26.0,83.0,10.0,69.0,20.0,1.1
Handan,0.9191473599137931,101754.96120689657,295.0387425915948,98563.4827586207,289.6470400053879,0.7644921664533944,78.0,48.0,106.0,13.0,65.0,20.0,1.65
Taiyuan,0.1711107336956521,102008.65760869563,288.6051078464674,88214.04347826086,284.8295473845109,-0.3380146855893342,73.0,48.0,96.0,12.0,57.0,24.0,0.94
Yangquan,0.9822126116071428,101902.53571428572,290.54038783482144,90849.71428571428,286.32540457589283,0.1882433210100446,70.0,43.0,89.0,26.0,60.0,22.0,1.16
Changzhi,-0.149609375,101947.19642857143,289.8550083705357,89712.91428571429,285.36728515625,-0.6820412772042411,46.0,27.0,46.0,8.0,40.0,39.0,0.96
Jincheng,-0.5462381114130435,101883.22282608696,291.10757048233694,91576.08695652174,286.6722783627717,-0.9593631910241168,89.0,59.0,127.0,21.0,58.0,18.0,2.52
Jinan,0.257844002016129,101776.02822580644,296.5643743699597,100059.7741935484,292.3744172127016,0.948918004189768,63.0,41.0,75.0,11.0,51.0,32.0,1.03
Zibo,0.1056547619047619,101790.48214285714,296.1288364955357,99664.71428571428,292.50216238839283,0.6002596900576637,81.0,50.0,111.0,24.0,54.0,29.0,1.67
Jining,-0.016876220703125,101766.578125,296.34814453125,100856.84375,293.4789428710937,0.1573333740234375,63.0,45.0,71.0,13.0,58.0,23.0,0.95
Dezhou,0.8391301081730769,101720.06730769233,297.1222581129808,101406.0,292.03609525240387,1.618848360501803,67.0,42.0,84.0,17.0,34.0,56.0,0.67
Liaocheng,0.779296875,101734.2824074074,297.31392867476853,101257.07407407407,292.62396918402777,1.7254146999782989,67.0,43.0,83.0,24.0,42.0,52.0,0.9
Binzhou,0.2341218171296296,101735.2824074074,296.94486038773147,101497.14814814816,292.63612196180554,1.2671898735894098,78.0,57.0,102.0,16.0,53.0,27.0,1.83
Heze,0.3405835700757575,101746.23863636365,296.20485617897725,101153.57575757576,293.2449248342803,0.6713289203065814,59.0,33.0,68.0,8.0,24.0,60.0,0.8
Zhengzhou,-0.7697347005208334,101738.63541666669,294.7217610677083,99499.70833333331,292.634765625,0.5111134847005209,63.0,45.0,73.0,8.0,38.0,46.0,0.93
Kaifeng,-0.6956845238095238,101736.97023809524,295.9058082217262,100939.04761904762,292.88692801339283,0.999022710890997,51.0,32.0,52.0,8.0,19.0,62.0,0.93
Anyang,0.4754161005434782,101755.02717391304,295.6510487432065,99427.1304347826,290.97671110733694,0.9206469991932744,78.0,50.0,105.0,24.0,51.0,30.0,1.07
Hebi,0.1959635416666666,101745.65277777778,295.80126953125,99847.44444444444,291.28803168402777,0.6667124430338541,74.0,33.0,98.0,7.0,39.0,44.0,0.3
Xinxiang,-0.5320490056818182,101752.47727272728,295.47651811079544,99418.68181818182,291.8624378551136,0.5926416570490057,58.0,30.0,66.0,10.0,32.0,55.0,0.65
Jiaozuo,-0.7319010416666667,101749.625,294.7849934895833,98243.0,290.53408203125,-0.3862823486328125,63.0,31.0,76.0,15.0,27.0,83.0,0.8
Puyang,0.71240234375,101738.72222222222,296.95111762152777,101148.33333333331,292.80723741319446,1.426423814561632,78.0,57.0,78.0,18.0,38.0,32.0,0.95
