,10 metre U wind component,Mean sea level pressure,2 metre temperature,Surface pressure,2 metre dewpoint temperature,10 metre V wind component,AQI,PM2.5,PM10,SO2,NO2,O3,CO
Beijing,2.879850996301529,102368.20478723403,276.840576171875,97130.7460106383,252.36747027458028,-0.7388172555477062,53.0,25.0,55.0,3.0,22.0,50.0,0.37
Tianjin,3.238015839547822,102425.44318181818,279.0931803385417,102106.36174242424,257.2277947628137,-0.5396973581025095,79.0,58.0,97.0,12.0,34.0,53.0,0.72
Shijiazhuang,0.9945509168836806,102448.27777777778,280.0088704427083,98371.52083333331,262.3985748291016,1.2944522433810763,71.0,43.0,92.0,18.0,57.0,30.0,0.96
Tangshan,5.609703911675347,102324.86805555556,277.875244140625,101019.38194444444,253.06990729437933,-1.3614451090494792,45.0,9.0,45.0,5.0,15.0,59.0,0.31
Langfang,1.838604736328125,102441.8125,279.424658203125,102223.0875,259.59710998535155,0.4884246826171875,64.0,46.0,78.0,12.0,51.0,48.0,0.75
Baoding,1.4570993276742787,102409.64423076923,278.7849872295673,97665.76442307692,259.3437746488131,0.946710439828726,73.0,51.0,96.0,12.0,43.0,38.0,0.79
Cangzhou,1.958087158203125,102493.68125,279.997607421875,102370.1375,264.9123931884766,0.9077606201171876,101.0,76.0,114.0,20.0,47.0,50.0,1.0
Hengshui,1.444732666015625,102537.13541666669,280.59423828125,102243.27083333331,265.84771219889325,1.5945688883463542,119.0,90.0,126.0,25.0,47.0,56.0,1.48
Xingtai,0.1767291444720644,102517.45075757576,280.220488577178,99901.33143939394,265.97655186508644,1.513865615382339,150.0,115.0,165.0,22.0,61.0,36.0,1.85
Handan,-0.0474169500942887,102527.24568965516,280.44173457704744,99189.69612068964,267.26552660711883,1.1438025112809806,160.0,122.0,166.0,25.0,63.0,37.0,2.15
Taiyuan,2.884965979534647,102522.07065217392,276.1794858186141,88117.24184782608,256.6131213644276,-0.2683390741762907,84.0,58.0,117.0,24.0,51.0,48.0,0.95
Yangquan,3.900421142578125,102452.64285714286,277.55862862723217,90867.86607142857,257.3097076416016,-0.2729034423828125,44.0,22.0,44.0,14.0,23.0,72.0,0.68
Changzhi,1.7207894461495536,102479.89642857145,277.42483956473217,89747.7375,262.3959241594588,-0.2882912772042411,82.0,59.0,113.0,20.0,38.0,63.0,1.05
Jincheng,1.061851169752038,102492.55978260867,277.86002250339675,91759.11141304349,265.4405670166016,-0.870113870371943,98.0,73.0,124.0,15.0,53.0,41.0,1.76
Jinan,2.150641656691028,102571.35887096774,280.71129189768146,100757.03427419356,269.3216784077306,0.7370984477381552,93.0,69.0,115.0,17.0,38.0,63.0,0.92
Zibo,3.1879025413876487,102550.01785714286,280.8356468563988,100305.74702380953,268.2889673142206,0.019437517438616,81.0,60.0,106.0,19.0,37.0,61.0,0.77
Jining,1.81005859375,102611.171875,281.4110717773437,101651.59375,271.60328674316406,1.1685028076171875,89.0,66.0,96.0,12.0,24.0,68.0,0.7
Dezhou,1.6463270920973558,102557.2596153846,280.9027756911058,102224.36057692308,267.7170093242939,1.0593531681941106,154.0,118.0,182.0,24.0,45.0,67.0,1.13
Liaocheng,0.6926303439670138,102583.375,281.1259494357639,102078.71527777778,269.42241018789787,0.8968195032190394,124.0,94.0,142.0,14.0,35.0,55.0,0.78
Binzhou,2.7960374620225696,102526.40277777778,280.656982421875,102274.08564814816,266.8949940999349,0.0872491907190393,109.0,82.0,144.0,28.0,42.0,62.0,1.02
Heze,1.454516786517519,102601.26893939394,281.7450506036932,101977.9071969697,271.5655078309955,1.0547628691702178,111.0,84.0,131.0,11.0,30.0,58.0,0.65
Zhengzhou,0.384307861328125,102553.92708333331,281.5432942708333,100212.85416666669,271.4952545166016,0.0899302164713541,208.0,158.0,214.0,17.0,76.0,13.0,1.38
Kaifeng,1.040813627697173,102592.24404761904,281.84132021949404,101754.27083333331,271.7410692487444,0.6998225620814732,171.0,130.0,183.0,15.0,54.0,30.0,1.03
Anyang,-0.1844548764436141,102558.60326086955,280.5859056555706,100121.0679347826,268.9176390274711,0.993082461149796,179.0,135.0,202.0,25.0,71.0,28.0,2.38
Hebi,-0.4669833713107639,102566.40277777778,280.526123046875,100570.82638888888,269.0788048638238,1.0427975124782989,174.0,132.0,188.0,33.0,66.0,37.0,2.56
Xinxiang,0.2987698641690341,102562.63636363635,280.52603426846593,100120.39204545454,269.8995513916016,0.6952694979580966,187.0,141.0,204.0,27.0,67.0,28.0,1.85
Jiaozuo,0.567413330078125,102522.225,280.84734700520835,98861.07083333332,269.06621805826825,0.4714650472005208,177.0,134.0,215.0,24.0,64.0,21.0,1.7
Puyang,0.5632900661892362,102593.18055555556,281.03480360243054,101970.54861111112,270.350831773546,0.7867211235894097,171.0,130.0,160.0,12.0,55.0,36.0,0.78
