,10 metre U wind component,Mean sea level pressure,2 metre temperature,Surface pressure,2 metre dewpoint temperature,10 metre V wind component,AQI,PM2.5,PM10,SO2,NO2,O3,CO
Beijing,0.9553742104388298,103197.85372340426,266.3825774497174,97772.0545212766,252.5475840467088,-2.325283618683511,23.0,7.0,21.0,2.0,4.0,72.0,0.2
Tianjin,1.7314083214962122,103062.86742424245,270.93508263790244,102736.01325757576,255.8874252781724,-3.650087298768939,30.0,10.0,30.0,5.0,17.0,63.0,0.39
Shijiazhuang,1.7418348524305556,102990.875,269.35940890842016,98812.9375,257.387193467882,-0.5888129340277778,58.0,28.0,66.0,9.0,43.0,35.0,0.52
Tangshan,2.3297526041666665,103004.60416666669,270.23288981119794,101662.88194444444,254.86527506510416,-3.8734809027777777,45.0,18.0,45.0,4.0,16.0,58.0,0.41
Langfang,0.340966796875,103088.7,270.93897705078126,102864.9875,255.1989990234375,-3.400732421875,39.0,6.0,39.0,3.0,11.0,68.0,0.25
Baoding,0.6998572716346154,103064.8221153846,268.2704373873197,98181.26442307692,254.8494121844952,-1.6817533052884617,47.0,20.0,47.0,6.0,44.0,37.0,0.47
Cangzhou,1.5795166015625,102979.0125,271.94029541015624,102854.1625,259.3556396484375,-0.1110595703125,59.0,40.0,68.0,14.0,68.0,7.0,0.8
Hengshui,1.602783203125,102945.33333333331,272.14654541015625,102648.4375,261.3769938151042,1.7862955729166667,61.0,38.0,72.0,13.0,37.0,41.0,0.53
Xingtai,1.8714710582386365,102936.48863636365,271.08505896366006,100254.89204545454,260.9244754675663,0.4627500591856061,67.0,42.0,84.0,8.0,53.0,25.0,0.67
Handan,2.0667009024784484,102934.0301724138,272.16888006802264,99520.0926724138,260.48331004175645,0.4286183324353448,75.0,54.0,99.0,10.0,49.0,26.0,0.77
Taiyuan,2.2344705332880435,103243.2554347826,264.0971122409986,88396.35054347826,251.79947032099184,-0.0219195822010869,37.0,20.0,37.0,8.0,41.0,34.0,0.5
Yangquan,2.7542201450892856,103120.33928571428,267.0704781668527,91216.00892857143,251.7156982421875,-0.080322265625,47.0,22.0,47.0,16.0,60.0,21.0,0.67
Changzhi,1.8916085379464285,103138.8607142857,268.53724714006694,90034.60892857143,254.5748221261161,-1.0857491629464286,45.0,21.0,45.0,11.0,33.0,47.0,0.69
Jincheng,1.824866253396739,103108.35326086955,270.8480463442595,92098.13315217392,257.8646877122962,-1.6961722995923914,54.0,20.0,57.0,11.0,28.0,69.0,0.6
Jinan,0.4886671496975806,102996.97177419356,272.2254815870716,101159.2116935484,261.6837236958165,1.9931876890120968,79.0,58.0,98.0,18.0,42.0,56.0,0.92
Zibo,1.7163202194940477,103017.79166666669,271.3103870210193,100737.29464285714,260.6902611142113,1.1677943638392858,75.0,55.0,93.0,21.0,52.0,34.0,1.13
Jining,0.63275146484375,103046.2109375,273.41619873046875,102072.65625,265.99200439453125,2.2264404296875,95.0,71.0,105.0,10.0,34.0,61.0,0.66
Dezhou,0.9955866887019232,102955.25,272.3807138296274,102619.12980769233,261.14208045372595,2.199763371394231,79.0,58.0,92.0,14.0,45.0,40.0,0.87
Liaocheng,0.9160246672453703,102932.18055555556,273.373786078559,102421.77083333331,263.9198721426505,2.484908492476852,89.0,66.0,117.0,11.0,43.0,54.0,0.8
Binzhou,1.9225712528935184,102969.70833333331,271.74524151837386,102714.17824074074,260.37835015190973,1.0746437355324074,61.0,42.0,72.0,17.0,49.0,29.0,0.77
Heze,1.0312426017992424,103012.54924242424,274.98012288411456,102379.86174242424,266.39902565696025,2.782677852746212,111.0,84.0,122.0,7.0,25.0,71.0,0.73
Zhengzhou,1.9184977213541667,103002.11458333331,274.86423746744794,100627.8125,265.4801025390625,0.9455159505208334,66.0,34.0,82.0,13.0,63.0,25.0,0.69
Kaifeng,1.0968540736607142,103014.67261904762,275.5820574079241,102165.15178571428,267.4614664713542,2.530424572172619,83.0,61.0,103.0,10.0,42.0,47.0,0.62
Anyang,1.929655655570652,102927.20108695651,273.90825354534644,100451.04619565218,262.1164710003397,1.2461680536684785,81.0,52.0,112.0,10.0,60.0,21.0,0.72
Hebi,2.129964192708333,102921.04166666669,274.01028781467016,100907.10416666669,262.57062445746527,0.9098578559027778,73.0,47.0,96.0,8.0,57.0,24.0,0.7
Xinxiang,1.8050204190340908,102963.19318181818,274.4198719371449,100481.48295454546,263.53219327059657,0.9780051491477272,70.0,35.0,90.0,13.0,39.0,35.0,0.77
Jiaozuo,1.861083984375,103000.70833333331,273.5995239257812,99273.37083333332,263.1643310546875,-0.6881022135416667,56.0,28.0,61.0,13.0,29.0,60.0,1.0
Puyang,1.2654351128472223,102935.95833333331,274.881598578559,102305.77083333331,264.5509847005208,2.785725911458333,105.0,79.0,121.0,7.0,35.0,57.0,0.6
