,10 metre U wind component,Mean sea level pressure,2 metre temperature,Surface pressure,2 metre dewpoint temperature,10 metre V wind component,AQI,PM2.5,PM10,SO2,NO2,O3,CO
Beijing,0.2962526361993018,101743.5704787234,291.254082862367,96817.9694148936,270.31797498337767,2.0460221310879323,68.0,48.0,85.0,4.0,21.0,143.0,0.48
Tianjin,1.2701291170987217,101816.24053030302,292.03099846117425,101517.19507575755,272.44491299715907,2.376414443507339,67.0,38.0,83.0,7.0,41.0,140.0,0.64
Shijiazhuang,-0.6089053683810763,101844.54861111112,293.3377278645833,97942.15972222222,272.2405056423611,2.6792449951171875,83.0,38.0,116.0,13.0,24.0,153.0,0.56
Tangshan,1.993199666341145,101769.25694444444,289.8876953125,100546.29861111112,271.8859592013889,2.531702677408854,39.0,22.0,39.0,7.0,29.0,116.0,0.48
Langfang,0.8611358642578125,101813.1125,292.76552734375,101607.7375,272.14775390625,2.426119995117188,60.0,29.0,70.0,5.0,22.0,154.0,0.57
Baoding,-0.0801051213191105,101812.25,292.2614933894231,97297.84134615384,271.4861027644231,2.477002657376803,52.0,26.0,54.0,8.0,16.0,142.0,0.4
Cangzhou,0.9164093017578124,101905.89375,292.80283203125,101789.0875,274.285107421875,2.475314331054688,59.0,27.0,67.0,9.0,17.0,157.0,0.47
Hengshui,0.4235382080078125,101937.4375,293.6583658854167,101659.27083333331,273.4956868489583,3.120081583658854,47.0,23.0,47.0,6.0,18.0,151.0,0.57
Xingtai,-0.4482361764618844,101965.16477272728,292.9004941998106,99446.34659090907,273.9091648910985,2.9701348507043086,56.0,28.0,62.0,9.0,15.0,130.0,0.45
Handan,-0.6248858221646013,102009.25646551725,292.38569167564657,98795.57543103448,274.56271888469826,3.198936199319774,54.0,21.0,58.0,6.0,12.0,134.0,0.38
Taiyuan,0.5847559389860734,101857.6875,288.5260912024456,88096.26358695653,268.9680494225544,0.8038310175356658,79.0,58.0,105.0,14.0,26.0,179.0,0.65
Yangquan,-0.5169612339564732,101854.40178571428,290.3174525669643,90781.9375,270.58921595982144,0.6405661446707589,46.0,25.0,45.0,5.0,25.0,146.0,0.57
Changzhi,0.7250449044363839,101959.19464285714,288.3877371651786,89710.4375,273.24529854910713,1.5151057652064732,55.0,29.0,59.0,11.0,17.0,153.0,0.52
Jincheng,0.7794315503991168,102083.49184782608,288.5187882133152,91711.22010869563,275.9136166779891,2.434605474057405,77.0,38.0,103.0,10.0,23.0,171.0,0.72
Jinan,1.8425150225239413,102118.10685483873,289.88087512600805,100384.0504032258,275.4181420110887,1.4473980319115425,61.0,37.0,71.0,15.0,23.0,145.0,0.76
Zibo,2.39796157110305,102100.38988095238,289.64962332589283,99952.00892857143,273.3857189360119,0.7225276402064732,57.0,30.0,63.0,9.0,29.0,125.0,0.47
Jining,1.3674774169921875,102211.0390625,289.97869873046875,101292.625,276.439453125,1.4405670166015625,53.0,26.0,55.0,7.0,15.0,136.0,0.53
Dezhou,1.408551729642428,102035.63942307692,291.9298753004808,101718.97596153848,275.49695763221155,2.2066075251652646,66.0,29.0,82.0,9.0,16.0,149.0,0.47
Liaocheng,0.3402772126374421,102098.01157407407,292.0382125289352,101617.14120370372,275.9162868923611,2.426360518844039,51.0,19.0,51.0,6.0,20.0,134.0,0.37
Binzhou,1.7909427218967011,102002.06712962964,291.97325303819446,101761.51157407407,274.21685112847223,1.4963113290292245,64.0,24.0,78.0,10.0,26.0,134.0,0.6
Heze,0.0850853197502367,102212.21022727272,290.2859700520833,101614.52840909093,276.03410570549244,2.196638165098248,41.0,15.0,41.0,6.0,18.0,118.0,0.3
Zhengzhou,-0.5360158284505209,102153.94791666669,292.0419921875,99900.64583333331,276.03271484375,1.7088267008463542,63.0,30.0,76.0,8.0,22.0,147.0,0.55
Kaifeng,-0.6169658842540923,102204.59226190476,291.3579566592262,101400.29464285714,274.43715122767856,1.857758294968378,59.0,29.0,68.0,5.0,17.0,148.0,0.5
Anyang,-0.0131550664487092,102087.25271739133,291.8069166100544,99738.48097826086,275.2712083899456,3.159596982209578,61.0,25.0,71.0,7.0,18.0,137.0,0.5
Hebi,0.190031263563368,102098.54861111112,292.04096137152777,100182.99305555556,275.2342122395833,3.246275160047743,68.0,27.0,86.0,11.0,25.0,119.0,0.47
Xinxiang,-0.0238605846058238,102142.33522727272,290.86465731534093,99786.4375,275.9581409801136,2.334718184037642,56.0,21.0,62.0,10.0,16.0,150.0,0.47
Jiaozuo,0.3793975830078125,102120.9375,291.51708984375,98582.37083333332,277.75934244791665,2.0565399169921874,61.0,31.0,71.0,7.0,18.0,156.0,0.37
Puyang,0.1160837809244791,102134.79861111112,291.84912109375,101540.27083333331,275.55235460069446,2.476689656575521,48.0,18.0,48.0,7.0,16.0,123.0,0.45
