,10 metre U wind component,Mean sea level pressure,2 metre temperature,Surface pressure,2 metre dewpoint temperature,10 metre V wind component,AQI,PM2.5,PM10,SO2,NO2,O3,CO
Beijing,0.361363837059508,101051.5305851064,295.03013318650267,96210.7420212766,294.0669049202128,-0.0276391861286569,70.0,46.0,89.0,3.0,76.0,19.0,1.14
Tianjin,0.7445780436197916,100950.67613636365,296.71826911695075,100657.00378787878,295.71294981060606,-0.1344484271425189,141.0,108.0,135.0,6.0,85.0,27.0,1.55
Shijiazhuang,0.6559821234809028,101023.83333333331,295.00328233506946,97180.93055555556,293.4903971354167,-0.5581902398003472,139.0,106.0,165.0,10.0,81.0,7.0,2.2
Tangshan,-0.0035502115885416,100978.61111111112,296.6889377170139,99777.70833333331,295.21001519097223,0.1219584147135416,83.0,54.0,116.0,35.0,68.0,48.0,2.3
Langfang,0.846905517578125,100949.225,296.300341796875,100747.325,295.69990234375,-0.108135986328125,79.0,52.0,108.0,3.0,53.0,41.0,1.4
Baoding,0.4440847543569711,101053.3846153846,294.93789438100964,96606.45192307692,294.42777193509613,-0.6378760704627404,124.0,94.0,141.0,10.0,56.0,30.0,1.17
Cangzhou,0.119317626953125,100913.24375,296.55087890625,100798.3,295.314599609375,-1.283428955078125,126.0,96.0,134.0,14.0,48.0,60.0,1.7
Hengshui,-0.6750996907552084,100897.84375,296.1141764322917,100623.66666666669,295.4051106770833,-0.932281494140625,161.0,123.0,134.0,5.0,47.0,24.0,1.0
Xingtai,-0.4243672688802083,100966.22159090907,295.7824854995265,98488.57954545454,294.3767163825757,-0.6502805767637311,71.0,52.0,66.0,11.0,35.0,33.0,1.18
Handan,-0.5727149700296337,100984.02801724138,295.8389261179957,97820.98706896552,293.8712957974138,-1.417199496565194,78.0,57.0,78.0,5.0,23.0,35.0,1.0
Taiyuan,-0.3880787725033967,101327.22554347826,289.6763862941576,87680.03804347826,288.8597995923913,-1.1598364788552988,51.0,23.0,51.0,6.0,64.0,12.0,1.03
Yangquan,0.4442618233816964,101247.1875,291.09434291294644,90301.48214285714,289.70424107142856,-0.8519069126674107,56.0,26.0,61.0,23.0,55.0,16.0,1.3
Changzhi,-1.6785060337611608,101200.59821428572,292.18078264508927,89100.09642857143,290.4487165178571,-0.9500235421316964,29.0,15.0,29.0,6.0,13.0,91.0,0.7
Jincheng,-1.7892336638077446,101076.64945652174,294.07584281589675,90883.69021739133,292.4652683423913,-0.9561170495074728,66.0,39.0,82.0,32.0,36.0,54.0,4.22
Jinan,-1.4785402359501008,100869.82056451614,296.47650737147177,99170.25403225806,295.9059349798387,-1.572508781186996,80.0,59.0,99.0,9.0,28.0,58.0,1.45
Zibo,-1.080059233165923,100895.11011904762,296.7276204427083,98790.60119047618,296.11607142857144,-1.4443315778459822,98.0,73.0,124.0,14.0,28.0,72.0,2.18
Jining,-1.038482666015625,100731.1328125,299.03143310546875,99835.96875,297.83135986328125,-2.4356689453125,54.0,38.0,50.0,20.0,26.0,57.0,1.35
Dezhou,-1.144744873046875,100866.38942307692,296.0065166766827,100554.7403846154,295.1891526442308,-1.0831697904146635,120.0,91.0,145.0,12.0,37.0,65.0,2.1
Liaocheng,-1.0205767596209492,100857.87731481482,296.01689995659723,100384.64351851853,295.1469907407408,-2.147265398943866,89.0,56.0,128.0,5.0,20.0,54.0,1.15
Binzhou,-0.7945567943431713,100880.09953703704,296.99613896122685,100643.56944444444,295.42100694444446,-1.0094615794994213,141.0,108.0,104.0,29.0,24.0,98.0,2.63
Heze,-0.4933480927438447,100762.72916666669,297.6790882457386,100177.125,295.78604403409093,-3.375511400627367,54.0,38.0,51.0,9.0,21.0,72.0,1.53
Zhengzhou,-2.523813883463541,100832.32291666669,296.81396484375,98621.45833333331,293.8912760416667,-2.515045166015625,33.0,15.0,33.0,8.0,29.0,79.0,1.26
Kaifeng,-1.875957670665923,100766.11011904762,297.1531226748512,99978.07738095238,295.15345982142856,-3.8523951939174106,35.0,18.0,35.0,4.0,11.0,91.0,1.05
Anyang,-0.3826439898947011,100933.07336956522,296.4280846637228,98626.60326086955,294.21450407608694,-2.604469631029212,54.0,35.0,57.0,8.0,23.0,52.0,1.3
Hebi,-0.3991936577690972,100913.45138888888,297.18877495659723,99034.56944444444,294.23394097222223,-3.2273796929253478,51.0,26.0,51.0,15.0,35.0,49.0,1.47
Xinxiang,-1.8709966486150569,100869.74431818182,297.094482421875,98561.80681818182,293.6904296875,-3.390722101384944,36.0,20.0,36.0,18.0,43.0,58.0,1.4
Jiaozuo,-2.4157735188802083,100878.87916666668,297.5500162760417,97415.525,293.29609375,-0.882305908203125,54.0,26.0,57.0,11.0,26.0,67.0,1.2
Puyang,-0.6739874945746528,100850.88194444444,296.4476725260417,100265.73611111112,294.78081597222223,-2.946563720703125,44.0,29.0,44.0,5.0,15.0,74.0,1.63
