,10 metre U wind component,Mean sea level pressure,2 metre temperature,Surface pressure,2 metre dewpoint temperature,10 metre V wind component,AQI,PM2.5,PM10,SO2,NO2,O3,CO
Beijing,0.9534772507687832,100087.65159574468,288.83225980718083,95232.35372340426,284.20103162400267,-1.3030431219872007,14.0,5.0,13.0,2.0,18.0,45.0,0.31
Tianjin,1.60306572191643,99990.20833333331,293.2933534564394,99697.3143939394,289.2446954900568,-0.3554211240826231,57.0,24.0,63.0,6.0,61.0,21.0,0.7
Shijiazhuang,2.447691175672743,100139.70833333331,292.20307074652777,96308.23611111112,286.08921983506946,0.4077945285373264,41.0,15.0,41.0,7.0,49.0,22.0,0.45
Tangshan,2.143953111436632,99974.94444444444,292.82725694444446,98776.90277777778,289.490966796875,0.5184716118706597,52.0,23.0,53.0,5.0,40.0,43.0,0.41
Langfang,0.8708953857421875,99998.5,292.85947265625,99797.275,287.780615234375,-0.8365631103515625,34.0,12.0,34.0,5.0,31.0,41.0,0.27
Baoding,1.6255528376652644,100087.20192307692,290.23726712740387,95647.66346153848,285.4965632512019,-0.5744875394381009,46.0,20.0,46.0,7.0,46.0,24.0,0.3
Cangzhou,1.7004119873046877,100007.9625,294.92861328125,99894.175,290.376025390625,1.9528411865234372,66.0,29.0,81.0,7.0,37.0,72.0,0.4
Hengshui,1.6868540445963542,100043.84375,295.4049479166667,99773.16666666669,289.6728515625,1.7431081136067708,49.0,17.0,49.0,10.0,36.0,41.0,0.5
Xingtai,1.2676017067649148,100144.80681818182,292.4111328125,97686.16287878789,289.5409786339962,0.6480116410688921,31.0,18.0,31.0,9.0,39.0,31.0,0.97
Handan,1.5946123846646012,100197.96120689657,292.1400525323276,97064.78879310343,288.6602825296336,0.0200758309199892,52.0,17.0,53.0,14.0,32.0,45.0,1.18
Taiyuan,3.3907875392747964,100580.61413043478,286.6784561820652,86940.63586956522,280.5605150305706,-0.2383018161939538,47.0,12.0,47.0,5.0,46.0,13.0,0.47
Yangquan,3.255312238420759,100380.48214285714,289.1167689732143,89457.375,281.6942313058036,0.5266135079520089,31.0,11.0,31.0,9.0,40.0,36.0,0.5
Changzhi,2.4703792027064733,100530.03928571429,287.9910435267857,88509.31785714286,281.69615652901786,0.344498552594866,60.0,23.0,70.0,23.0,51.0,9.0,1.08
Jincheng,2.0149383544921875,100548.53804347826,289.0682319972826,90433.59239130437,283.3793839164402,-0.5722437319548234,59.0,21.0,67.0,6.0,53.0,22.0,0.8
Jinan,0.4732296851373488,100175.56048387096,295.44219380040323,98490.56854838708,292.57892042590726,2.5099039385395665,70.0,28.0,90.0,11.0,25.0,104.0,0.7
Zibo,1.173280988420759,100205.75595238096,295.13351004464283,98120.23214285714,291.36615280877976,2.411983671642485,69.0,33.0,88.0,13.0,38.0,72.0,1.07
Jining,1.0333404541015625,100242.3046875,296.2748413085937,99349.3125,294.68865966796875,2.9460601806640625,57.0,33.0,64.0,6.0,14.0,86.0,0.75
Dezhou,0.7804506742037259,100081.44230769233,295.7672776442308,99773.68269230767,292.4606182391827,2.3196305495042067,57.0,28.0,63.0,5.0,24.0,82.0,0.6
Liaocheng,1.3248341878255208,100121.42129629628,295.6031177662037,99653.26388888888,292.4234031394676,1.9958027027271408,69.0,30.0,87.0,8.0,23.0,70.0,0.64
Binzhou,1.2901119656032989,100086.57870370372,295.409252025463,99853.11574074074,291.72765661168984,2.223052413375289,71.0,30.0,92.0,15.0,47.0,41.0,1.27
Heze,2.3195074832800664,100237.98863636365,296.1234315814394,99657.13257575755,291.76742276278407,2.276030106977983,64.0,24.0,77.0,8.0,20.0,76.0,0.53
Zhengzhou,2.877202351888021,100362.14583333331,294.4908040364583,98176.375,287.348876953125,0.6504567464192709,62.0,18.0,74.0,7.0,40.0,45.0,0.48
Kaifeng,3.211366925920759,100287.05357142857,295.93187313988096,99507.375,288.1790248325893,0.8324635823567709,66.0,23.0,81.0,6.0,41.0,34.0,0.45
Anyang,2.2978442648182744,100215.22282608696,293.9897673233696,97938.20108695651,287.8546726392663,0.1277392843495244,63.0,26.0,76.0,27.0,47.0,29.0,1.36
Hebi,2.3235321044921875,100212.26388888888,293.9254557291667,98360.93055555556,287.76136610243054,-0.0499148898654513,55.0,14.0,60.0,7.0,31.0,42.0,0.36
Xinxiang,3.185170953924006,100276.93181818182,294.34676846590907,97993.19318181818,288.2090953480114,0.3780808882279829,68.0,29.0,85.0,14.0,40.0,29.0,0.9
Jiaozuo,1.8694305419921875,100385.10833333334,292.3452473958333,96950.775,287.7258626302083,-0.2428619384765625,69.0,33.0,87.0,20.0,45.0,27.0,0.83
Puyang,2.515372382269965,100165.33333333331,295.9365234375,99586.76388888888,290.1437445746528,1.4110226101345489,66.0,29.0,82.0,9.0,38.0,30.0,0.73
