,10 metre U wind component,Mean sea level pressure,2 metre temperature,Surface pressure,2 metre dewpoint temperature,10 metre V wind component,AQI,PM2.5,PM10,SO2,NO2,O3,CO
Beijing,-0.8224292511635638,100133.26329787234,297.4641009391622,95312.59042553192,295.37412732712767,1.3048014539353392,57.0,30.0,63.0,2.0,20.0,49.0,0.63
Tianjin,-0.2671971176609848,100097.71590909093,300.065215139678,99805.3106060606,296.737334280303,2.741647893732244,56.0,31.0,61.0,6.0,19.0,73.0,0.66
Shijiazhuang,-0.0504964192708333,100056.25694444444,298.3554958767361,96248.27777777778,296.34971788194446,1.0943349202473958,53.0,31.0,56.0,6.0,26.0,35.0,0.6
Tangshan,-0.5600450303819444,100186.86805555556,298.6385904947917,98989.47222222222,296.26025390625,2.4221343994140625,53.0,31.0,55.0,5.0,22.0,46.0,0.95
Langfang,-0.6499755859375,100056.1,299.919970703125,99855.9,296.9033203125,2.4258941650390624,52.0,25.0,53.0,9.0,15.0,73.0,0.4
Baoding,-0.3075514573317308,100096.87019230767,298.426513671875,95683.09615384616,296.1018629807692,1.4846719595102162,55.0,35.0,59.0,6.0,20.0,79.0,0.31
Cangzhou,-0.2972412109375,100105.4,299.721728515625,99991.75,296.36962890625,3.0179840087890626,56.0,38.0,61.0,7.0,18.0,50.0,0.38
Hengshui,-0.7312418619791666,100061.94791666669,299.635498046875,99791.0,296.3816731770833,3.2478179931640625,65.0,47.0,68.0,10.0,23.0,72.0,0.47
Xingtai,0.0071577592329545,100068.55681818182,298.38345614346593,97619.91666666669,296.0133759469697,2.362416122898911,61.0,32.0,71.0,9.0,27.0,49.0,1.47
Handan,0.2817340719288793,100114.1422413793,297.40654465247843,96985.00862068964,295.5030307112069,1.7764245395002694,53.0,30.0,56.0,13.0,22.0,47.0,0.64
Taiyuan,0.3190864894701087,100283.13586956522,293.92740531589675,86818.55434782608,292.18308423913044,0.8948755678923234,63.0,38.0,75.0,10.0,37.0,47.0,0.88
Yangquan,0.2922188895089285,100214.82142857143,294.6154087611607,89400.25,293.08761160714283,0.7297515869140625,58.0,35.0,66.0,10.0,36.0,29.0,1.12
Changzhi,0.0400006975446428,100367.34642857144,292.557177734375,88378.96428571429,291.4556361607143,0.846883283342634,38.0,23.0,38.0,8.0,11.0,79.0,0.67
Jincheng,-0.6439739724864131,100329.09239130437,293.5724460767663,90221.1195652174,292.35360054347825,0.3758113695227582,57.0,26.0,63.0,6.0,41.0,29.0,0.58
Jinan,-0.9061515561995968,100207.10887096774,297.1001842867944,98524.89516129032,295.3850806451613,0.9609763853011593,31.0,16.0,31.0,7.0,22.0,51.0,0.36
Zibo,-1.3766101655505951,100243.32738095238,296.8902878534226,98157.96428571428,294.8515625,0.7462601434616816,38.0,21.0,38.0,10.0,27.0,42.0,0.5
Jining,-1.69580078125,100138.1015625,298.08599853515625,99247.25,296.36016845703125,-0.6613616943359375,46.0,21.0,46.0,9.0,29.0,35.0,0.77
Dezhou,-0.3074012169471153,100158.59615384616,298.47181114783655,99850.82692307692,296.18404447115387,2.204736562875601,63.0,40.0,75.0,7.0,22.0,75.0,0.67
Liaocheng,-0.8537100332754629,100140.02314814816,298.24621129918984,99672.47222222222,296.4918981481481,2.297098230432581,54.0,30.0,57.0,17.0,33.0,32.0,0.68
Binzhou,-0.7567048249421297,100201.93055555556,297.99360713252315,99968.58333333331,295.05418113425924,1.971830579969618,40.0,21.0,40.0,12.0,30.0,47.0,0.68
Heze,-1.3015247691761365,100119.17045454546,298.3013065222538,99539.2196969697,296.7455018939394,0.157633925929214,34.0,15.0,34.0,6.0,17.0,59.0,0.7
Zhengzhou,0.0801188151041666,100116.44791666669,297.6765950520833,97930.91666666669,296.46875,0.4573720296223958,50.0,22.0,50.0,3.0,35.0,30.0,0.68
Kaifeng,-0.9897984095982144,100105.64880952382,298.3141159784226,99326.39285714286,297.0215773809524,0.1392102922712053,49.0,22.0,49.0,3.0,27.0,32.0,0.52
Anyang,0.1931948454483695,100114.79891304349,297.76113493546194,97836.46739130437,295.9605129076087,1.603265513544497,62.0,37.0,74.0,7.0,19.0,44.0,0.62
Hebi,0.5982937282986112,100097.45833333331,298.08265516493054,98242.02777777778,295.9993489583333,1.504274156358507,52.0,29.0,53.0,4.0,22.0,36.0,0.4
Xinxiang,-0.0252019708806818,100128.10227272728,298.0618119673296,97844.25,296.1424005681818,0.8676244562322443,46.0,28.0,46.0,11.0,24.0,24.0,0.93
Jiaozuo,0.0215576171875,100144.90833333334,296.98387044270834,96711.05,295.4165364583333,-0.3028004964192708,39.0,21.0,39.0,2.0,10.0,67.0,0.33
Puyang,-0.8923204210069444,100123.52777777778,298.5089789496528,99545.75,296.7497829861111,1.98116217719184,54.0,33.0,57.0,6.0,21.0,36.0,0.55
