,10 metre U wind component,Mean sea level pressure,2 metre temperature,Surface pressure,2 metre dewpoint temperature,10 metre V wind component,AQI,PM2.5,PM10,SO2,NO2,O3,CO
Beijing,1.202267585916722,103313.5425531915,266.49122067715257,97918.8869680851,251.98541714282743,0.9039667007770944,45.0,17.0,45.0,2.0,21.0,34.0,0.27
Tianjin,1.932691631895123,103376.28787878789,269.1704258774266,103047.79734848483,256.24512736002606,1.9725716330788352,54.0,25.0,57.0,6.0,41.0,24.0,0.53
Shijiazhuang,-0.0743933783637152,103390.29166666669,268.0709398057726,99152.00694444444,255.97272067599823,1.7665218777126737,57.0,32.0,63.0,11.0,34.0,33.0,0.51
Tangshan,2.469389173719618,103340.5625,268.6650695800781,101995.95138888888,254.2757805718316,1.0714263916015625,48.0,23.0,48.0,5.0,35.0,28.0,0.48
Langfang,1.3631011962890625,103377.9125,268.7212219238281,103152.2625,254.70814819335936,2.2996490478515623,51.0,21.0,51.0,8.0,34.0,37.0,0.53
Baoding,0.7149341289813702,103379.68269230767,267.1103820800781,98456.02403846152,254.6075697678786,1.1824728158804088,53.0,27.0,55.0,7.0,36.0,33.0,0.5
Cangzhou,1.3829254150390624,103452.30625,268.9055480957031,103324.5875,257.3777770996094,1.7246002197265624,49.0,29.0,49.0,9.0,34.0,37.0,0.57
Hengshui,-0.1501312255859375,103462.15625,268.7597961425781,103158.10416666669,257.2992451985677,2.1145172119140625,50.0,24.0,50.0,15.0,36.0,43.0,0.65
Xingtai,-0.3281689268169981,103475.47727272728,268.57856981682056,100742.85795454546,257.34331628048056,1.99355293042732,56.0,31.0,62.0,10.0,38.0,22.0,0.6
Handan,-0.8475062929350754,103482.8448275862,269.5514179098195,100004.6573275862,257.6661492709456,1.4204127870757004,53.0,30.0,56.0,11.0,35.0,36.0,0.5
Taiyuan,1.5575050685716711,103468.55434782608,264.32136203931725,88485.57336956522,249.270716128142,0.1944095777428668,45.0,21.0,45.0,8.0,34.0,41.0,0.74
Yangquan,1.8225599016462053,103344.39285714286,265.9810573032924,91347.52678571428,251.734850202288,0.5242723737444196,35.0,21.0,35.0,12.0,31.0,46.0,0.88
Changzhi,0.726521955217634,103435.67142857144,266.9191153390067,90192.99821428572,252.89743390764508,0.5413622174944196,41.0,21.0,41.0,12.0,34.0,31.0,0.73
Jincheng,0.8825305441151494,103488.94565217392,268.6081317404042,92314.3125,256.325743302055,-0.1060744575832201,39.0,9.0,39.0,6.0,27.0,48.0,0.55
Jinan,1.2652937366116432,103530.50806451614,270.22130067886843,101647.82862903226,259.45894204416584,-0.3001871416645665,61.0,35.0,72.0,14.0,39.0,37.0,0.7
Zibo,1.616179693312872,103527.83333333331,269.6963660830544,101195.45535714286,257.7094130743118,-0.4197612944103422,62.0,38.0,73.0,20.0,49.0,18.0,0.79
Jining,-0.3592987060546875,103533.2421875,272.1498718261719,102539.71875,262.3215026855469,-1.1539154052734375,58.0,40.0,65.0,13.0,30.0,40.0,0.48
Dezhou,1.113634549654447,103506.65384615384,269.4742642916166,103161.85096153848,258.96209951547473,0.6145829420823318,53.0,28.0,56.0,11.0,36.0,38.0,0.52
Liaocheng,-1.0578912805627894,103514.44444444444,270.62987716109666,102992.12731481482,258.7422338415075,0.2780416983145254,60.0,28.0,70.0,15.0,40.0,28.0,0.58
Binzhou,2.5033066361038774,103505.58333333331,269.48729903609666,103243.68287037036,259.5265943739149,-0.0588723641854745,59.0,28.0,68.0,14.0,54.0,20.0,0.7
Heze,-1.2570870139382102,103539.08333333331,272.4890219948509,102894.73674242424,263.3385222463897,-0.5902834805575284,80.0,59.0,109.0,12.0,46.0,34.0,0.57
Zhengzhou,-0.1386973063151041,103517.08333333331,273.29356892903644,101095.3125,261.36963907877606,0.8332265218098959,50.0,33.0,50.0,13.0,40.0,26.0,1.03
Kaifeng,-0.526398431687128,103549.09523809524,273.6564665294829,102683.88392857143,262.7946995326451,-0.0210447765531994,64.0,43.0,78.0,9.0,39.0,27.0,0.67
Anyang,-0.5893614395805027,103509.45652173914,271.3113416588825,100974.48641304349,259.9238241444463,1.5941633141559104,58.0,39.0,65.0,11.0,38.0,36.0,0.52
Hebi,-0.3780229356553819,103523.91666666669,271.75719197591144,101452.09027777778,260.4972974989149,1.9093712700737848,68.0,49.0,74.0,12.0,40.0,30.0,0.65
Xinxiang,-0.7962382923473011,103529.13636363635,272.0841924493963,100992.35795454546,261.7788335626776,1.004487471147017,68.0,46.0,85.0,11.0,42.0,24.0,0.77
Jiaozuo,-0.0031748453776041,103478.1,272.4893534342448,99681.1125,260.745517985026,0.7012766520182292,71.0,46.0,92.0,11.0,38.0,24.0,0.76
Puyang,-1.6257442898220489,103523.51388888888,271.3061286078559,102879.8125,260.39942423502606,0.5188005235460069,81.0,60.0,80.0,13.0,44.0,32.0,0.47
